Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:20:36.085298;0.015932294;0;0.001;0.342659383;1;0;0;-0.000105349;0.01570165
10:20:36.097574;0.015932294;0;0.001;0.342659383;1;0;0;-0.000150915;0.01372118
10:20:36.107696;0.015932294;0;0.001;0.34119294;1;0;0;-0.000203692;0.011027348
10:20:36.118245;0.015932294;0;0.001;0.34119294;1;0;0;-0.000264863;0.007681163
10:20:36.128411;0.015932294;0;0.001;0.34119294;1;0;0;-0.000335329;0.003770137
10:20:36.140833;0.016925834;0.099353957;0.001;0.333857412;1;0;0;-0.000415647;-0.000592874
10:20:36.151328;0.016925834;0.099353957;0.001;0.333857412;1;0;0;-0.00050586;-0.005260757
10:20:36.162161;0.016925834;0.099353957;0.001;0.333857412;1;0;0;-0.000605335;-0.01004228
10:20:36.172962;0.016925834;0.099353957;0.001;0.333857412;1;0;0;-0.000712799;-0.01470987
10:20:36.183782;0.017918882;0.099304833;0.001;0.323320295;1;0;0;-0.000826492;-0.019022961
10:20:36.194970;0.017918882;0.099304833;0.001;0.323320295;1;0;0;-0.000944238;-0.022751531
10:20:36.205922;0.017918882;0.099304833;0.001;0.323320295;1;0;0;-0.001063462;-0.025693787
10:20:36.218139;0.017918882;0;0.001;0.317063455;1;0;0;-0.001181337;-0.027692691
10:20:36.228823;0.017918882;0;0.001;0.317063455;1;0;0;-0.001295067;-0.028658311
10:20:36.239015;0.017918882;0;0.001;0.317063455;1;0;0;-0.001402133;-0.028587193
10:20:36.249813;0.017918882;0;0.001;0.317063455;1;0;0;-0.001500469;-0.027560501
10:20:36.260043;0.017918882;0;0.001;0.31337023;1;0;0;-0.001588569;-0.025723406
10:20:36.270185;0.017918882;0;0.001;0.31337023;1;0;0;-0.001665535;-0.023261527
10:20:36.280626;0.017918882;0;0.001;0.31337023;1;0;0;-0.001731076;-0.020380899
10:20:36.294395;0.018911437;0.099255551;0.001;0.305110798;1;0;0;-0.001785435;-0.017287249
10:20:36.304802;0.018911437;0.099255551;0.001;0.305110798;1;0;0;-0.001829173;-0.01415801
10:20:36.314900;0.018911437;0.099255551;0.001;0.305110798;1;0;0;-0.001862931;-0.011116344
10:20:36.325556;0.018911437;0.099255551;0.001;0.305110798;1;0;0;-0.00188735;-0.00822579
10:20:36.335710;0.018911437;0;0.001;0.300021707;1;0;0;-0.001903147;-0.005507591
10:20:36.345905;0.018911437;0;0.001;0.300021707;1;0;0;-0.001911203;-0.002971626
10:20:36.356050;0.018911437;0;0.001;0.300021707;1;0;0;-0.001912597;-0.000645293
10:20:36.371182;0.019903498;0.099206109;0.001;0.290691537;1;0;0;-0.001908566;0.001422387
10:20:36.381289;0.019903498;0.099206109;0.001;0.290691537;1;0;0;-0.001900334;0.003185716
10:20:36.391892;0.019903498;0.099206109;0.001;0.290691537;1;0;0;-0.001888906;0.004631364
10:20:36.402322;0.019903498;0.099206109;0.001;0.290691537;1;0;0;-0.001875027;0.005786461
10:20:36.412463;0.019134174;-0.076932418;0.001;0.289966005;1;0;0;-0.001859334;0.006700496
10:20:36.422560;0.019134174;-0.076932418;0.001;0.289966005;1;0;0;-0.001842588;0.007405158
10:20:36.432678;0.019134174;-0.076932418;0.001;0.289966005;1;0;0;-0.001825874;0.007875119
10:20:36.448139;0.019134174;0;0.001;0.289525397;1;0;0;-0.001810619;0.008026198
10:20:36.458288;0.019134174;0;0.001;0.289525397;1;0;0;-0.001798461;0.007752358
10:20:36.468392;0.019134174;0;0.001;0.289525397;1;0;0;-0.00179109;0.006966959
10:20:36.479250;0.019134174;0;0.001;0.289525397;1;0;0;-0.001790114;0.005622914
10:20:36.490289;0.020126661;0.099248633;0.001;0.283010284;1;0;0;-0.001796905;0.003718129
10:20:36.501207;0.020126661;0.099248633;0.001;0.283010284;1;0;0;-0.001812377;0.001305256
10:20:36.511800;0.020126661;0.099248633;0.001;0.283010284;1;0;0;-0.001836761;-0.001498294
10:20:36.526536;0.020126661;0;0.001;0.279019616;1;0;0;-0.0018696;-0.004522716
10:20:36.537229;0.020126661;0;0.001;0.279019616;1;0;0;-0.001909909;-0.007584846
10:20:36.547391;0.020126661;0;0.001;0.279019616;1;0;0;-0.001956372;-0.010528938
10:20:36.558955;0.020126661;0;0.001;0.279019616;1;0;0;-0.002007499;-0.01324422
10:20:36.571689;0.020126661;0;0.001;0.27659135;1;0;0;-0.002061749;-0.015661471
10:20:36.581837;0.020126661;0;0.001;0.27659135;1;0;0;-0.002117633;-0.017744314
10:20:36.591993;0.020126661;0;0.001;0.27659135;1;0;0;-0.002173778;-0.019481642
10:20:36.606203;0.021118648;0.099198731;0.001;0.268732088;1;0;0;-0.002228939;-0.020876945
10:20:36.616790;0.021118648;0.099198731;0.001;0.268732088;1;0;0;-0.002281879;-0.02192807
10:20:36.627508;0.021118648;0.099198731;0.001;0.268732088;1;0;0;-0.002331228;-0.022606789
10:20:36.638682;0.021118648;0.099198731;0.001;0.268732088;1;0;0;-0.002375496;-0.022856947
10:20:36.649177;0.021118648;0;0.001;0.264273806;1;0;0;-0.002413247;-0.022613436
10:20:36.660600;0.021118648;0;0.001;0.264273806;1;0;0;-0.002443264;-0.02183317
10:20:36.672168;0.021118648;0;0.001;0.264273806;1;0;0;-0.00246466;-0.020522626
10:20:36.683662;0.021118648;0;0.001;0.26157142;1;0;0;-0.002476941;-0.018743669
10:20:36.693934;0.021118648;0;0.001;0.26157142;1;0;0;-0.002480028;-0.016600018
10:20:36.704661;0.021118648;0;0.001;0.26157142;1;0;0;-0.002474245;-0.01422011
10:20:36.721155;0.020126661;-0.099198731;0.009936609;0.266264922;1;0;0;-0.002460323;-0.011746923
10:20:36.731929;0.020126661;-0.099198731;0.009936609;0.266264922;1;0;0;-0.002439497;-0.009341074
10:20:36.742775;0.020126661;-0.099198731;0.009936609;0.266264922;1;0;0;-0.002413596;-0.0071876
10:20:36.753178;0.020126661;-0.099198731;0.009936609;0.266264922;1;0;0;-0.002384949;-0.005487367
10:20:36.763514;0.01888388;-0.124278034;0.029845295;0.277002046;1;0;0;-0.002356185;-0.004435769
10:20:36.773889;0.01888388;-0.124278034;0.029845295;0.277002046;1;0;0;-0.002330161;-0.004205273
10:20:36.784348;0.01888388;-0.124278034;0.029845295;0.277002046;1;0;0;-0.002309954;-0.004935035
10:20:36.798414;0.017891819;-0.099206109;0.053209987;0.290316637;1;0;0;-0.002298734;-0.006720897
10:20:36.808535;0.017891819;-0.099206109;0.053209987;0.290316637;1;0;0;-0.002299585;-0.009603689
10:20:36.819003;0.017891819;-0.099206109;0.053209987;0.290316637;1;0;0;-0.002315373;-0.013561189
10:20:36.829210;0.017891819;-0.099206109;0.053209987;0.290316637;1;0;0;-0.00234854;-0.018509129
10:20:36.839771;0.015906215;-0.198560384;0.090446474;0.311856224;1;0;0;-0.002400906;-0.024313969
10:20:36.850304;0.015906215;-0.198560384;0.090446474;0.311856224;1;0;0;-0.002473755;-0.030819121
10:20:36.861216;0.015906215;-0.198560384;0.090446474;0.311856224;1;0;0;-0.002568048;-0.037872837
10:20:36.871363;0.015906215;-0.198560384;0.090446474;0.311856224;1;0;0;-0.002684378;-0.045338272
10:20:36.881489;0.014666571;-0.123964456;0.124602786;0.333268904;1;0;0;-0.002822733;-0.053083938
10:20:36.892152;0.014666571;-0.123964456;0.124602786;0.333268904;1;0;0;-0.002982427;-0.060964515
10:20:36.902909;0.014666571;-0.123964456;0.124602786;0.333268904;1;0;0;-0.003162189;-0.068804713
10:20:36.913241;0.013673468;-0.099310237;0.124602786;0.333268904;1;0;0;-0.003360188;-0.076398491
10:20:36.923704;0.013673468;-0.099310237;0.1518092;0.352210526;1;0;0;-0.003574052;-0.083519904
10:20:36.934370;0.013673468;-0.099310237;0.1518092;0.352210526;1;0;0;-0.003800951;-0.089935821
10:20:36.944468;0.013673468;-0.099310237;0.1518092;0.352210526;1;0;0;-0.004037615;-0.095420197
10:20:36.956047;0.011685805;-0.198766296;0.186854089;0.376378166;1;0;0;-0.00428035;-0.099773554
10:20:36.966887;0.011685805;-0.198766296;0.186854089;0.376378166;1;0;0;-0.00452532;-0.10285038
10:20:36.977434;0.011685805;-0.198766296;0.186854089;0.376378166;1;0;0;-0.004768929;-0.104583656
10:20:36.992871;0.011685805;0;0.201087515;0.390960517;1;0;0;-0.005007916;-0.10497965
10:20:37.003038;0.011685805;0;0.201087515;0.390960517;1;0;0;-0.005239164;-0.104072366
10:20:37.013229;0.011685805;0;0.201087515;0.390960517;1;0;0;-0.005459514;-0.101872261
10:20:37.024295;0.011685805;0;0.201087515;0.390960517;1;0;0;-0.00566569;-0.098353381
10:20:37.035133;0.009455232;-0.2230573;0.228982829;0.413373429;1;0;0;-0.005854387;-0.093484441
10:20:37.045234;0.009455232;-0.2230573;0.228982829;0.413373429;1;0;0;-0.006022667;-0.087287711
10:20:37.055326;0.009455232;-0.2230573;0.228982829;0.413373429;1;0;0;-0.006168408;-0.079892474
10:20:37.069260;0.008460645;-0.099458702;0.248971649;0.432661763;1;0;0;-0.006290423;-0.071536541
10:20:37.079786;0.008460645;-0.099458702;0.248971649;0.432661763;1;0;0;-0.00638833;-0.062512994
10:20:37.089883;0.008460645;-0.099458702;0.248971649;0.432661763;1;0;0;-0.006462412;-0.053109084
10:20:37.101071;0.008460645;-0.099458702;0.248971649;0.432661763;1;0;0;-0.0065134;-0.043575015
10:20:37.111910;0.007465581;-0.099506415;0.263605399;0.449853665;1;0;0;-0.006542224;-0.034119875
10:20:37.122866;0.007465581;-0.099506415;0.263605399;0.449853665;1;0;0;-0.00654992;-0.024915265
10:20:37.133111;0.007465581;-0.099506415;0.263605399;0.449853665;1;0;0;-0.006537649;-0.016098648
10:20:37.147303;0.006470042;-0.099553965;0.274580543;0.465656386;1;0;0;-0.00650666;-0.007776497
10:20:37.157409;0.006470042;-0.099553965;0.274580543;0.465656386;1;0;0;-0.006458252;-2.73E-05
10:20:37.167600;0.006470042;-0.099553965;0.274580543;0.465656386;1;0;0;-0.006393792;0.007095493
