Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:39:31.080382;-0.081929723;0;1.397442579;2.617428446;1;0;0;-0.000655157;-0.005131221
16:39:31.093534;-0.081929723;0;1.389990091;2.617383356;1;0;0;-0.000666878;-0.004978902
16:39:31.104135;-0.081929723;0;1.389990091;2.617383356;1;0;0;-0.000677911;-0.004777396
16:39:31.114252;-0.081929723;0;1.389990091;2.617383356;1;0;0;-0.000688142;-0.004527404
16:39:31.125397;-0.081929723;0;1.389990091;2.617383356;1;0;0;-0.000697471;-0.00423142
16:39:31.135541;-0.081929723;0;1.463321686;2.617343079;1;0;0;-0.000705813;-0.00389345
16:39:31.145863;-0.081929723;0;1.463321686;2.617343079;1;0;0;-0.000713098;-0.003518709
16:39:31.155968;-0.081929723;0;1.463321686;2.617343079;1;0;0;-0.000719275;-0.003113316
16:39:31.166622;-0.081929723;0;1.463321686;2.617343079;1;0;0;-0.000724311;-0.002683988
16:39:31.177578;-0.081929723;0;1.444866896;2.617305751;1;0;0;-0.00072819;-0.00223776
16:39:31.187843;-0.081929723;0;1.444866896;2.617305751;1;0;0;-0.000730915;-0.001781711
16:39:31.198269;-0.081929723;0;1.444866896;2.617305751;1;0;0;-0.000732502;-0.001322732
16:39:31.210899;-0.081929723;0;1.422362328;2.617272556;1;0;0;-0.000732984;-0.000867321
16:39:31.221025;-0.081929723;0;1.422362328;2.617272556;1;0;0;-0.000732404;-0.000421407
16:39:31.231378;-0.081929723;0;1.422362328;2.617272556;1;0;0;-0.000730817;9.77E-06
16:39:31.242147;-0.081929723;0;1.422362328;2.617272556;1;0;0;-0.000728285;0.000421778
16:39:31.252325;-0.081929723;0;1.46450901;2.617244571;1;0;0;-0.000724874;0.000811017
16:39:31.262415;-0.081929723;0;1.46450901;2.617244571;1;0;0;-0.000720657;0.001174778
16:39:31.272521;-0.081929723;0;1.46450901;2.617244571;1;0;0;-0.000715705;0.00151122
16:39:31.287197;-0.081929723;0;1.396967411;2.617219467;1;0;0;-0.000710091;0.00181934
16:39:31.298110;-0.081929723;0;1.396967411;2.617219467;1;0;0;-0.000703885;0.002098918
16:39:31.308263;-0.081929723;0;1.396967411;2.617219467;1;0;0;-0.000697153;0.00235044
16:39:31.318585;-0.081929723;0;1.396967411;2.617219467;1;0;0;-0.000689955;0.002575009
16:39:31.330164;-0.081929723;0;1.402947903;2.617201321;1;0;0;-0.000682349;0.002774244
16:39:31.340588;-0.081929723;0;1.402947903;2.617201321;1;0;0;-0.000674383;0.002950177
16:39:31.351209;-0.081929723;0;1.402947903;2.617201321;1;0;0;-0.000666101;0.003105145
16:39:31.366652;-0.081929723;0;1.418724775;2.617186369;1;0;0;-0.000657539;0.003241683
16:39:31.376750;-0.081929723;0;1.418724775;2.617186369;1;0;0;-0.000648725;0.003362426
16:39:31.386892;-0.081929723;0;1.418724775;2.617186369;1;0;0;-0.000639683;0.003470018
16:39:31.397757;-0.081929723;0;1.418724775;2.617186369;1;0;0;-0.000630431;0.003567028
16:39:31.407947;-0.081929723;0;1.435124397;2.617174387;1;0;0;-0.00062098;0.003655877
16:39:31.418493;-0.081929723;0;1.435124397;2.617174387;1;0;0;-0.000611337;0.003738788
16:39:31.429203;-0.081929723;0;1.435124397;2.617174387;1;0;0;-0.000601506;0.00381773
16:39:31.440837;-0.081929723;0;1.435124397;2.617174387;1;0;0;-0.000591487;0.003894394
16:39:31.451098;-0.081929723;0;1.448430061;2.617164499;1;0;0;-0.000581279;0.003970168
16:39:31.461199;-0.081929723;0;1.448430061;2.617164499;1;0;0;-0.000570876;0.004046134
16:39:31.471290;-0.081929723;0;1.448430061;2.617164499;1;0;0;-0.000560276;0.004123064
16:39:31.485721;-0.081929723;0;1.477277994;2.617156013;1;0;0;-0.000549473;0.004201439
16:39:31.495829;-0.081929723;0;1.477277994;2.617156013;1;0;0;-0.000538464;0.004281466
16:39:31.505924;-0.081929723;0;1.477277994;2.617156013;1;0;0;-0.000527245;0.004363105
16:39:31.516799;-0.081929723;0;1.477277994;2.617156013;1;0;0;-0.000515815;0.004446102
16:39:31.527706;-0.081929723;0;1.494022608;2.617148332;1;0;0;-0.000504173;0.004530022
16:39:31.538092;-0.081929723;0;1.494022608;2.617148332;1;0;0;-0.000492322;0.004614289
16:39:31.548260;-0.081929723;0;1.494022608;2.617148332;1;0;0;-0.000480263;0.00469822
16:39:31.558490;-0.081929723;0;1.494022608;2.617148332;1;0;0;-0.000468005;0.004781066
16:39:31.568587;-0.081929723;0;1.532547235;2.617141041;1;0;0;-0.000455553;0.004862042
16:39:31.578703;-0.081929723;0;1.532547235;2.617141041;1;0;0;-0.000442918;0.004940363
16:39:31.588922;-0.081929723;0;1.532547235;2.617141041;1;0;0;-0.000430111;0.00501527
16:39:31.602307;-0.081929723;0;1.539268494;2.61713436;1;0;0;-0.000417145;0.005086055
16:39:31.613596;-0.081929723;0;1.539268494;2.61713436;1;0;0;-0.000404033;0.005152082
16:39:31.623701;-0.081929723;0;1.539268494;2.61713436;1;0;0;-0.000390791;0.005212803
16:39:31.633820;-0.081929723;0;1.539268494;2.61713436;1;0;0;-0.000377434;0.005267765
16:39:31.644382;-0.081929723;0;1.557164431;2.61712783;1;0;0;-0.000363979;0.005316623
16:39:31.654967;-0.081929723;0;1.557164431;2.61712783;1;0;0;-0.000350442;0.005359138
16:39:31.665238;-0.081929723;0;1.557164431;2.61712783;1;0;0;-0.000336839;0.005395174
16:39:31.677936;-0.080910629;0.101909359;1.558998585;2.617947587;1;0;0;-0.000323145;0.005428968
16:39:31.688124;-0.080910629;0.101909359;1.558998585;2.617947587;1;0;0;-0.000309137;0.00548423
16:39:31.698609;-0.080910629;0.101909359;1.558998585;2.617947587;1;0;0;-0.000294238;0.005620405
16:39:31.709909;-0.080910629;0.101909359;1.558998585;2.617947587;1;0;0;-0.000277533;0.005930696
16:39:31.720002;-0.080910629;0;1.549155712;2.618555567;1;0;0;-0.00025795;0.006519473
16:39:31.730495;-0.080910629;0;1.549155712;2.618555567;1;0;0;-0.000234457;0.007468067
16:39:31.740585;-0.080910629;0;1.549155712;2.618555567;1;0;0;-0.000206192;0.008804693
16:39:31.754668;-0.079891657;0.101897255;1.553111315;2.619794616;1;0;0;-0.000172518;0.010501505
16:39:31.764784;-0.079891657;0.101897255;1.553111315;2.619794616;1;0;0;-0.000132923;0.012502832
16:39:31.775113;-0.079891657;0.101897255;1.553111315;2.619794616;1;0;0;-8.69E-05;0.014758662
16:39:31.786019;-0.079891657;0.101897255;1.553111315;2.619794616;1;0;0;-3.38E-05;0.017237323
16:39:31.796227;-0.079891657;0;1.522044182;2.620717895;1;0;0;2.66E-05;0.019915018
16:39:31.806385;-0.079891657;0;1.522044182;2.620717895;1;0;0;9.46E-05;0.022751296
16:39:31.816478;-0.079891657;0;1.522044182;2.620717895;1;0;0;0.000169792;0.025666356
16:39:31.827250;-0.079891657;0;1.522044182;2.620717895;1;0;0;0.000251571;0.028539073
16:39:31.837343;-0.079891657;0;1.522744417;2.62133806;1;0;0;0.000338865;0.03122344
16:39:31.848014;-0.079891657;0;1.522744417;2.62133806;1;0;0;0.000430263;0.033567407
16:39:31.858268;-0.079891657;0;1.522744417;2.62133806;1;0;0;0.000524068;0.035427689
16:39:31.873073;-0.079891657;0;1.527459383;2.621749693;1;0;0;0.000618379;0.036680832
16:39:31.883687;-0.079891657;0;1.527459383;2.621749693;1;0;0;0.000711173;0.037230868
16:39:31.894703;-0.079891657;0;1.527459383;2.621749693;1;0;0;0.000800402;0.037013939
16:39:31.904857;-0.079891657;0;1.527459383;2.621749693;1;0;0;0.000884071;0.036000293
16:39:31.915723;-0.079891657;0;1.526148081;2.622016858;1;0;0;0.000960318;0.034194058
16:39:31.926285;-0.079891657;0;1.526148081;2.622016858;1;0;0;0.001027484;0.031631215
16:39:31.936369;-0.079891657;0;1.526148081;2.622016858;1;0;0;0.001084163;0.028376168
16:39:31.950689;-0.079891657;0;1.530537367;2.622166082;1;0;0;0.001129243;0.024517295
16:39:31.961174;-0.079891657;0;1.530537367;2.622166082;1;0;0;0.001161936;0.020161835
16:39:31.973203;-0.079891657;0;1.530537367;2.622166082;1;0;0;0.001181788;0.015430443
16:39:31.984034;-0.079891657;0;1.530537367;2.622166082;1;0;0;0.001188679;0.010451673
16:39:31.994171;-0.079891657;0;1.537391424;2.622238329;1;0;0;0.001182809;0.005356656
16:39:32.004684;-0.079891657;0;1.537391424;2.622238329;1;0;0;0.001164677;0.000274158
16:39:32.014817;-0.079891657;0;1.537391424;2.622238329;1;0;0;0.001135049;-0.004673825
16:39:32.028548;-0.079891657;0;1.543659687;2.622257684;1;0;0;0.00109492;-0.009375815
16:39:32.039337;-0.079891657;0;1.543659687;2.622257684;1;0;0;0.001045469;-0.013733886
16:39:32.050420;-0.079891657;0;1.543659687;2.622257684;1;0;0;0.000988017;-0.017665916
16:39:32.067792;-0.079891657;0;1.561787128;2.622240248;1;0;0;0.000923977;-0.021107093
16:39:32.079347;-0.079891657;0;1.561787128;2.622240248;1;0;0;0.000854812;-0.02401067
16:39:32.089444;-0.079891657;0;1.561787128;2.622240248;1;0;0;0.000781988;-0.026348029
16:39:32.099656;-0.079891657;0;1.561787128;2.622240248;1;0;0;0.000706935;-0.028108126
16:39:32.110782;-0.079891657;0;1.587222338;2.622197635;1;0;0;0.000631012;-0.029296393
16:39:32.120953;-0.079891657;0;1.587222338;2.622197635;1;0;0;0.000555479;-0.029933198
16:39:32.131044;-0.079891657;0;1.587222338;2.622197635;1;0;0;0.000481467;-0.030051952
16:39:32.143958;-0.079891657;0;1.597382069;2.622141599;1;0;0;0.000409964;-0.029696969
16:39:32.154589;-0.079891657;0;1.597382069;2.622141599;1;0;0;0.0003418;-0.028921178
16:39:32.164872;-0.079891657;0;1.597382069;2.622141599;1;0;0;0.000277641;-0.02778377
16:39:32.176192;-0.079891657;0;1.597382069;2.622141599;1;0;0;0.000217988;-0.026347875
16:39:32.186512;-0.079891657;0;1.605165958;2.622077228;1;0;0;0.00016318;-0.024678332
