Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:41:53.809235;0.0394875355963072;0.0;0.728644847869873;-0.2743339870071857;1.0;0.0;0.0;-0.0223319265443705;0.004813721023710629
16:41:53.821551;0.0394875355963072;0.0;0.728644847869873;-0.2743339870071857;1.0;0.0;0.0;-0.0222809804456029;0.011357348582434212
16:41:53.832281;0.0394875355963072;0.0;0.785991907119751;-0.2953474576882406;1.0;0.0;0.0;-0.0222065328004622;0.018594901886122395
16:41:53.843081;0.0394875355963072;0.0;0.785991907119751;-0.2953474576882406;1.0;0.0;0.0;-0.0221077886899067;0.02634824501258523
16:41:53.853192;0.0394875355963072;0.0;0.785991907119751;-0.2953474576882406;1.0;0.0;0.0;-0.0219845930584447;0.03441200346148732
16:41:53.867359;0.0394875355963072;0.0;0.8419859409332275;-0.3128007072389671;1.0;0.0;0.0;-0.0218374098595349;0.04256972767686579
16:41:53.878110;0.0394875355963072;0.0;0.8419859409332275;-0.3128007072389671;1.0;0.0;0.0;-0.0216672733767468;0.0506075289719875
16:41:53.888244;0.0394875355963072;0.0;0.8419859409332275;-0.3128007072389671;1.0;0.0;0.0;-0.0214757181675746;0.05832517489659805
16:41:53.899224;0.0394875355963072;0.0;0.8419859409332275;-0.3128007072389671;1.0;0.0;0.0;-0.0212646937986746;0.06554469967144788
16:41:53.909384;0.0384759332615854;-0.1011602334721827;0.8276715278625488;-0.3246993967384703;1.0;0.0;0.0;-0.0210365124713697;0.07211241030809012
16:41:53.919847;0.0384759332615854;-0.1011602334721827;0.8276715278625488;-0.3246993967384703;1.0;0.0;0.0;-0.0207939001209226;0.07788791771793713
16:41:53.930787;0.0384759332615854;-0.1011602334721827;0.8276715278625488;-0.3246993967384703;1.0;0.0;0.0;-0.0205400592670131;0.08273003133452583
16:41:53.945534;0.0394902711153086;0.1014337853723228;0.5517261028289795;-0.3368354742763593;1.0;0.0;0.0;-0.0202785127516666;0.08650746743260866
16:41:53.956524;0.0394902711153086;0.1014337853723228;0.5517261028289795;-0.3368354742763593;1.0;0.0;0.0;-0.0200126846879427;0.08914585378260424
