Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:51:46.315604;-0.000784748;0.203563341;0.934599876;2.663844802;1;0;0;-0.000698746;0.015907676
17:51:46.325994;-0.000784748;0.203563341;0.934599876;2.663844802;1;0;0;-0.000690572;0.014220757
17:51:46.336833;-0.000784748;0.203563341;0.934599876;2.663844802;1;0;0;-0.000689876;0.012110273
17:51:46.351045;-0.000784748;0;0.949834108;2.665536669;1;0;0;-0.000696013;0.009725447
17:51:46.361913;-0.000784748;0;0.949834108;2.665536669;1;0;0;-0.000707905;0.00723911
17:51:46.372029;-0.000784748;0;0.949834108;2.665536669;1;0;0;-0.000724364;0.004777434
17:51:46.382135;-0.000784748;0;0.949834108;2.665536669;1;0;0;-0.000744307;0.002394283
17:51:46.392232;0.000247981;0.103272913;0.941754103;2.66732795;1;0;0;-0.000766859;9.00E-05
17:51:46.403681;0.000247981;0.103272913;0.941754103;2.66732795;1;0;0;-0.000791274;-0.002150351
17:51:46.413851;0.000247981;0.103272913;0.941754103;2.66732795;1;0;0;-0.000816796;-0.004322725
17:51:46.427892;0.001470547;0.122256543;0.884217024;2.66933498;1;0;0;-0.00084261;-0.006391063
17:51:46.438753;0.001470547;0.122256543;0.884217024;2.66933498;1;0;0;-0.000867803;-0.008293048
17:51:46.448851;0.001470547;0.122256543;0.884217024;2.66933498;1;0;0;-0.000891302;-0.009949494
17:51:46.459094;0.001470547;0.122256543;0.884217024;2.66933498;1;0;0;-0.000911957;-0.011274622
17:51:46.469232;0.00250315;0.103260315;0.883158684;2.671419126;1;0;0;-0.000928734;-0.012187804
17:51:46.479767;0.00250315;0.103260315;0.883158684;2.671419126;1;0;0;-0.000940769;-0.012625327
17:51:46.489954;0.00250315;0.103260315;0.883158684;2.671419126;1;0;0;-0.000947311;-0.012549465
17:51:46.505800;0.004538481;0.203533138;0.889801741;2.674140875;1;0;0;-0.0009477;-0.011947428
17:51:46.516099;0.004538481;0.203533138;0.889801741;2.674140875;1;0;0;-0.000941232;-0.01081443
17:51:46.526423;0.004538481;0.203533138;0.889801741;2.674140875;1;0;0;-0.000926967;-0.009133717
17:51:46.537363;0.004538481;0.203533138;0.889801741;2.674140875;1;0;0;-0.000903814;-0.006874095
17:51:46.547519;0.004538481;0;0.818067074;2.676149611;1;0;0;-0.000870891;-0.00401188
17:51:46.558241;0.004538481;0;0.818067074;2.676149611;1;0;0;-0.000827832;-0.000575264
17:51:46.568359;0.004538481;0;0.818067074;2.676149611;1;0;0;-0.000774975;0.003314026
17:51:46.583522;0.005570826;0.103234466;0.810183048;2.678194659;1;0;0;-0.000713378;0.007444052
17:51:46.594434;0.005570826;0.103234466;0.810183048;2.678194659;1;0;0;-0.00064465;0.011563113
17:51:46.604601;0.005570826;0.103234466;0.810183048;2.678194659;1;0;0;-0.00057069;0.015435646
17:51:46.615820;0.005570826;0.103234466;0.810183048;2.678194659;1;0;0;-0.000493578;0.018871224
17:51:46.626360;0.005570826;0;0.779537678;2.679662555;1;0;0;-0.000415594;0.021724869
17:51:46.636987;0.005570826;0;0.779537678;2.679662555;1;0;0;-0.000339232;0.023878579
17:51:46.647805;0.005570826;0;0.779537678;2.679662555;1;0;0;-0.000267165;0.025220803
17:51:46.661144;0.00760545;0.203462456;0.934191942;2.681999139;1;0;0;-0.000202085;0.025652235
17:51:46.671760;0.00760545;0.203462456;0.934191942;2.681999139;1;0;0;-0.000146302;0.025129358
17:51:46.681880;0.00760545;0.203462456;0.934191942;2.681999139;1;0;0;-0.000101311;0.023710772
17:51:46.692149;0.00760545;0.203462456;0.934191942;2.681999139;1;0;0;-6.77E-05;0.021561704
17:51:46.702712;0.00760545;0;0.893796444;2.683655183;1;0;0;-4.55E-05;0.01891273
17:51:46.713160;0.00760545;0;0.893796444;2.683655183;1;0;0;-3.44E-05;0.015991499
17:51:46.723754;0.00760545;0;0.893796444;2.683655183;1;0;0;-3.40E-05;0.012959685
17:51:46.737720;0.00760545;0;0.850684404;2.684873165;1;0;0;-4.38E-05;0.009893296
17:51:46.748533;0.00760545;0;0.850684404;2.684873165;1;0;0;-6.35E-05;0.006801994
17:51:46.758623;0.00760545;0;0.850684404;2.684873165;1;0;0;-9.29E-05;0.003655619
