Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
16:40:41.173747;0.41932255083158604;6.769105229564914;6.457395076751709;1.0621687403980467;0;0;0;0;0;0;0;0
16:40:41.184767;0.41932255083158604;6.769105229564914;6.457395076751709;1.0621687403980467;0;0;0;0;0;0;0;0
16:40:41.195080;0.41932255083158604;6.769105229564914;6.457395076751709;1.0621687403980467;0;0;0;0;0;0;0;0
16:40:41.205790;0.41932255083158604;6.769105229564914;6.457395076751709;1.0621687403980467;0;0;0;0;0;0;0;0
16:40:41.216013;0.45209916094824387;3.277661011665783;6.427124977111816;1.0533608999833994;0;0;0;0;0;0;0;0
16:40:41.226570;0.45209916094824387;3.277661011665783;6.427124977111816;1.0533608999833994;0;0;0;0;0;0;0;0
16:40:41.237115;0.45209916094824387;3.277661011665783;6.427124977111816;1.0533608999833994;0;0;0;0;0;0;0;0
16:40:41.247234;0.45209916094824387;3.277661011665783;6.427124977111816;1.0533608999833994;0;0;0;0;0;0;0;0
16:40:41.257399;0.44983208862919954;-0.22670723190443276;6.439548492431641;1.052530624284227;0;0;0;0;0;0;0;0
16:40:41.267792;0.44983208862919954;-0.22670723190443276;6.439548492431641;1.052530624284227;0;0;0;0;0;0;0;0
16:40:41.277895;0.44983208862919954;-0.22670723190443276;6.439548492431641;1.052530624284227;0;0;0;0;0;0;0;0
16:40:41.292711;0.41177563700915965;-3.80564516200399;6.534958839416504;1.0703538109301824;0;0;0;0;0;0;0;0
16:40:41.303294;0.41177563700915965;-3.80564516200399;6.534958839416504;1.0703538109301824;0;0;0;0;0;0;0;0
16:40:41.313650;0.41177563700915965;-3.80564516200399;6.534958839416504;1.0703538109301824;0;0;0;0;0;0;0;0
16:40:41.325177;0.41177563700915965;-3.80564516200399;6.534958839416504;1.0703538109301824;0;0;0;0;0;0;0;0
16:40:41.335296;0.35961061973035857;-5.216501727880107;6.16383171081543;1.1065948473506886;0;0;0;0;0;0;0;0
16:40:41.345843;0.35961061973035857;-5.216501727880107;6.16383171081543;1.1065948473506886;0;0;0;0;0;0;0;0
16:40:41.356335;0.35961061973035857;-5.216501727880107;6.16383171081543;1.1065948473506886;0;0;0;0;0;0;0;0
16:40:41.373082;0.39320813549734673;3.359751576698816;5.824975490570068;1.1268878750809925;0;0;0;0;0;0;0;0
16:40:41.384026;0.39320813549734673;3.359751576698816;5.824975490570068;1.1268878750809925;0;0;0;0;0;0;0;0
16:40:41.394569;0.39320813549734673;3.359751576698816;5.824975490570068;1.1268878750809925;0;0;0;0;0;0;0;0
16:40:41.405224;0.39320813549734673;3.359751576698816;5.824975490570068;1.1268878750809925;0;0;0;0;0;0;0;0
16:40:41.415370;0.42823278103697165;3.502464553962492;5.864664077758789;1.1350675864924504;0;0;0;0;0;0;0;0
16:40:41.425504;0.42823278103697165;3.502464553962492;5.864664077758789;1.1350675864924504;0;0;0;0;0;0;0;0
16:40:41.435603;0.42823278103697165;3.502464553962492;5.864664077758789;1.1350675864924504;0;0;0;0;0;0;0;0
16:40:41.450020;0.47864334084825305;5.04105598112814;5.849721908569336;1.127797727295583;0;0;0;0;0;0;0;0
16:40:41.460151;0.47864334084825305;5.04105598112814;5.849721908569336;1.127797727295583;0;0;0;0;0;0;0;0
16:40:41.470242;0.47864334084825305;5.04105598112814;5.849721908569336;1.127797727295583;0;0;0;0;0;0;0;0
16:40:41.480342;0.47864334084825305;5.04105598112814;5.849721908569336;1.127797727295583;0;0;0;0;0;0;0;0
16:40:41.491074;0.4813805423386245;0.27372014903714326;6.129512786865234;1.1211093370389698;0;0;0;0;0;0;0;0
16:40:41.501197;0.4813805423386245;0.27372014903714326;6.129512786865234;1.1211093370389698;0;0;0;0;0;0;0;0
16:40:41.511339;0.4813805423386245;0.27372014903714326;6.129512786865234;1.1211093370389698;0;0;0;0;0;0;0;0
16:40:41.521561;0.4813805423386245;0.27372014903714326;6.129512786865234;1.1211093370389698;0;0;0;0;0;0;0;0
16:40:41.531612;0.4309520854046443;-5.042845693398018;6.400819778442383;1.1310078461356987;0;0;0;0;0;0;0;0
16:40:41.542315;0.4309520854046443;-5.042845693398018;6.400819778442383;1.1310078461356987;0;0;0;0;0;0;0;0
16:40:41.553057;0.4309520854046443;-5.042845693398018;6.400819778442383;1.1310078461356987;0;0;0;0;0;0;0;0
16:40:41.567638;0.41871211582475787;-1.2239969579886434;6.368347644805908;1.1432075630023881;0;0;0;0;0;0;0;0
16:40:41.578152;0.41871211582475787;-1.2239969579886434;6.368347644805908;1.1432075630023881;0;0;0;0;0;0;0;0
16:40:41.588462;0.41871211582475787;-1.2239969579886434;6.368347644805908;1.1432075630023881;0;0;0;0;0;0;0;0
16:40:41.598678;0.41871211582475787;-1.2239969579886434;6.368347644805908;1.1432075630023881;0;0;0;0;0;0;0;0
16:40:41.608780;0.37589204846530033;-4.282006735945753;6.103165626525879;1.1646198213021215;0;0;0;0;0;0;0;0
16:40:41.618976;0.37589204846530033;-4.282006735945753;6.103165626525879;1.1646198213021215;0;0;0;0;0;0;0;0
16:40:41.631013;0.37589204846530033;-4.282006735945753;6.103165626525879;1.1646198213021215;0;0;0;0;0;0;0;0
16:40:41.644227;0.33256435205669427;-4.332769640860606;6.169984817504883;1.194202706547994;0;0;0;0;0;0;0;0
16:40:41.655024;0.33256435205669427;-4.332769640860606;6.169984817504883;1.194202706547994;0;0;0;0;0;0;0;0
16:40:41.665121;0.33256435205669427;-4.332769640860606;6.169984817504883;1.194202706547994;0;0;0;0;0;0;0;0
16:40:41.676047;0.33256435205669427;-4.332769640860606;6.169984817504883;1.194202706547994;0;0;0;0;0;0;0;0
16:40:41.686720;0.25926847359274474;-7.329587846394952;6.26885986328125;1.236221620965889;0;0;0;0;0;0;0;0
16:40:41.696826;0.25926847359274474;-7.329587846394952;6.26885986328125;1.236221620965889;0;0;0;0;0;0;0;0
16:40:41.707693;0.25926847359274474;-7.329587846394952;6.26885986328125;1.236221620965889;0;0;0;0;0;0;0;0
