Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
15:41:45.773951;-0.004075004980138;0.0;0.001;0.1361747446221564;1.0;0.0;0.0;-0.005069342430521;0.014021970162109987
15:41:45.783864;-0.004075004980138;0.0;0.001;0.1360329475021338;1.0;0.0;0.0;-0.0050798808287284;0.009808509368989596
15:41:45.794150;-0.004075004980138;0.0;0.001;0.1359055778345812;1.0;0.0;0.0;-0.0051043943824133;0.004733455065470113
15:41:45.805299;-0.004075004980138;0.0;0.001;0.1357911011698327;1.0;0.0;0.0;-0.0051441124503677;-0.00103953202304298
15:41:45.815380;-0.004075004980138;0.0;0.001;0.135688146279552;1.0;0.0;0.0;-0.0051997329702286;-0.00732748307085776
15:41:45.826434;-0.004075004980138;0.0;0.001;0.1355954877897041;1.0;0.0;0.0;-0.0052714200360744;-0.013935417451219817
15:41:45.837554;-0.004075004980138;0.0;0.001;0.1355120306627562;1.0;0.0;0.0;-0.0053588202212336;-0.02066379212720139
15:41:45.848200;-0.004075004980138;0.0;0.001;0.1354367963315219;1.0;0.0;0.0;-0.0054610957123338;-0.027315712407069287
15:41:45.858814;-0.004075004980138;0.0;0.001;0.1353689103084328;1.0;0.0;0.0;-0.0055769717903336;-0.03370358642666896
15:41:45.869109;-0.004075004980138;0.0;0.001;0.1353075911142589;1.0;0.0;0.0;-0.0057047958409367;-0.03965497869030665
15:41:45.880097;-0.0031034597771033;0.0971545203034679;0.001;0.1350228220664924;1.0;0.0;0.0;-0.0058425642145951;-0.04501342077997699
15:41:45.890185;-0.0031034597771033;0.0971545203034679;0.001;0.1347676781963294;1.0;0.0;0.0;-0.0059878511067668;-0.04962779217743712
15:41:45.900254;-0.0031034597771033;0.0971545203034679;0.001;0.1345390091146221;1.0;0.0;0.0;-0.006137728997673;-0.05333947220346579
15:41:45.910574;-0.0031034597771033;0.0;0.001;0.1343339995498702;1.0;0.0;0.0;-0.006288862580512;-0.055989803905637736
15:41:45.921520;-0.0031034597771033;0.0;0.001;0.1341501336810218;1.0;0.0;0.0;-0.0064377557618119;-0.057452404295828874
15:41:45.931568;-0.0031034597771033;0.0;0.001;0.1339851632701432;1.0;0.0;0.0;-0.0065810009699661;-0.057666295170921755
15:41:45.941682;-0.0031034597771033;0.0;0.001;0.133837079189778;1.0;0.0;0.0;-0.0067154713921601;-0.056645737840436916
15:41:45.952557;-0.0031034597771033;0.0;0.001;0.1337040859823339;1.0;0.0;0.0;-0.0068384608544367;-0.05446930684260315
15:41:45.963306;-0.0031034597771033;0.0;0.001;0.1335845791270351;1.0;0.0;0.0;-0.0069477765939061;-0.05126383183476951
15:41:45.972740;-0.0031034597771033;0.0;0.001;0.133477124729314;1.0;0.0;0.0;-0.0070417905438402;-0.0471897397103912
15:41:45.983077;-0.0031034597771033;0.0;0.001;0.1333804413697983;1.0;0.0;0.0;-0.0071194549640843;-0.04242794312150994
15:41:45.993354;-0.0031034597771033;0.0;0.001;0.1332933838868832;1.0;0.0;0.0;-0.0071802883077553;-0.037168374869165854
15:41:46.003393;-0.0031034597771033;0.0;0.001;0.1332149288843886;1.0;0.0;0.0;-0.0072243371313305;-0.03160022153899028
15:41:46.013551;-0.0031034597771033;0.0;0.001;0.1331441617810362;1.0;0.0;0.0;-0.0072521196429871;-0.02590386565388153
15:41:46.024330;-0.004075004980138;-0.0971545203034679;0.0013077740138555;0.133309619470527;1.0;0.0;0.0;-0.0072645968317484;-0.020248571842530292
15:41:46.034406;-0.004075004980138;-0.0971545203034679;0.001578893105534;0.1334596416534061;1.0;0.0;0.0;-0.0072632388075394;-0.014802126210161363
15:41:46.045461;-0.004075004980138;-0.0971545203034679;0.0018162718434659;0.1335953338007023;1.0;0.0;0.0;-0.0072500982045261;-0.009743077544005777
15:41:46.058181;-0.004075004980138;-0.0971545203034679;0.0020226345387615;0.1337177344400864;1.0;0.0;0.0;-0.0072277097535444;-0.0052569823765433905
15:41:46.067562;-0.004075004980138;0.0;0.0022005258745185;0.1338278186215014;1.0;0.0;0.0;-0.0071988371686958;-0.0015142299060580747
15:41:46.078051;-0.004075004980138;0.0;0.0023523210374449;0.1339265012375001;1.0;0.0;0.0;-0.0071662185835371;0.0013621340697073277
15:41:46.088088;-0.004075004980138;0.0;0.0024802353684846;0.1340146402030662;1.0;0.0;0.0;-0.0071323701767719;0.0033237457903827466
15:41:46.098876;-0.004075004980138;0.0;0.0025863335498975;0.1340930394962818;1.0;0.0;0.0;-0.0070994433641045;0.004401738634911962
15:41:46.109002;-0.004075004980138;0.0;0.0026725383452725;0.1341624520659827;1.0;0.0;0.0;-0.007069130268895;0.004691621052934691
15:41:46.119156;-0.004075004980138;0.0;0.0027406389091329;0.1342235826093549;1.0;0.0;0.0;-0.0070426117177452;0.004333862804770328
15:41:46.129583;-0.004075004980138;0.0;0.0027922986828983;0.1342770902235663;1.0;0.0;0.0;-0.007020541731479;0.0034967074897138753
