Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:57:35.325144;0.06153008853750632;-0.4080897737940271;1.141878366470337;2.763970086498613;0;0;0;0;0;0;0;0
17:57:35.335245;0.06153008853750632;-0.4080897737940271;1.141878366470337;2.763970086498613;0;0;0;0;0;0;0;0
17:57:35.345736;0.05200236562554364;-0.9527722911962682;1.1300225257873535;2.7697630459908957;0;0;0;0;0;0;0;0
17:57:35.356380;0.05200236562554364;-0.9527722911962682;1.1300225257873535;2.7697630459908957;0;0;0;0;0;0;0;0
17:57:35.367203;0.05200236562554364;-0.9527722911962682;1.1300225257873535;2.7697630459908957;0;0;0;0;0;0;0;0
17:57:35.377459;0.05200236562554364;-0.9527722911962682;1.1300225257873535;2.7697630459908957;0;0;0;0;0;0;0;0
17:57:35.387618;0.0477421896809777;-0.4260175944565937;1.2900564670562744;2.772447101493764;0;0;0;0;0;0;0;0
17:57:35.397786;0.0477421896809777;-0.4260175944565937;1.2900564670562744;2.772447101493764;0;0;0;0;0;0;0;0
17:57:35.408283;0.0477421896809777;-0.4260175944565937;1.2900564670562744;2.772447101493764;0;0;0;0;0;0;0;0
17:57:35.418721;0.0477421896809777;-0.4260175944565937;1.2900564670562744;2.772447101493764;0;0;0;0;0;0;0;0
17:57:35.429129;0.046740123976556816;-0.10020657044208861;1.2423686981201172;2.7750860821313488;0;0;0;0;0;0;0;0
17:57:35.439872;0.046740123976556816;-0.10020657044208861;1.2423686981201172;2.7750860821313488;0;0;0;0;0;0;0;0
17:57:35.450553;0.046740123976556816;-0.10020657044208861;1.2423686981201172;2.7750860821313488;0;0;0;0;0;0;0;0
17:57:35.467630;0.04778062520728663;0.10405012307298164;1.6310319900512695;2.7788933314229887;0;0;0;0;0;0;0;0
17:57:35.478539;0.04778062520728663;0.10405012307298164;1.6310319900512695;2.7788933314229887;0;0;0;0;0;0;0;0
17:57:35.489791;0.04778062520728663;0.10405012307298164;1.6310319900512695;2.7788933314229887;0;0;0;0;0;0;0;0
