Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:16:48.984104;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.994253;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.004288;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.015920;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.026549;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.037272;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.047079;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.057715;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.067791;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.077917;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.088617;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.099360;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.109438;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.120408;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.131655;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.141818;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.151924;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.162819;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.173766;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.183698;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.193783;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.204997;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.215518;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.226612;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.236899;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.246864;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.256996;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.267601;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.277640;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.287764;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.297991;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.308479;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.318838;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.329239;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.338920;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.349402;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.361117;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.371745;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.382318;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.393726;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.403843;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.414309;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.424093;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.435409;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.446012;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.456186;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.467107;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.480522;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.490575;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.500712;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.510597;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.521150;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.532354;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.541797;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.554075;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.564291;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.574542;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.584535;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.594604;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.605414;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.616334;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.627011;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.637172;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.647694;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.657615;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.667636;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.678052;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.688631;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.699077;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.709488;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.719247;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.729309;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.740931;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.750690;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.761332;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.771390;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.782789;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.794036;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.803485;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.814040;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.824203;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.834174;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.844205;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.854506;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.864584;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.874866;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.884969;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.895339;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.905438;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.915367;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.925591;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.936054;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.946229;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.956392;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.966555;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.976837;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.987535;0;0;0;0;0;0;0;0;0;0;0;0
17:16:49.997712;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.007800;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.018032;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.027905;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.038447;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.049642;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.060109;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.070092;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.080951;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.090869;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.100943;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.110931;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.121413;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.131906;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.141976;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.152765;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.162995;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.173844;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.183906;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.194114;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.205178;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.215218;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.225412;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.236572;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.246598;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.256801;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.267472;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.277711;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.287896;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.298106;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.308172;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.319008;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.329092;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.339211;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.349429;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.359506;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.370664;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.380887;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.392570;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.402549;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.412628;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.423184;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.433312;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.443581;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.453931;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.464296;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.474871;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.484985;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.495209;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.505633;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.516011;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.526675;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.536669;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.547276;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.557419;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.567985;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.579246;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.589673;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.600393;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.610482;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.620704;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.630859;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.640801;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.650822;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.660958;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.671092;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.682166;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.692577;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.703096;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.713231;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.723365;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.733364;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.743596;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.753845;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.764210;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.776727;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.786044;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.796444;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.806347;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.816854;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.827182;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.837191;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.847986;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.858624;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.868780;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.879080;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.890713;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.900762;0;0;0;0;0;0;0;0;0;0;0;0
17:16:50.910835;0;0;0;0;0;0;0;0;0;0;0;0
