Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:52:57.218569	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.229419	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.240027	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.251065	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.261753	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.271934	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.282141	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.292347	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.302725	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.312867	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.322917	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.333181	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.343446	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.354291	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.365705	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.376365	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.387157	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.397822	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.408300	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.418360	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.428527	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.440426	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.450655	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.461363	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.471930	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.483540	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.493840	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.503761	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.514298	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.524543	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.534507	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.545062	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.556264	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.567102	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.577912	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.588919	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.599159	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.609576	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.620394	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.630562	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.640699	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.651414	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.662036	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.672628	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.682664	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.694476	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.704953	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.715158	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.725294	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.735905	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.746722	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.757037	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.766956	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.778742	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.789343	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.799494	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.809516	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.819560	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.830936	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.841146	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.851900	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.862710	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.873534	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.884300	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.895203	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.906165	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.916270	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.926632	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.936825	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.947791	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.958060	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.968766	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.979206	0	0	0	0	0	0	0	0	0	0	0	0
15:52:57.990409	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.000995	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.011005	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.021681	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.032374	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.043193	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.053426	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.064694	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.074681	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.085594	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.095594	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.106518	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.116676	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.126647	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.137321	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.149357	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.159796	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.169849	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.180778	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.191114	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.201205	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.211320	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.222079	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.234370	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.244479	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.254885	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.265551	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.275754	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.286384	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.296644	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.307004	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.317768	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.327926	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.338670	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.349077	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.359023	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.369745	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.380453	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.391054	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.401239	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.411659	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.421946	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.432351	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.443044	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.453873	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.464097	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.474214	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.484266	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.494844	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.505036	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.515552	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.525983	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.536798	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.546753	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.557627	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.568502	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.580256	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.590248	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.601582	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.611974	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.622101	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.632884	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.642819	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.653215	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.663733	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.674612	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.684841	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.694995	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.705548	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.715940	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.726029	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.738139	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.748296	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.758291	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.768726	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.779756	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.789765	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.800312	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.810353	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.820509	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.831328	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.841422	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.852435	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.863014	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.873135	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.883147	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.895747	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.905741	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.915781	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.926419	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.936741	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.947563	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.957854	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.968082	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.978824	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.988959	0	0	0	0	0	0	0	0	0	0	0	0
15:52:58.999465	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.010056	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.020455	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.030456	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.041225	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.051685	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.062048	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.072546	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.083125	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.093718	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.104450	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.115188	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.126572	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.136667	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.146712	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.156837	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.166887	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.177579	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.188479	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.199195	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.211551	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.221558	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.233008	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.242269	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.254198	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.264908	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.274836	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.284961	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.295787	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.306195	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.317006	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.327073	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.337491	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.347455	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.358193	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.368754	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.378736	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.388869	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.399643	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.410506	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.421130	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.431954	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.442801	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.453334	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.463307	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.474106	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.484442	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.495176	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.506063	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.516247	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.526342	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.536482	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.546847	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.556908	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.568194	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.578154	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.588808	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.598867	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.609642	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.620493	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.630539	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.641453	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.651493	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.661554	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.671947	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.682273	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.693871	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.703975	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.714077	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.726048	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.736844	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.746867	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.757571	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.767986	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.778793	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.790502	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.801516	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.813980	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.824008	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.834471	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.845354	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.855353	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.865802	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.876944	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.887649	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.897897	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.908596	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.919880	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.929884	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.940600	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.950924	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.961534	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.971549	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.982357	0	0	0	0	0	0	0	0	0	0	0	0
15:52:59.993036	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.003147	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.013340	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.023708	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.034088	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.043982	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.054715	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.065424	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.077563	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.087579	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.097722	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.108462	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.122551	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.132632	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.143510	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.153662	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.164319	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.174306	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.184424	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.194534	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.204999	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.215023	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.225819	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.236840	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.246792	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.257577	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.267764	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.278059	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.288202	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.299006	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.309785	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.319815	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.329903	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.340428	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.350509	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.360721	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.371454	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.382095	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.393048	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.403061	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.413858	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.424321	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.435085	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.445101	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.456846	0	0	0	0	0	0	0	0	0	0	0	0
15:53:00.468501	0	0	0	0	0	0	0	0	0	0	0	0
