Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:45:35.461836	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.472602	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.482745	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.493897	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.503646	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.514296	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.524359	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.534600	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.544600	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.555016	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.565996	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.576063	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.586215	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.597523	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.608087	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.618324	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.629778	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.640210	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.650286	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.662005	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.671114	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.681497	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.694705	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.704863	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.714990	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.725129	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.735821	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.745705	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.755886	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.768929	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.778826	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.789413	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.800358	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.811340	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.823144	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.832254	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.842774	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.853339	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.864026	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.874575	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.886078	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.896370	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.906999	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.917655	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.928143	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.939168	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.949937	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.960183	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.970264	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.980750	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.990892	0	0	0	0	0	0	0	0	0	0	0	0
