Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:44:51.777458	-0.09052518321678071	-0.13714989342769462	0.001	2.792169005499293	0	0	0	0	0	0	0	0
15:44:51.788618	-0.09052518321678071	-0.13714989342769462	0.001	2.791573957015064	0	0	0	0	0	0	0	0
15:44:51.798899	-0.09052518321678071	-0.13714989342769462	0.001	2.7910405164065857	0	0	0	0	0	0	0	0
15:44:51.810586	-0.09052518321678071	-0.13714989342769462	0.001	2.7905622943628465	0	0	0	0	0	0	0	0
15:44:51.820831	-0.09789901717106278	-0.7373833954282066	0.001	2.788385041256536	0	0	0	0	0	0	0	0
15:44:51.831061	-0.09789901717106278	-0.7373833954282066	0.001	2.7864341501460537	0	0	0	0	0	0	0	0
15:44:51.841730	-0.09789901717106278	-0.7373833954282066	0.001	2.78468585560697	0	0	0	0	0	0	0	0
15:44:51.853548	-0.10241661692576745	-0.4517599754704671	0.001	2.7820507462585944	0	0	0	0	0	0	0	0
15:44:51.863192	-0.10241661692576745	-0.4517599754704671	0.001	2.7796897138732426	0	0	0	0	0	0	0	0
15:44:51.873477	-0.10241661692576745	-0.4517599754704671	0.001	2.7775739040243685	0	0	0	0	0	0	0	0
15:44:51.888685	-0.09965422657521711	0.2762390350550342	0.001	2.7763288583884993	0	0	0	0	0	0	0	0
15:44:51.896836	-0.09965422657521711	0.2762390350550342	0.001	2.7752125408173676	0	0	0	0	0	0	0	0
15:44:51.907439	-0.09965422657521711	0.2762390350550342	0.001	2.7742115666582983	0	0	0	0	0	0	0	0
15:44:51.917823	-0.09965422657521711	0.2762390350550342	0.001	2.773313958735546	0	0	0	0	0	0	0	0
15:44:51.929443	-0.0613181810645845	3.833604551063261	0.017289568945676716	2.781551615450301	0	0	0	0	0	0	0	0
15:44:51.938418	-0.0613181810645845	3.833604551063261	0.03193580081809111	2.7891221735623937	0	0	0	0	0	0	0	0
15:44:51.949096	-0.0613181810645845	3.833604551063261	0.04506584815665651	2.7960734179646103	0	0	0	0	0	0	0	0
15:44:51.959488	-0.0613181810645845	3.833604551063261	0.05679936600486339	2.802450618856003	0	0	0	0	0	0	0	0
15:44:51.969726	-0.011587986521149212	4.973019454343529	0.09082948793394463	2.8202068173663726	0	0	0	0	0	0	0	0
15:44:51.980782	-0.011587986521149212	4.973019454343529	0.12139013444465396	2.836551028193046	0	0	0	0	0	0	0	0
15:44:51.990857	-0.011587986521149212	4.973019454343529	0.14872401182818137	2.8515711267768644	0	0	0	0	0	0	0	0
15:44:52.001171	-0.011587986521149212	4.973019454343529	0.1730680088160287	2.865354480305971	0	0	0	0	0	0	0	0
15:44:52.011412	0.0345173854711559	4.61053719923051	0.2170305769580003	2.8892903262242022	0	0	0	0	0	0	0	0
15:44:52.021585	0.0345173854711559	4.61053719923051	0.2562769756320441	2.9112838543087243	0	0	0	0	0	0	0	0
15:44:52.032081	0.0345173854711559	4.61053719923051	0.2911410054224241	2.9314564725604875	0	0	0	0	0	0	0	0
15:44:52.042210	0.09942928529394934	6.4911899822793435	0.35404269832880786	2.9661391610756915	0	0	0	0	0	0	0	0
15:44:52.052617	0.09942928529394934	6.4911899822793435	0.41006884912729175	2.9979783265839366	0	0	0	0	0	0	0	0
15:44:52.063254	0.09942928529394934	6.4911899822793435	0.45969976417639735	3.0271477525988963	0	0	0	0	0	0	0	0
15:44:52.073358	0.09942928529394934	6.4911899822793435	0.5034250540518561	3.0538307397052655	0	0	0	0	0	0	0	0
15:44:52.083433	0.15379874269814908	5.436945740419974	0.569032437381939	3.0920034733000854	0	0	0	0	0	0	0	0
15:44:52.093500	0.15379874269814908	5.436945740419974	0.6268606521620532	3.1269032562638337	0	0	0	0	0	0	0	0
15:44:52.104031	0.15379874269814908	5.436945740419974	0.6775615958761484	-3.1244037972938266	0	0	0	0	0	0	0	0
15:44:52.117265	0.15379874269814908	5.436945740419974	0.7217716122849767	-3.0952969718803622	0	0	0	0	0	0	0	0
15:44:52.125674	0.18854686413825925	3.4748121440110165	0.760096682906574	-3.0687204336159546	0	0	0	0	0	0	0	0
15:44:52.136135	0.18854686413825925	3.4748121440110165	0.8104374815527382	-3.0356915293080426	0	0	0	0	0	0	0	0
15:44:52.147401	0.18854686413825925	3.4748121440110165	0.8541269750173018	-3.005518703378403	0	0	0	0	0	0	0	0
15:44:52.158110	0.18854686413825925	3.4748121440110165	0.8918318966866254	-2.977931724728297	0	0	0	0	0	0	0	0
