Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:59:33.525133	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.536044	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.546140	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.556285	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.566372	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.578676	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.588866	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.599698	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.609863	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.620580	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.631200	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.641286	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.653410	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.663874	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.673970	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.684073	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.698695	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.709166	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.722472	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.736881	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.746991	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.757084	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.767212	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.778312	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.788575	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.798685	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.809447	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.820214	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.830315	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.840424	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.851262	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.861467	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.871839	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.881942	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.895529	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.906004	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.916276	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.926882	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.937510	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.947920	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.958018	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.972423	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.982874	0	0	0	0	0	0	0	0	0	0	0	0
10:59:33.992976	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.003079	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.013924	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.024012	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.034121	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.048646	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.058857	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.070424	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.080583	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.090940	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.101536	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.111630	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.124765	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.134861	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.145224	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.155740	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.166593	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.177043	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.187869	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.199735	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.210230	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.220323	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.231221	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.242563	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.252664	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.262760	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.276886	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.286999	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.297332	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.308760	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.320619	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.330739	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.340845	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.354141	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.364251	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.374358	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.385052	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.395474	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.406011	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.416283	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.430615	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.440752	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.450922	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.461567	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.471705	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.481853	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.492604	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.507399	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.517978	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.528117	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.538665	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.549340	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.560080	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.570170	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.583289	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.593400	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.603497	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.614482	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.624845	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.634944	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.645039	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.659088	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.669434	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.680181	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.690621	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.701733	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.711881	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.722293	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.732788	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.743253	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.753343	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.763430	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.778482	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.788668	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.798856	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.809643	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.819798	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.829891	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.840526	0	0	0	0	0	0	0	0	0	0	0	0
10:59:34.856092	0	0	0	0	0	0	0	0	0	0	0	0
