Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:59:13.808509;-0.16811843460291237;-0.0006253653637100509;2.4506627672624277;2.9243524229648408;0;0;0;0;0;0;0;0
10:59:13.818600;-0.16811843460291237;-0.0006253653637100509;2.4506627672624277;2.9243524229648408;0;0;0;0;0;0;0;0
10:59:13.829447;-0.16811843460291237;-0.0006253653637100509;2.4506627672624277;2.9243524229648408;0;0;0;0;0;0;0;0
10:59:13.839864;-0.16608154517734103;0.2036889425571342;2.188199322844791;2.8929317229012774;0;0;0;0;0;0;0;0
10:59:13.849998;-0.16608154517734103;0.2036889425571342;2.188199322844791;2.8929317229012774;0;0;0;0;0;0;0;0
10:59:13.860095;-0.16608154517734103;0.2036889425571342;2.188199322844791;2.8929317229012774;0;0;0;0;0;0;0;0
10:59:13.871687;-0.16608154517734103;0.2036889425571342;2.188199322844791;2.8929317229012774;0;0;0;0;0;0;0;0
10:59:13.882191;-0.1671064850302614;-0.10249398529203757;1.9424364798039062;2.856442333668621;0;0;0;0;0;0;0;0
10:59:13.894736;-0.1671064850302614;-0.10249398529203757;1.9424364798039062;2.856442333668621;0;0;0;0;0;0;0;0
10:59:13.904825;-0.1671064850302614;-0.10249398529203757;1.9424364798039062;2.856442333668621;0;0;0;0;0;0;0;0
10:59:13.918828;-0.17017454009051053;-0.3068055060249125;1.9424364798039062;2.856442333668621;0;0;0;0;0;0;0;0
10:59:13.928965;-0.17017454009051053;-0.3068055060249125;1.7020580612272755;2.8142315729805993;0;0;0;0;0;0;0;0
10:59:13.939178;-0.17017454009051053;-0.3068055060249125;1.7020580612272755;2.8142315729805993;0;0;0;0;0;0;0;0
10:59:13.949567;-0.17017454009051053;-0.3068055060249125;1.7020580612272755;2.8142315729805993;0;0;0;0;0;0;0;0
10:59:13.962694;-0.17119308394237293;-0.10185438518623968;1.490638499276158;2.7757237176335927;0;0;0;0;0;0;0;0
10:59:13.972823;-0.17119308394237293;-0.10185438518623968;1.490638499276158;2.7757237176335927;0;0;0;0;0;0;0;0
10:59:13.983014;-0.17119308394237293;-0.10185438518623968;1.490638499276158;2.7757237176335927;0;0;0;0;0;0;0;0
10:59:13.993671;-0.17119308394237293;-0.10185438518623968;1.490638499276158;2.7757237176335927;0;0;0;0;0;0;0;0
10:59:14.003815;-0.16506339993537747;0.6129684006995456;1.3235142773276856;2.7507068273412294;0;0;0;0;0;0;0;0
10:59:14.014013;-0.16506339993537747;0.6129684006995456;1.3235142773276856;2.7507068273412294;0;0;0;0;0;0;0;0
10:59:14.024671;-0.16506339993537747;0.6129684006995456;1.3235142773276856;2.7507068273412294;0;0;0;0;0;0;0;0
10:59:14.035572;-0.16506339993537747;0.6129684006995456;1.3235142773276856;2.7507068273412294;0;0;0;0;0;0;0;0
10:59:14.045672;-0.15688472231646897;0.8178677618908503;1.1971756752697857;2.73870823205608;0;0;0;0;0;0;0;0
10:59:14.056045;-0.15688472231646897;0.8178677618908503;1.1971756752697857;2.73870823205608;0;0;0;0;0;0;0;0
10:59:14.066158;-0.15688472231646897;0.8178677618908503;1.1971756752697857;2.73870823205608;0;0;0;0;0;0;0;0
10:59:14.076868;-0.15688472231646897;0.8178677618908503;1.1971756752697857;2.73870823205608;0;0;0;0;0;0;0;0
10:59:14.087379;-0.148715539559318;0.8169182757150978;1.099415116394857;2.735918687353216;0;0;0;0;0;0;0;0
10:59:14.097965;-0.148715539559318;0.8169182757150978;1.099415116394857;2.735918687353216;0;0;0;0;0;0;0;0
10:59:14.108314;-0.148715539559318;0.8169182757150978;1.099415116394857;2.735918687353216;0;0;0;0;0;0;0;0
10:59:14.120270;-0.148715539559318;0.8169182757150978;1.099415116394857;2.735918687353216;0;0;0;0;0;0;0;0
10:59:14.130991;-0.14043850764032298;0.8277031918995009;1.019411498816343;2.739810132086415;0;0;0;0;0;0;0;0
10:59:14.141525;-0.14043850764032298;0.8277031918995009;1.019411498816343;2.739810132086415;0;0;0;0;0;0;0;0
10:59:14.151614;-0.14043850764032298;0.8277031918995009;1.019411498816343;2.739810132086415;0;0;0;0;0;0;0;0
10:59:14.162484;-0.13330677211149294;0.7131735528830035;1.019411498816343;2.739810132086415;0;0;0;0;0;0;0;0
10:59:14.172594;-0.13330677211149294;0.7131735528830035;0.9518267534318712;2.7473852081807415;0;0;0;0;0;0;0;0
10:59:14.183123;-0.13330677211149294;0.7131735528830035;0.9518267534318712;2.7473852081807415;0;0;0;0;0;0;0;0
10:59:14.193457;-0.13330677211149294;0.7131735528830035;0.9518267534318712;2.7473852081807415;0;0;0;0;0;0;0;0
10:59:14.209785;-0.12605966093265664;0.7247111178836307;0.8956103879896488;2.7574999538678746;0;0;0;0;0;0;0;0
10:59:14.219897;-0.12605966093265664;0.7247111178836307;0.8956103879896488;2.7574999538678746;0;0;0;0;0;0;0;0
10:59:14.229987;-0.12605966093265664;0.7247111178836307;0.8956103879896488;2.7574999538678746;0;0;0;0;0;0;0;0
10:59:14.241072;-0.12605966093265664;0.7247111178836307;0.8956103879896488;2.7574999538678746;0;0;0;0;0;0;0;0
10:59:14.251219;-0.11995529548745305;0.6104365445203582;0.8462967978161623;2.7682518994536274;0;0;0;0;0;0;0;0
10:59:14.261683;-0.11995529548745305;0.6104365445203582;0.8462967978161623;2.7682518994536274;0;0;0;0;0;0;0;0
10:59:14.271795;-0.11995529548745305;0.6104365445203582;0.8462967978161623;2.7682518994536274;0;0;0;0;0;0;0;0
