Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:23:30.248507	0.199507014807984	2.5711801016823244	2.3795382976531982	-2.565742883003839	0	0	0	0	0	0	0	0
17:23:30.258760	0.199507014807984	2.5711801016823244	2.3795382976531982	-2.565742883003839	0	0	0	0	0	0	0	0
17:23:30.268910	0.199507014807984	2.5711801016823244	2.3795382976531982	-2.565742883003839	0	0	0	0	0	0	0	0
17:23:30.280082	0.2088355721433747	0.9328557335390703	2.5794754028320312	-2.484645697896884	0	0	0	0	0	0	0	0
17:23:30.290195	0.2088355721433747	0.9328557335390703	2.5794754028320312	-2.484645697896884	0	0	0	0	0	0	0	0
17:23:30.300291	0.2088355721433747	0.9328557335390703	2.5794754028320312	-2.484645697896884	0	0	0	0	0	0	0	0
17:23:30.314536	0.22121593850360002	1.2380366360225326	1.8632104396820068	-2.4097873146567856	0	0	0	0	0	0	0	0
17:23:30.324629	0.22121593850360002	1.2380366360225326	1.8632104396820068	-2.4097873146567856	0	0	0	0	0	0	0	0
17:23:30.334860	0.22121593850360002	1.2380366360225326	1.8632104396820068	-2.4097873146567856	0	0	0	0	0	0	0	0
17:23:30.344950	0.22121593850360002	1.2380366360225326	1.8632104396820068	-2.4097873146567856	0	0	0	0	0	0	0	0
17:23:30.355049	0.24186797375574676	2.0652035252146734	1.697373390197754	-2.3326271178764166	0	0	0	0	0	0	0	0
17:23:30.365171	0.24186797375574676	2.0652035252146734	1.697373390197754	-2.3326271178764166	0	0	0	0	0	0	0	0
17:23:30.375341	0.24186797375574676	2.0652035252146734	1.697373390197754	-2.3326271178764166	0	0	0	0	0	0	0	0
17:23:30.386281	0.24186797375574676	2.0652035252146734	1.697373390197754	-2.3326271178764166	0	0	0	0	0	0	0	0
17:23:30.397101	0.2635758190381593	2.170784528241254	1.6915028095245361	-2.253919582054312	0	0	0	0	0	0	0	0
17:23:30.407193	0.2635758190381593	2.170784528241254	1.6915028095245361	-2.253919582054312	0	0	0	0	0	0	0	0
17:23:30.417288	0.2635758190381593	2.170784528241254	1.6915028095245361	-2.253919582054312	0	0	0	0	0	0	0	0
17:23:30.427388	0.2831772993709773	1.9601480332818	1.7080411911010742	-2.253919582054312	0	0	0	0	0	0	0	0
17:23:30.439108	0.2831772993709773	1.9601480332818	1.7080411911010742	-2.172743131319965	0	0	0	0	0	0	0	0
17:23:30.449383	0.2831772993709773	1.9601480332818	1.7080411911010742	-2.172743131319965	0	0	0	0	0	0	0	0
17:23:30.459480	0.2831772993709773	1.9601480332818	1.7080411911010742	-2.172743131319965	0	0	0	0	0	0	0	0
17:23:30.470179	0.3041464026980375	2.09691033270602	1.7111010551452637	-2.088121589441233	0	0	0	0	0	0	0	0
17:23:30.480402	0.3041464026980375	2.09691033270602	1.7111010551452637	-2.088121589441233	0	0	0	0	0	0	0	0
17:23:30.490499	0.3041464026980375	2.09691033270602	1.7111010551452637	-2.088121589441233	0	0	0	0	0	0	0	0
17:23:30.501060	0.3041464026980375	2.09691033270602	1.7111010551452637	-2.088121589441233	0	0	0	0	0	0	0	0
17:23:30.511176	0.32709920035174767	2.2952797653710166	1.8770768642425537	-1.9992027911919088	0	0	0	0	0	0	0	0
17:23:30.521268	0.32709920035174767	2.2952797653710166	1.8770768642425537	-1.9992027911919088	0	0	0	0	0	0	0	0
17:23:30.531357	0.32709920035174767	2.2952797653710166	1.8770768642425537	-1.9992027911919088	0	0	0	0	0	0	0	0
17:23:30.545430	0.35519588197379975	2.8096681622052087	1.867931842803955	-1.9114917291064906	0	0	0	0	0	0	0	0
17:23:30.555653	0.35519588197379975	2.8096681622052087	1.867931842803955	-1.9114917291064906	0	0	0	0	0	0	0	0
17:23:30.565786	0.35519588197379975	2.8096681622052087	1.867931842803955	-1.9114917291064906	0	0	0	0	0	0	0	0
17:23:30.576726	0.35519588197379975	2.8096681622052087	1.867931842803955	-1.9114917291064906	0	0	0	0	0	0	0	0
17:23:30.589360	0.3844812863869072	2.928540441310745	1.884045124053955	-1.8214838349729128	0	0	0	0	0	0	0	0
17:23:30.600442	0.3844812863869072	2.928540441310745	1.884045124053955	-1.8214838349729128	0	0	0	0	0	0	0	0
17:23:30.610540	0.3844812863869072	2.928540441310745	1.884045124053955	-1.8214838349729128	0	0	0	0	0	0	0	0
17:23:30.622195	0.39907990126088955	1.459861487398234	2.043466806411743	-1.7384135271542966	0	0	0	0	0	0	0	0
17:23:30.632289	0.39907990126088955	1.459861487398234	2.043466806411743	-1.7384135271542966	0	0	0	0	0	0	0	0
17:23:30.642376	0.39907990126088955	1.459861487398234	2.043466806411743	-1.7384135271542966	0	0	0	0	0	0	0	0
17:23:30.652480	0.39907990126088955	1.459861487398234	2.043466806411743	-1.7384135271542966	0	0	0	0	0	0	0	0
17:23:30.662601	0.4063667386301195	0.728683736922997	2.065547466278076	-1.6620534948221923	0	0	0	0	0	0	0	0
17:23:30.672688	0.4063667386301195	0.728683736922997	2.065547466278076	-1.6620534948221923	0	0	0	0	0	0	0	0
17:23:30.682776	0.4063667386301195	0.728683736922997	2.065547466278076	-1.6620534948221923	0	0	0	0	0	0	0	0
17:23:30.692876	0.4063667386301195	0.728683736922997	2.065547466278076	-1.6620534948221923	0	0	0	0	0	0	0	0
17:23:30.703685	0.40108863586993343	-0.5278102760186087	2.1037914752960205	-1.5930691594160074	0	0	0	0	0	0	0	0
17:23:30.713777	0.40108863586993343	-0.5278102760186087	2.1037914752960205	-1.5930691594160074	0	0	0	0	0	0	0	0
17:23:30.723891	0.40108863586993343	-0.5278102760186087	2.1037914752960205	-1.5930691594160074	0	0	0	0	0	0	0	0
17:23:30.738260	0.39251223603079705	-0.8576399839136384	2.112238883972168	-1.52855924578056	0	0	0	0	0	0	0	0
17:23:30.748996	0.39251223603079705	-0.8576399839136384	2.112238883972168	-1.52855924578056	0	0	0	0	0	0	0	0
17:23:30.759665	0.39251223603079705	-0.8576399839136384	2.112238883972168	-1.52855924578056	0	0	0	0	0	0	0	0
17:23:30.770479	0.39251223603079705	-0.8576399839136384	2.112238883972168	-1.52855924578056	0	0	0	0	0	0	0	0
17:23:30.781063	0.3819224072531818	-1.0589828777615273	2.3122034072875977	-1.4699851359648513	0	0	0	0	0	0	0	0
17:23:30.791183	0.3819224072531818	-1.0589828777615273	2.3122034072875977	-1.4699851359648513	0	0	0	0	0	0	0	0
17:23:30.801302	0.3819224072531818	-1.0589828777615273	2.3122034072875977	-1.4699851359648513	0	0	0	0	0	0	0	0
17:23:30.814076	0.36290972768338514	-1.901267956979663	2.1323814392089844	-1.4155157233719713	0	0	0	0	0	0	0	0
17:23:30.824200	0.36290972768338514	-1.901267956979663	2.1323814392089844	-1.4155157233719713	0	0	0	0	0	0	0	0
17:23:30.834825	0.36290972768338514	-1.901267956979663	2.1323814392089844	-1.4155157233719713	0	0	0	0	0	0	0	0
17:23:30.844981	0.36290972768338514	-1.901267956979663	2.1323814392089844	-1.4155157233719713	0	0	0	0	0	0	0	0
17:23:30.856764	0.36265749380244267	-0.025223388094247623	2.3407928943634033	-1.3662732303357537	0	0	0	0	0	0	0	0
17:23:30.867612	0.36265749380244267	-0.025223388094247623	2.3407928943634033	-1.3662732303357537	0	0	0	0	0	0	0	0
17:23:30.877709	0.36265749380244267	-0.025223388094247623	2.3407928943634033	-1.3662732303357537	0	0	0	0	0	0	0	0
17:23:30.891071	0.3909351408829037	2.827764708046104	2.4876952171325684	-1.3280560106415926	0	0	0	0	0	0	0	0
17:23:30.901786	0.3909351408829037	2.827764708046104	2.4876952171325684	-1.3280560106415926	0	0	0	0	0	0	0	0
17:23:30.911875	0.3909351408829037	2.827764708046104	2.4876952171325684	-1.3280560106415926	0	0	0	0	0	0	0	0
17:23:30.922283	0.3909351408829037	2.827764708046104	2.4876952171325684	-1.3280560106415926	0	0	0	0	0	0	0	0
17:23:30.932991	0.34749734472795074	-4.343779615495297	2.9373326301574707	-1.2864488568927648	0	0	0	0	0	0	0	0
17:23:30.943100	0.34749734472795074	-4.343779615495297	2.9373326301574707	-1.2864488568927648	0	0	0	0	0	0	0	0
17:23:30.953227	0.34749734472795074	-4.343779615495297	2.9373326301574707	-1.2864488568927648	0	0	0	0	0	0	0	0
17:23:30.967088	0.2883562904016812	-5.914105432626954	2.9688901901245117	-1.2386743991698843	0	0	0	0	0	0	0	0
17:23:30.977731	0.2883562904016812	-5.914105432626954	2.9688901901245117	-1.2386743991698843	0	0	0	0	0	0	0	0
17:23:30.987828	0.2883562904016812	-5.914105432626954	2.9688901901245117	-1.2386743991698843	0	0	0	0	0	0	0	0
17:23:30.997952	0.2883562904016812	-5.914105432626954	2.9688901901245117	-1.2386743991698843	0	0	0	0	0	0	0	0
17:23:31.008048	0.2594505566027776	-2.89057337989036	2.8792073726654053	-1.1919951130650936	0	0	0	0	0	0	0	0
17:23:31.018195	0.2594505566027776	-2.89057337989036	2.8792073726654053	-1.1919951130650936	0	0	0	0	0	0	0	0
17:23:31.028304	0.2594505566027776	-2.89057337989036	2.8792073726654053	-1.1919951130650936	0	0	0	0	0	0	0	0
17:23:31.038609	0.2594505566027776	-2.89057337989036	2.8792073726654053	-1.1919951130650936	0	0	0	0	0	0	0	0
17:23:31.049255	0.22339708702261885	-3.605346958015876	3.1497437953948975	-1.1451184104605439	0	0	0	0	0	0	0	0
17:23:31.059372	0.22339708702261885	-3.605346958015876	3.1497437953948975	-1.1451184104605439	0	0	0	0	0	0	0	0
17:23:31.070050	0.22339708702261885	-3.605346958015876	3.1497437953948975	-1.1451184104605439	0	0	0	0	0	0	0	0
17:23:31.085215	0.17316472655328002	-5.023236046933882	3.881136894226074	-1.092116423399819	0	0	0	0	0	0	0	0
17:23:31.097324	0.17316472655328002	-5.023236046933882	3.881136894226074	-1.092116423399819	0	0	0	0	0	0	0	0
