Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:28:30.781485;-0.044364469;0;0.001;-1.004278847;1;0;0;-0.002290439;-0.047627699
10:28:30.792012;-0.044364469;0;0.001;-1.004278847;1;0;0;-0.002363041;-0.045928186
10:28:30.802658;-0.044364469;0;0.001;-1.004278847;1;0;0;-0.00242841;-0.043833539
10:28:30.814911;-0.044364469;0;0.001;-1.004278847;1;0;0;-0.002485395;-0.041341613
10:28:30.825176;-0.043379446;0.098502292;0.001;-1.004695864;1;0;0;-0.002533122;-0.038500527
10:28:30.835328;-0.043379446;0.098502292;0.001;-1.004695864;1;0;0;-0.002570916;-0.035376802
10:28:30.845998;-0.043379446;0.098502292;0.001;-1.004695864;1;0;0;-0.002598172;-0.032024715
10:28:30.856960;-0.043379446;0.098502292;0.001;-1.004695864;1;0;0;-0.002614371;-0.028475631
10:28:30.869630;-0.042394976;0.098446938;0.001;-1.005201833;1;0;0;-0.002619179;-0.024745413
10:28:30.880087;-0.042394976;0.098446938;0.001;-1.005201833;1;0;0;-0.002612434;-0.020844785
10:28:30.890361;-0.042394976;0.098446938;0.001;-1.005201833;1;0;0;-0.002594061;-0.016786631
10:28:30.901507;-0.042394976;0.098446938;0.001;-1.005201833;1;0;0;-0.002564101;-0.012590702
10:28:30.912349;-0.042394976;0;0.001;-1.005552174;1;0;0;-0.002522862;-0.008290258
10:28:30.922776;-0.042394976;0;0.001;-1.005552174;1;0;0;-0.002471051;-0.003947454
10:28:30.933424;-0.042394976;0;0.001;-1.005552174;1;0;0;-0.002409822;0.000331521
10:28:30.944419;-0.042394976;0;0.001;-1.005552174;1;0;0;-0.002340779;0.004399913
10:28:30.954846;-0.041411062;0.098391441;0.001;-1.006018045;1;0;0;-0.002265884;0.008094462
10:28:30.965609;-0.041411062;0.098391441;0.001;-1.006018045;1;0;0;-0.002187232;0.011271072
10:28:30.975696;-0.041411062;0.098391441;0.001;-1.006018045;1;0;0;-0.002106799;0.013836646
10:28:30.986262;-0.041411062;0.098391441;0.001;-1.006018045;1;0;0;-0.002026348;0.015758799
10:28:30.997514;-0.040143703;0.126735869;0.001;-1.006642144;1;0;0;-0.001947441;0.017056923
10:28:31.007650;-0.040143703;0.126735869;0.001;-1.006642144;1;0;0;-0.001871331;0.017791994
10:28:31.017753;-0.040143703;0.126735869;0.001;-1.006642144;1;0;0;-0.00179879;0.018058761
