Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:42:39.739536;-0.073318886;0;1.5505867;2.497365638;1;0;0;-0.000848108;0.019775719
16:42:39.749725;-0.073318886;0;1.5505867;2.497365638;1;0;0;-0.000810788;0.021235566
16:42:39.760046;-0.073318886;0;1.5505867;2.497365638;1;0;0;-0.000770068;0.022382677
16:42:39.770557;-0.073318886;0;1.550530672;2.497352718;1;0;0;-0.000726821;0.02319898
16:42:39.782634;-0.073318886;0;1.550530672;2.497352718;1;0;0;-0.000681901;0.023677195
16:42:39.792739;-0.073318886;0;1.550530672;2.497352718;1;0;0;-0.000636124;0.023820134
16:42:39.802855;-0.072064102;0.12547836;1.527722597;2.497352718;1;0;0;-0.000590194;0.023644993
16:42:39.813320;-0.072064102;0.12547836;1.527722597;2.498614309;1;0;0;-0.000544504;0.02320079
16:42:39.824087;-0.072064102;0.12547836;1.527722597;2.498614309;1;0;0;-0.000498921;0.022587072
16:42:39.834181;-0.072064102;0.12547836;1.527722597;2.498614309;1;0;0;-0.000452806;0.02195009
16:42:39.844671;-0.071073556;0.099054694;1.50299263;2.500590682;1;0;0;-0.000405188;0.021457703
16:42:39.855068;-0.071073556;0.099054694;1.50299263;2.500590682;1;0;0;-0.000354859;0.021270556
16:42:39.865184;-0.071073556;0.099054694;1.50299263;2.500590682;1;0;0;-0.000300378;0.021519512
16:42:39.875536;-0.071073556;0.099054694;1.50299263;2.500590682;1;0;0;-0.000240217;0.022293629
16:42:39.885670;-0.071073556;0;1.477333546;2.502022546;1;0;0;-0.000173002;0.023633267
16:42:39.895845;-0.071073556;0;1.477333546;2.502022546;1;0;0;-9.77E-05;0.025517097
16:42:39.905983;-0.071073556;0;1.477333546;2.502022546;1;0;0;-1.39E-05;0.027850135
16:42:39.919516;-0.070082488;0.099106745;1.480686188;2.504131739;1;0;0;7.84E-05;0.030475194
16:42:39.929613;-0.070082488;0.099106745;1.480686188;2.504131739;1;0;0;0.000178757;0.03321182
16:42:39.939845;-0.070082488;0.099106745;1.480686188;2.504131739;1;0;0;0.000286585;0.035897664
16:42:39.950369;-0.070082488;0.099106745;1.480686188;2.504131739;1;0;0;0.000401098;0.038407162
16:42:39.960569;-0.070082488;0;1.506342173;2.505709519;1;0;0;0.000521311;0.040645483
16:42:39.971365;-0.070082488;0;1.506342173;2.505709519;1;0;0;0.000645938;0.04252684
16:42:39.981492;-0.070082488;0;1.506342173;2.505709519;1;0;0;0.000773375;0.043952907
16:42:39.991649;-0.070082488;0;1.506342173;2.505709519;1;0;0;0.000901723;0.044809993
16:42:40.002313;-0.069090902;0.099158643;1.514310598;2.507934938;1;0;0;0.001028889;0.044987164
16:42:40.012410;-0.069090902;0.099158643;1.514310598;2.507934938;1;0;0;0.001152806;0.044406401
16:42:40.022516;-0.069090902;0.099158643;1.514310598;2.507934938;1;0;0;0.001271689;0.043049373
16:42:40.035549;-0.067839126;0.125177559;1.515226603;2.510940453;1;0;0;0.001384153;0.040963564
16:42:40.045766;-0.067839126;0.125177559;1.515226603;2.510940453;1;0;0;0.001489321;0.038251798
16:42:40.055907;-0.067839126;0.125177559;1.515226603;2.510940453;1;0;0;0.001586918;0.035058415
16:42:40.066896;-0.067839126;0.125177559;1.515226603;2.510940453;1;0;0;0.001677183;0.031553554
16:42:40.077139;-0.067839126;0;1.510183096;2.513221852;1;0;0;0.001760616;0.027910703
16:42:40.088096;-0.067839126;0;1.510183096;2.513221852;1;0;0;0.001837736;0.024273258
16:42:40.098888;-0.067839126;0;1.510183096;2.513221852;1;0;0;0.001908916;0.020723391
16:42:40.109267;-0.066847423;0.099170257;1.514197111;2.513221852;1;0;0;0.001974331;0.017280793
16:42:40.120825;-0.066847423;0.099170257;1.514197111;2.515997829;1;0;0;0.002034066;0.013935028
16:42:40.131171;-0.066847423;0.099170257;1.514197111;2.515997829;1;0;0;0.002088272;0.010682478
16:42:40.141329;-0.066847423;0.099170257;1.514197111;2.515997829;1;0;0;0.002137182;0.007541225
16:42:40.151865;-0.065855208;0.099221541;1.510867357;2.519184062;1;0;0;0.002181027;0.004546054
16:42:40.161966;-0.065855208;0.099221541;1.510867357;2.519184062;1;0;0;0.002220064;0.001739189
16:42:40.172068;-0.065855208;0.099221541;1.510867357;2.519184062;1;0;0;0.002254675;-0.000836942
16:42:40.182900;-0.065855208;0.099221541;1.510867357;2.519184062;1;0;0;0.002285329;-0.00314511
16:42:40.193111;-0.064862481;0.099272669;1.505349874;2.522800942;1;0;0;0.002312465;-0.005157036
16:42:40.203366;-0.064862481;0.099272669;1.505349874;2.522800942;1;0;0;0.002336498;-0.006855705
16:42:40.213943;-0.064862481;0.099272669;1.505349874;2.522800942;1;0;0;0.002357895;-0.00823644
16:42:40.229817;-0.064862481;0;1.500513315;2.525469161;1;0;0;0.002377139;-0.00931113
16:42:40.239978;-0.064862481;0;1.500513315;2.525469161;1;0;0;0.002394566;-0.010122211
16:42:40.250364;-0.064862481;0;1.500513315;2.525469161;1;0;0;0.002410226;-0.010757151
16:42:40.263040;-0.064862481;0;1.515636206;2.525469161;1;0;0;0.002423817;-0.011344737
16:42:40.274026;-0.064862481;0;1.515636206;2.527630781;1;0;0;0.002434673;-0.012035155
16:42:40.284168;-0.064862481;0;1.515636206;2.527630781;1;0;0;0.002441793;-0.012979192
16:42:40.295038;-0.064862481;0;1.515636206;2.527630781;1;0;0;0.002443909;-0.014312581
16:42:40.305222;-0.064862481;0;1.529286146;2.529455516;1;0;0;0.00243956;-0.016144949
16:42:40.316088;-0.064862481;0;1.529286146;2.529455516;1;0;0;0.002427185;-0.018552839
16:42:40.326620;-0.064862481;0;1.529286146;2.529455516;1;0;0;0.002405221;-0.021576221
16:42:40.337052;-0.064862481;0;1.529286146;2.529455516;1;0;0;0.002372185;-0.025217918
16:42:40.347936;-0.064862481;0;1.537600994;2.531010442;1;0;0;0.002326763;-0.029445406
16:42:40.358539;-0.064862481;0;1.537600994;2.531010442;1;0;0;0.002267872;-0.03419443
16:42:40.368753;-0.064862481;0;1.537600994;2.531010442;1;0;0;0.002194719;-0.039373941
16:42:40.380625;-0.064862481;0;1.542370796;2.532317242;1;0;0;0.002106835;-0.0448719
16:42:40.391371;-0.064862481;0;1.542370796;2.532317242;1;0;0;0.002004099;-0.050561533
16:42:40.401483;-0.064862481;0;1.542370796;2.532317242;1;0;0;0.001886744;-0.056307667
16:42:40.411597;-0.064862481;0;1.542370796;2.532317242;1;0;0;0.001755346;-0.06197287
16:42:40.423379;-0.064862481;0;1.555094719;2.533530047;1;0;0;0.001610807;-0.067423126
16:42:40.433623;-0.064862481;0;1.555094719;2.533530047;1;0;0;0.001454315;-0.072532866
16:42:40.445265;-0.064862481;0;1.555094719;2.533530047;1;0;0;0.001287309;-0.077189217
16:42:40.458215;-0.064862481;0;1.544274092;2.534628912;1;0;0;0.001111429;-0.081295383
16:42:40.468366;-0.064862481;0;1.544274092;2.534628912;1;0;0;0.000928464;-0.084773121
16:42:40.478665;-0.064862481;0;1.544274092;2.534628912;1;0;0;0.000740295;-0.0875643
16:42:40.489720;-0.064862481;0;1.544274092;2.534628912;1;0;0;0.000548848;-0.0896316
16:42:40.500052;-0.064862481;0;1.527964354;2.535606012;1;0;0;0.000356035;-0.090958394
16:42:40.510486;-0.064862481;0;1.527964354;2.535606012;1;0;0;0.000163713;-0.091547911
16:42:40.521035;-0.064862481;0;1.527964354;2.535606012;1;0;0;-2.64E-05;-0.091421782
16:42:40.531153;-0.064862481;0;1.535336256;2.535606012;1;0;0;-0.000212575;-0.090618084
16:42:40.541261;-0.064862481;0;1.535336256;2.536535176;1;0;0;-0.000393471;-0.089188991
16:42:40.551811;-0.064862481;0;1.535336256;2.536535176;1;0;0;-0.000567791;-0.087198173
16:42:40.561919;-0.064862481;0;1.535336256;2.536535176;1;0;0;-0.000734477;-0.084718036
16:42:40.574301;-0.064862481;0;1.526592731;2.537416155;1;0;0;-0.000892687;-0.081826929
16:42:40.584407;-0.064862481;0;1.526592731;2.537416155;1;0;0;-0.001041792;-0.078606406
16:42:40.594793;-0.064862481;0;1.526592731;2.537416155;1;0;0;-0.001181373;-0.075138636
16:42:40.604887;-0.064862481;0;1.526592731;2.537416155;1;0;0;-0.001311212;-0.071504031
16:42:40.615066;-0.064862481;0;1.514171124;2.538266439;1;0;0;-0.001431276;-0.06777914
16:42:40.625944;-0.064862481;0;1.514171124;2.538266439;1;0;0;-0.0015417;-0.064034866
16:42:40.636105;-0.064862481;0;1.514171124;2.538266439;1;0;0;-0.001642762;-0.060335027
16:42:40.646166;-0.064862481;0;1.514171124;2.538266439;1;0;0;-0.001734864;-0.05673526
16:42:40.656273;-0.064862481;0;1.491422892;2.539089178;1;0;0;-0.001818505;-0.05328229
16:42:40.666488;-0.064862481;0;1.491422892;2.539089178;1;0;0;-0.001894258;-0.05001354
16:42:40.677214;-0.064862481;0;1.491422892;2.539089178;1;0;0;-0.001962745;-0.046957056
16:42:40.690940;-0.064862481;0;1.467955828;2.539831958;1;0;0;-0.002024614;-0.044131724
16:42:40.701087;-0.064862481;0;1.467955828;2.539831958;1;0;0;-0.002080522;-0.041547745
16:42:40.711527;-0.064862481;0;1.467955828;2.539831958;1;0;0;-0.002131109;-0.039207315
16:42:40.721630;-0.064862481;0;1.467955828;2.539831958;1;0;0;-0.002176989;-0.037105482
16:42:40.731782;-0.064862481;0;1.447592735;2.540601215;1;0;0;-0.002218731;-0.03523112
16:42:40.742433;-0.064862481;0;1.447592735;2.540601215;1;0;0;-0.002256855;-0.033567992
16:42:40.752608;-0.064862481;0;1.447592735;2.540601215;1;0;0;-0.002291816;-0.032095851
16:42:40.762935;-0.064862481;0;1.447592735;2.540601215;1;0;0;-0.002324007;-0.030791535
16:42:40.773001;-0.064862481;0;1.41847086;2.541319715;1;0;0;-0.002353751;-0.029630043
16:42:40.785127;-0.064862481;0;1.41847086;2.541319715;1;0;0;-0.002381306;-0.028585532
16:42:40.795328;-0.064862481;0;1.41847086;2.541319715;1;0;0;-0.002406861;-0.027632241
16:42:40.805532;-0.064862481;0;1.453404188;2.541319715;1;0;0;-0.002430548;-0.026745298
16:42:40.815987;-0.064862481;0;1.453404188;2.541986079;1;0;0;-0.002452441;-0.025901415
