Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:22:19.765313;0.004035938;0.201795796;1.09733367;-2.922323692;1;0;0;0.003504954;0.007125069
17:22:19.776233;0.004035938;0.201795796;1.09733367;-2.922323692;1;0;0;0.003564552;0.010786332
17:22:19.789640;0.006218943;0.218300495;1.021339178;-2.917123223;1;0;0;0.003632534;0.014300998
17:22:19.800046;0.006218943;0.218300495;1.021339178;-2.917123223;1;0;0;0.003708797;0.01762056
17:22:19.810404;0.006218943;0.218300495;1.021339178;-2.917123223;1;0;0;0.003793424;0.020728173
17:22:19.820868;0.006218943;0.218300495;1.021339178;-2.917123223;1;0;0;0.003886546;0.023627725
17:22:19.830970;0.00722799;0.100904763;1.073872328;-2.912471292;1;0;0;0.00398799;0.026328119
17:22:19.841063;0.00722799;0.100904763;1.073872328;-2.912471292;1;0;0;0.004097101;0.028817295
17:22:19.851163;0.00722799;0.100904763;1.073872328;-2.912471292;1;0;0;0.004212742;0.031037742
17:22:19.861275;0.00722799;0.100904763;1.073872328;-2.912471292;1;0;0;0.004333237;0.032885342
17:22:19.871638;0.008386599;0.115860823;1.038056135;-2.907989509;1;0;0;0.004456314;0.03422956
17:22:19.882642;0.008386599;0.115860823;1.038056135;-2.907989509;1;0;0;0.004579228;0.034937579
17:22:19.892734;0.008386599;0.115860823;1.038056135;-2.907989509;1;0;0;0.004699006;0.034893616
17:22:19.906059;0.009395447;0.100884841;0.940476894;-2.903677449;1;0;0;0.00481259;0.034010361
17:22:19.916901;0.009395447;0.100884841;0.940476894;-2.903677449;1;0;0;0.004916962;0.032232289
17:22:19.927643;0.009395447;0.100884841;0.940476894;-2.903677449;1;0;0;0.005009281;0.029535086
17:22:19.937769;0.009395447;0.100884841;0.940476894;-2.903677449;1;0;0;0.005086922;0.025925415
17:22:19.948251;0.011412971;0.20175235;0.949365139;-2.898557935;1;0;0;0.005147475;0.021445432
17:22:19.959147;0.011412971;0.20175235;0.949365139;-2.898557935;1;0;0;0.005188982;0.01618669
17:22:19.969240;0.011412971;0.20175235;0.949365139;-2.898557935;1;0;0;0.005210252;0.010303345
17:22:19.984396;0.013430453;0.201748258;0.822590351;-2.892934225;1;0;0;0.005210953;0.004005967
17:22:19.994951;0.013430453;0.201748258;0.822590351;-2.892934225;1;0;0;0.005191615;-0.002461755
17:22:20.005079;0.013430453;0.201748258;0.822590351;-2.892934225;1;0;0;0.005153652;-0.008847584
17:22:20.015894;0.013430453;0.201748258;0.822590351;-2.892934225;1;0;0;0.005099141;-0.014910254
17:22:20.026011;0.013430453;0;0.925837517;-2.888812325;1;0;0;0.005030345;-0.020442729
17:22:20.037630;0.013430453;0;0.925837517;-2.888812325;1;0;0;0.004949302;-0.025312612
17:22:20.047754;0.013430453;0;0.925837517;-2.888812325;1;0;0;0.004857556;-0.029500972
17:22:20.058004;0.013430453;0;0.925837517;-2.888812325;1;0;0;0.004756022;-0.033101694
17:22:20.068836;0.014440196;0.100974316;0.825463295;-2.884642708;1;0;0;0.004644985;-0.036281352
17:22:20.079047;0.014440196;0.100974316;0.825463295;-2.884642708;1;0;0;0.004524286;-0.039224447
17:22:20.089151;0.014440196;0.100974316;0.825463295;-2.884642708;1;0;0;0.004393575;-0.042086067
17:22:20.104499;0.014440196;0;1.085932255;-2.881593178;1;0;0;0.004252421;-0.044974611
17:22:20.115355;0.014440196;0;1.085932255;-2.881593178;1;0;0;0.004100272;-0.047968389
17:22:20.125819;0.014440196;0;1.085932255;-2.881593178;1;0;0;0.003936427;-0.051140166
17:22:20.136079;0.014440196;0;1.085932255;-2.881593178;1;0;0;0.003760044;-0.054563568
17:22:20.146515;0.016457929;0.201773225;0.847807646;-2.877256408;1;0;0;0.003570276;-0.058294537
17:22:20.157381;0.016457929;0.201773225;0.847807646;-2.877256408;1;0;0;0.003366632;-0.062330016
