Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:03:00.090836;-0.03605914458786456;-0.5057702843812086;0.9769176468536602;2.274118772856294;0;0;0;0;0;0;0;0
11:03:00.100985;-0.03605914458786456;-0.5057702843812086;0.9769176468536602;2.274118772856294;0;0;0;0;0;0;0;0
11:03:00.111226;-0.03605914458786456;-0.5057702843812086;0.9769176468536602;2.274118772856294;0;0;0;0;0;0;0;0
11:03:00.126252;-0.03826703827815181;-0.22078936902872534;0.8840933444527257;2.2634861406301603;0;0;0;0;0;0;0;0
11:03:00.136978;-0.03826703827815181;-0.22078936902872534;0.8840933444527257;2.2634861406301603;0;0;0;0;0;0;0;0
11:03:00.147210;-0.03826703827815181;-0.22078936902872534;0.8840933444527257;2.2634861406301603;0;0;0;0;0;0;0;0
11:03:00.157460;-0.03826703827815181;-0.22078936902872534;0.8840933444527257;2.2634861406301603;0;0;0;0;0;0;0;0
11:03:00.167613;-0.041297707123177006;-0.30306688450251956;0.8003021301438831;2.2547977406999813;0;0;0;0;0;0;0;0
11:03:00.178836;-0.041297707123177006;-0.30306688450251956;0.8003021301438831;2.2547977406999813;0;0;0;0;0;0;0;0
11:03:00.189349;-0.041297707123177006;-0.30306688450251956;0.8003021301438831;2.2547977406999813;0;0;0;0;0;0;0;0
11:03:00.201411;-0.041297707123177006;-0.30306688450251956;0.8003021301438831;2.2547977406999813;0;0;0;0;0;0;0;0
11:03:00.212529;-0.04656164300316838;-0.5263935879991376;0.7254871920407826;2.2464811851427235;0;0;0;0;0;0;0;0
11:03:00.223368;-0.04656164300316838;-0.5263935879991376;0.7254871920407826;2.2464811851427235;0;0;0;0;0;0;0;0
11:03:00.233949;-0.04656164300316838;-0.5263935879991376;0.7254871920407826;2.2464811851427235;0;0;0;0;0;0;0;0
11:03:00.244325;-0.04656164300316838;-0.5263935879991376;0.7254871920407826;2.2464811851427235;0;0;0;0;0;0;0;0
11:03:00.254493;-0.04962091898293842;-0.3059275979770036;0.6498269126329518;2.2388541955382912;0;0;0;0;0;0;0;0
11:03:00.265637;-0.04962091898293842;-0.3059275979770036;0.6498269126329518;2.2388541955382912;0;0;0;0;0;0;0;0
11:03:00.275784;-0.04962091898293842;-0.3059275979770036;0.6498269126329518;2.2388541955382912;0;0;0;0;0;0;0;0
11:03:00.286036;-0.04962091898293842;-0.3059275979770036;0.6498269126329518;2.2388541955382912;0;0;0;0;0;0;0;0
11:03:00.296288;-0.04962091898293842;0.0;0.5863903778182371;2.2349892411734196;0;0;0;0;0;0;0;0
11:03:00.306511;-0.04962091898293842;0.0;0.5863903778182371;2.2349892411734196;0;0;0;0;0;0;0;0
11:03:00.317348;-0.04962091898293842;0.0;0.5863903778182371;2.2349892411734196;0;0;0;0;0;0;0;0
11:03:00.327629;-0.04962091898293842;0.0;0.5863903778182371;2.2349892411734196;0;0;0;0;0;0;0;0
11:03:00.338206;-0.04959439358128508;0.0026525401653335057;0.5394198105120256;2.233861923920525;0;0;0;0;0;0;0;0
11:03:00.348304;-0.04959439358128508;0.0026525401653335057;0.5394198105120256;2.233861923920525;0;0;0;0;0;0;0;0
11:03:00.358397;-0.04959439358128508;0.0026525401653335057;0.5394198105120256;2.233861923920525;0;0;0;0;0;0;0;0
11:03:00.372763;-0.051625721564636545;-0.20313279833514622;0.49687767417494666;2.232760024326975;0;0;0;0;0;0;0;0
11:03:00.382859;-0.051625721564636545;-0.20313279833514622;0.49687767417494666;2.232760024326975;0;0;0;0;0;0;0;0
11:03:00.393369;-0.051625721564636545;-0.20313279833514622;0.49687767417494666;2.232760024326975;0;0;0;0;0;0;0;0
11:03:00.403535;-0.051625721564636545;-0.20313279833514622;0.49687767417494666;2.232760024326975;0;0;0;0;0;0;0;0
11:03:00.414360;-0.052628717680198216;-0.10029961155616704;0.459352314625172;2.2322102859511084;0;0;0;0;0;0;0;0
11:03:00.424731;-0.052628717680198216;-0.10029961155616704;0.459352314625172;2.2322102859511084;0;0;0;0;0;0;0;0
11:03:00.434831;-0.052628717680198216;-0.10029961155616704;0.459352314625172;2.2322102859511084;0;0;0;0;0;0;0;0
11:03:00.450420;-0.052628717680198216;-0.10029961155616704;0.459352314625172;2.2322102859511084;0;0;0;0;0;0;0;0
11:03:00.460707;-0.054660816194456396;-0.20320985142581807;0.41588736458548664;2.2311603534562288;0;0;0;0;0;0;0;0
11:03:00.470826;-0.054660816194456396;-0.20320985142581807;0.41588736458548664;2.2311603534562288;0;0;0;0;0;0;0;0
11:03:00.480914;-0.054660816194456396;-0.20320985142581807;0.41588736458548664;2.2311603534562288;0;0;0;0;0;0;0;0
11:03:00.491103;-0.054660816194456396;-0.20320985142581807;0.41588736458548664;2.2311603534562288;0;0;0;0;0;0;0;0
11:03:00.501822;-0.05688761100475801;-0.22267948103016147;0.3805928146827386;2.2297322144744918;0;0;0;0;0;0;0;0
11:03:00.512220;-0.05688761100475801;-0.22267948103016147;0.3805928146827386;2.2297322144744918;0;0;0;0;0;0;0;0
11:03:00.523531;-0.05688761100475801;-0.22267948103016147;0.3805928146827386;2.2297322144744918;0;0;0;0;0;0;0;0
11:03:00.533697;-0.05688761100475801;-0.22267948103016147;0.3805928146827386;2.2297322144744918;0;0;0;0;0;0;0;0
11:03:00.543809;-0.0568621279952105;0.0025483009547508373;0.34916846273369323;2.2292898545114745;0;0;0;0;0;0;0;0
11:03:00.554346;-0.0568621279952105;0.0025483009547508373;0.34916846273369323;2.2292898545114745;0;0;0;0;0;0;0;0
11:03:00.564429;-0.0568621279952105;0.0025483009547508373;0.34916846273369323;2.2292898545114745;0;0;0;0;0;0;0;0
11:03:00.574908;-0.0568621279952105;0.0025483009547508373;0.34916846273369323;2.2292898545114745;0;0;0;0;0;0;0;0
11:03:00.584999;-0.059898382444194154;-0.30362544489836507;0.3175819414823891;2.227297386502581;0;0;0;0;0;0;0;0
11:03:00.595674;-0.059898382444194154;-0.30362544489836507;0.3175819414823891;2.227297386502581;0;0;0;0;0;0;0;0
11:03:00.605785;-0.059898382444194154;-0.30362544489836507;0.3175819414823891;2.227297386502581;0;0;0;0;0;0;0;0
