Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:28:50.477159	0.1416791265046166	-3.2900578147053325	0.03546466697579199	-0.2598801646488589	0	0	0	0	0	0	0	0
10:28:50.487925	0.1416791265046166	-3.2900578147053325	0.03546466697579199	-0.2598801646488589	0	0	0	0	0	0	0	0
10:28:50.500133	0.11149756056964924	-3.0181565934967347	0.07654205580988768	-0.2371913764561775	0	0	0	0	0	0	0	0
10:28:50.510233	0.11149756056964924	-3.0181565934967347	0.07654205580988768	-0.2371913764561775	0	0	0	0	0	0	0	0
10:28:50.520549	0.11149756056964924	-3.0181565934967347	0.07654205580988768	-0.2371913764561775	0	0	0	0	0	0	0	0
10:28:50.531395	0.11149756056964924	-3.0181565934967347	0.07654205580988768	-0.2371913764561775	0	0	0	0	0	0	0	0
10:28:50.542746	0.09610288778662147	-1.5394672783027765	0.11672801017630346	-0.21330856012788146	0	0	0	0	0	0	0	0
10:28:50.553548	0.09610288778662147	-1.5394672783027765	0.11672801017630346	-0.21330856012788146	0	0	0	0	0	0	0	0
10:28:50.563663	0.09610288778662147	-1.5394672783027765	0.11672801017630346	-0.21330856012788146	0	0	0	0	0	0	0	0
10:28:50.574377	0.08248741414677886	-1.3615473639842612	0.11672801017630346	-0.21330856012788146	0	0	0	0	0	0	0	0
10:28:50.584692	0.08248741414677886	-1.3615473639842612	0.15428196718543102	-0.18909997806055046	0	0	0	0	0	0	0	0
10:28:50.595290	0.08248741414677886	-1.3615473639842612	0.15428196718543102	-0.18909997806055046	0	0	0	0	0	0	0	0
10:28:50.605559	0.08248741414677886	-1.3615473639842612	0.15428196718543102	-0.18909997806055046	0	0	0	0	0	0	0	0
10:28:50.616644	0.06688694320684202	-1.5600470939936841	0.1896310649226905	-0.16474633767849056	0	0	0	0	0	0	0	0
10:28:50.627214	0.06688694320684202	-1.5600470939936841	0.1896310649226905	-0.16474633767849056	0	0	0	0	0	0	0	0
10:28:50.638054	0.06688694320684202	-1.5600470939936841	0.1896310649226905	-0.16474633767849056	0	0	0	0	0	0	0	0
10:28:50.648980	0.06688694320684202	-1.5600470939936841	0.1896310649226905	-0.16474633767849056	0	0	0	0	0	0	0	0
10:28:50.659738	0.05985629955831917	-0.703064364852285	0.2171259556683794	-0.14319253969962276	0	0	0	0	0	0	0	0
10:28:50.670323	0.05985629955831917	-0.703064364852285	0.2171259556683794	-0.14319253969962276	0	0	0	0	0	0	0	0
10:28:50.680534	0.05985629955831917	-0.703064364852285	0.2171259556683794	-0.14319253969962276	0	0	0	0	0	0	0	0
10:28:50.690689	0.059848629776270534	-0.0007669782048635998	0.2171259556683794	-0.14319253969962276	0	0	0	0	0	0	0	0
10:28:50.701325	0.059848629776270534	-0.0007669782048635998	0.23384703047432853	-0.12618544228486073	0	0	0	0	0	0	0	0
10:28:50.712410	0.059848629776270534	-0.0007669782048635998	0.23384703047432853	-0.12618544228486073	0	0	0	0	0	0	0	0
10:28:50.722841	0.059848629776270534	-0.0007669782048635998	0.23384703047432853	-0.12618544228486073	0	0	0	0	0	0	0	0
10:28:50.733474	0.05891195787277782	-0.09366719034927112	0.24399046962563364	-0.11175391326947803	0	0	0	0	0	0	0	0
10:28:50.744027	0.05891195787277782	-0.09366719034927112	0.24399046962563364	-0.11175391326947803	0	0	0	0	0	0	0	0
10:28:50.754166	0.05891195787277782	-0.09366719034927112	0.24399046962563364	-0.11175391326947803	0	0	0	0	0	0	0	0
10:28:50.764318	0.05891195787277782	-0.09366719034927112	0.24399046962563364	-0.11175391326947803	0	0	0	0	0	0	0	0
10:28:50.774462	0.05585823497845795	-0.30537228943198697	0.2509611905013024	-0.09867614445148476	0	0	0	0	0	0	0	0
10:28:50.784874	0.05585823497845795	-0.30537228943198697	0.2509611905013024	-0.09867614445148476	0	0	0	0	0	0	0	0
10:28:50.795343	0.05585823497845795	-0.30537228943198697	0.2509611905013024	-0.09867614445148476	0	0	0	0	0	0	0	0
10:28:50.808807	0.057039280683756646	0.11810457052986931	0.2524709002604289	-0.08834375707466435	0	0	0	0	0	0	0	0
10:28:50.819550	0.057039280683756646	0.11810457052986931	0.2524709002604289	-0.08834375707466435	0	0	0	0	0	0	0	0
10:28:50.830295	0.057039280683756646	0.11810457052986931	0.2524709002604289	-0.08834375707466435	0	0	0	0	0	0	0	0
10:28:50.840709	0.057039280683756646	0.11810457052986931	0.2524709002604289	-0.08834375707466435	0	0	0	0	0	0	0	0
10:28:50.850933	0.05709954535591946	0.0060264672162815835	0.2512651530439642	-0.07934480745690209	0	0	0	0	0	0	0	0
