Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
16:41:06.361649	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.372384	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.382810	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.392857	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.403610	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.413738	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.424427	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.434556	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.445301	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.455508	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.465723	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.475686	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.486118	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.496659	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.507007	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.517204	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.527648	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.537727	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.547705	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.559220	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.569723	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.579811	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.589814	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.600187	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.610756	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.620787	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.630809	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.641003	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.651906	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.661953	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.672489	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.682717	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.693051	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.703677	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.715202	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.725127	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.735107	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.745989	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.755940	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.766121	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.776138	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.786961	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.797396	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.807432	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.818947	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.829012	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.839909	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.849934	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.860317	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.871416	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.882255	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.892233	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.903107	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.913444	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.923589	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.933811	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.945759	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.956034	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.966084	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.976116	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.988374	0	0	0	0	0	0	0	0	0	0	0	0
16:41:06.998961	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.009107	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.019140	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.029437	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.039424	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.049538	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.061119	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.071046	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.081102	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.091141	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.101762	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.112051	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.122051	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.132343	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.142469	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.152468	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.162751	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.175116	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.185169	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.195792	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.206580	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.216883	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.226891	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.237314	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.247860	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.258633	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.269378	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.281191	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.291785	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.302595	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.313421	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.323708	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.334575	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.345323	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.355109	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.365687	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.376357	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.387211	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.399007	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.409069	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.419505	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.430286	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.440774	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.450812	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.461524	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.471560	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.482178	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.492981	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.503031	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.513355	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.523421	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.533926	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.543964	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.554461	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.564895	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.574879	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.585415	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.597032	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.607444	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.618315	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.630525	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.640692	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.651268	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.661288	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.671814	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.682479	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.693116	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.703281	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.714248	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.724279	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.735021	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.745473	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.755548	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.765669	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.775675	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.786055	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.796090	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.806144	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.816748	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.827739	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.837820	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.847903	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.858727	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.869381	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.879337	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.889592	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.900886	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.910932	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.920939	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.931979	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.942887	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.952988	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.963727	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.975054	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.985872	0	0	0	0	0	0	0	0	0	0	0	0
16:41:07.995919	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.006022	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.016673	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.026947	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.037036	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.047163	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.057280	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.067302	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.077449	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.087914	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.098569	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.108658	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.118687	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.129542	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.139583	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.149829	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.159862	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.170181	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.180358	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.190420	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.202337	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.212351	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.223035	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.233709	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.244333	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.254440	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.264980	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.276812	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.287028	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.297812	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.308792	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.319318	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.329359	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.339498	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.350370	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.360989	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.370996	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.381980	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.394347	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.404650	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.414665	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.425424	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.435763	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.445821	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.455947	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.466366	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.477250	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.487967	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.498595	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.509859	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.519907	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.529987	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.540151	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.551243	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.562150	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.572177	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.582716	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.592873	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.603329	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.614244	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.624975	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.635277	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.645341	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.656113	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.666966	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.677205	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.687987	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.698117	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.708454	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.718380	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.728423	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.739466	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.750460	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.760804	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.770823	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.781554	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.792302	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.802431	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.812453	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.823245	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.833436	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.843573	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.854094	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.864709	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.875316	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.885772	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.896575	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.908083	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.918392	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.929253	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.938608	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.949379	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.959941	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.970636	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.980818	0	0	0	0	0	0	0	0	0	0	0	0
16:41:08.991666	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.003191	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.014081	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.024790	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.034778	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.045275	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.055473	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.066115	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.076122	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.086225	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.097056	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.106965	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.117245	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.127529	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.138887	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.149667	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.159722	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.169825	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.180262	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.191084	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.201178	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.211846	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.222359	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.232408	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.243255	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.253577	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.264226	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.274282	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.286211	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.295956	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.306074	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.316198	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.329135	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.339741	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.349873	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.360621	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.370696	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.380754	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.390787	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.401860	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.411753	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.421880	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.431863	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.442067	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.452167	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.462292	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.472734	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.484794	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.494833	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.506283	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.516647	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.527776	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.537773	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.547921	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.558883	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.569353	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.579598	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.590285	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.600373	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.611360	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.621455	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.631536	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.642007	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.652287	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.662285	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.672601	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.682989	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.693013	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.703666	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.714360	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.725921	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.735952	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.746022	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.756242	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.766899	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.776983	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.787347	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.799542	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.809548	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.820315	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.831160	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.841673	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.851680	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.862477	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.873047	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.882950	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.893205	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.904044	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.914887	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.924940	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.935002	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.945969	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.955348	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.965954	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.976487	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.987182	0	0	0	0	0	0	0	0	0	0	0	0
16:41:09.998001	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.008666	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.018801	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.029042	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.039256	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.049350	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.060089	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.072650	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.082621	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.093420	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.104297	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.114226	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.124254	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.135307	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.146110	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.156929	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.167658	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.178323	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.188592	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.199218	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.209402	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.220311	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.230449	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.241116	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.251117	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.264056	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.274184	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.284200	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.294365	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.304587	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.315367	0	0	0	0	0	0	0	0	0	0	0	0
16:41:10.326210	0	0	0	0	0	0	0	0	0	0	0	0
