Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
16:41:07.029437	0.4219040757982809	-5.015255323870754	5.162142257938637	-0.8458658869443259	0	0	0	0	0	0	0	0
16:41:07.039424	0.4219040757982809	-5.015255323870754	5.108805972868026	-0.821176891581672	0	0	0	0	0	0	0	0
16:41:07.049538	0.4219040757982809	-5.015255323870754	5.052676405386852	-0.7984320004512764	0	0	0	0	0	0	0	0
16:41:07.061119	0.4219040757982809	-5.015255323870754	4.993896434632561	-0.7775869640106698	0	0	0	0	0	0	0	0
16:41:07.071046	0.3673468028788284	-5.455727291945244	4.951704806204336	-0.7489509084639696	0	0	0	0	0	0	0	0
16:41:07.081102	0.3673468028788284	-5.455727291945244	4.904981740791352	-0.7230253223876844	0	0	0	0	0	0	0	0
16:41:07.091141	0.3673468028788284	-5.455727291945244	4.853952661749012	-0.6997417019749008	0	0	0	0	0	0	0	0
16:41:07.101762	0.31473454716968907	-5.261225570913935	4.818520974225949	-0.6690903017179419	0	0	0	0	0	0	0	0
16:41:07.112051	0.31473454716968907	-5.261225570913935	4.7774132658356345	-0.641659907433775	0	0	0	0	0	0	0	0
16:41:07.122051	0.31473454716968907	-5.261225570913935	4.7310169163399465	-0.6173116998597319	0	0	0	0	0	0	0	0
16:41:07.132343	0.31473454716968907	-5.261225570913935	4.679771099559985	-0.59587682189051	0	0	0	0	0	0	0	0
16:41:07.142469	0.2621932852489224	-5.254126192076669	4.645300778580389	-0.5664816183292523	0	0	0	0	0	0	0	0
16:41:07.152468	0.2621932852489224	-5.254126192076669	4.60512063011469	-0.5403150808118617	0	0	0	0	0	0	0	0
16:41:07.162751	0.2621932852489224	-5.254126192076669	4.559859049025705	-0.5171170137724701	0	0	0	0	0	0	0	0
16:41:07.175116	0.21315907293389041	-4.903421231503197	4.530988793278999	-0.4860930899110798	0	0	0	0	0	0	0	0
16:41:07.185169	0.21315907293389041	-4.903421231503197	4.496726811966322	-0.4580813350975532	0	0	0	0	0	0	0	0
16:41:07.195792	0.21315907293389041	-4.903421231503197	4.457871344070116	-0.4327325937921973	0	0	0	0	0	0	0	0
16:41:07.206580	0.21315907293389041	-4.903421231503197	4.415256142536714	-0.40967177727410053	0	0	0	0	0	0	0	0
16:41:07.216883	0.14019245638309016	-7.296661655080025	4.402642745497009	-0.37188469389241696	0	0	0	0	0	0	0	0
16:41:07.226891	0.14019245638309016	-7.296661655080025	4.3853452647492945	-0.3365899794344287	0	0	0	0	0	0	0	0
16:41:07.237314	0.14019245638309016	-7.296661655080025	4.364305900101204	-0.30335868549660994	0	0	0	0	0	0	0	0
16:41:07.247860	0.14019245638309016	-7.296661655080025	4.34047873432737	-0.27174641771341257	0	0	0	0	0	0	0	0
16:41:07.258633	0.05752929697085923	-8.266315941223093	4.35406368687525	-0.2214771608622268	0	0	0	0	0	0	0	0
16:41:07.269378	0.05752929697085923	-8.266315941223093	4.36326141199115	-0.17328843196219523	0	0	0	0	0	0	0	0
16:41:07.281191	0.05752929697085923	-8.266315941223093	4.36906953877644	-0.12672030346358198	0	0	0	0	0	0	0	0
16:41:07.291785	-0.040046510699332696	-9.757580767019192	4.419646717929688	-0.057482342778941486	0	0	0	0	0	0	0	0
16:41:07.302595	-0.040046510699332696	-9.757580767019192	4.463851683743952	0.009042456334755755	0	0	0	0	0	0	0	0
16:41:07.313421	-0.040046510699332696	-9.757580767019192	4.502857103832237	0.0733825541780515	0	0	0	0	0	0	0	0
16:41:07.323708	-0.040046510699332696	-9.757580767019192	4.537819149133811	0.13606986145762612	0	0	0	0	0	0	0	0
16:41:07.334575	-0.12849123540941335	-8.844472471008064	4.610951851146009	0.21838694768137223	0	0	0	0	0	0	0	0
16:41:07.345323	-0.12849123540941335	-8.844472471008064	4.67657377166933	0.2976411851332994	0	0	0	0	0	0	0	0
16:41:07.355109	-0.12849123540941335	-8.844472471008064	4.736098428644863	0.37447140627151754	0	0	0	0	0	0	0	0
16:41:07.365687	-0.18187081461007823	-5.337957920066488	4.813133301769642	0.46074184338114144	0	0	0	0	0	0	0	0
16:41:07.376357	-0.18187081461007823	-5.337957920066488	4.882687728695796	0.5440038160959002	0	0	0	0	0	0	0	0
16:41:07.387211	-0.18187081461007823	-5.337957920066488	4.946054677880246	0.6248356915867674	0	0	0	0	0	0	0	0
16:41:07.399007	-0.18187081461007823	-5.337957920066488	5.004255500644095	0.7036916052853854	0	0	0	0	0	0	0	0
16:41:07.409069	-0.20390424644545826	-2.2033431835380033	5.065204154093196	0.7845179482691869	0	0	0	0	0	0	0	0
16:41:07.419505	-0.20390424644545826	-2.2033431835380033	5.1208071062897025	0.863253700625382	0	0	0	0	0	0	0	0
16:41:07.430286	-0.20390424644545826	-2.2033431835380033	5.1715405580894656	0.9400860851340003	0	0	0	0	0	0	0	0
16:41:07.440774	-0.20390424644545826	-2.2033431835380033	5.217661781921757	1.015096495342318	0	0	0	0	0	0	0	0
16:41:07.450812	-0.2143114880515477	-1.040724160608944	5.261469959482751	1.0894005254755044	0	0	0	0	0	0	0	0
16:41:07.461524	-0.2143114880515477	-1.040724160608944	5.300137378038398	1.161546568335723	0	0	0	0	0	0	0	0
16:41:07.471560	-0.2143114880515477	-1.040724160608944	5.3336028070546995	1.2314523636331831	0	0	0	0	0	0	0	0
16:41:07.482178	-0.20606273268656225	0.8248755364985455	5.360686553572513	1.298469872657373	0	0	0	0	0	0	0	0
16:41:07.492981	-0.20606273268656225	0.8248755364985455	5.382639073685267	1.3631671213993162	0	0	0	0	0	0	0	0
16:41:07.503031	-0.20606273268656225	0.8248755364985455	5.399271226814888	1.4253972505428916	0	0	0	0	0	0	0	0
16:41:07.513355	-0.20606273268656225	0.8248755364985455	5.410444032329643	1.485036819362774	0	0	0	0	0	0	0	0
16:41:07.523421	-0.16523208719163177	4.083064549493049	5.415090399217015	1.5414913472868967	0	0	0	0	0	0	0	0
16:41:07.533926	-0.16523208719163177	4.083064549493049	5.415247124713724	1.5957251934422452	0	0	0	0	0	0	0	0
16:41:07.543964	-0.16523208719163177	4.083064549493049	5.410832157174153	1.6476519151095754	0	0	0	0	0	0	0	0
16:41:07.554461	-0.16523208719163177	4.083064549493049	5.4018947569865805	1.697250563928277	0	0	0	0	0	0	0	0
16:41:07.564895	-0.0950114181886755	7.022066900295626	5.393216956495032	1.746889859780504	0	0	0	0	0	0	0	0
16:41:07.574879	-0.0950114181886755	7.022066900295626	5.381415812038989	1.7948650032950244	0	0	0	0	0	0	0	0
16:41:07.585415	-0.0950114181886755	7.022066900295626	5.3666627256539	1.8412312071507753	0	0	0	0	0	0	0	0
16:41:07.597032	-0.0001962626176327485	9.481515557104276	5.361500929239808	1.892292370743128	0	0	0	0	0	0	0	0
16:41:07.607444	-0.0001962626176327485	9.481515557104276	5.354929100701676	1.9425896986772528	0	0	0	0	0	0	0	0
16:41:07.618315	-0.0001962626176327485	9.481515557104276	5.347188888492604	1.9922310265132772	0	0	0	0	0	0	0	0
16:41:07.630525	-0.0001962626176327485	9.481515557104276	5.3386230604743	2.041377696399312	0	0	0	0	0	0	0	0
16:41:07.640692	0.07393535917727542	7.413162179490818	5.3455399645633666	2.0982567452034377	0	0	0	0	0	0	0	0
16:41:07.651268	0.07393535917727542	7.413162179490818	5.352851740177294	2.155404146943855	0	0	0	0	0	0	0	0
16:41:07.661288	0.07393535917727542	7.413162179490818	5.360845183262204	2.2129686606307857	0	0	0	0	0	0	0	0
16:41:07.671814	0.07393535917727542	7.413162179490818	5.369815700696802	2.271106290618331	0	0	0	0	0	0	0	0
16:41:07.682479	0.16208120737419024	8.81458481969148	5.4065069886001025	2.343332318968274	0	0	0	0	0	0	0	0
16:41:07.693116	0.16208120737419024	8.81458481969148	5.4445766620128975	2.41662151073721	0	0	0	0	0	0	0	0
16:41:07.703281	0.16208120737419024	8.81458481969148	5.483799784228694	2.4908741016733593	0	0	0	0	0	0	0	0
16:41:07.714248	0.26272869174360364	10.06474843694134	5.560837121796113	2.584615819521934	0	0	0	0	0	0	0	0
16:41:07.724279	0.26272869174360364	10.06474843694134	5.637460656684933	2.678919895244073	0	0	0	0	0	0	0	0
16:41:07.735021	0.26272869174360364	10.06474843694134	5.712558226575683	2.77322048819903	0	0	0	0	0	0	0	0
16:41:07.745473	0.26272869174360364	10.06474843694134	5.78510991174944	2.866987186838454	0	0	0	0	0	0	0	0
16:41:07.755548	0.39050150398511146	12.777281224150782	5.909749384950825	2.987787806508223	0	0	0	0	0	0	0	0
16:41:07.765669	0.39050150398511146	12.777281224150782	6.025586690830647	3.1053911390202806	0	0	0	0	0	0	0	0
16:41:07.775675	0.39050150398511146	12.777281224150782	6.131300681166319	-3.064143942084595	0	0	0	0	0	0	0	0
16:41:07.786055	0.39050150398511146	12.777281224150782	6.226274300577309	-2.9548602175726106	0	0	0	0	0	0	0	0
16:41:07.796090	0.4952875319325396	10.478602794742814	6.3558521855107974	-2.8271458965858187	0	0	0	0	0	0	0	0
16:41:07.806144	0.4952875319325396	10.478602794742814	6.468133278817295	-2.706871435922803	0	0	0	0	0	0	0	0
16:41:07.816748	0.4952875319325396	10.478602794742814	6.564381080637785	-2.5935722777940793	0	0	0	0	0	0	0	0
16:41:07.827739	0.4952875319325396	10.478602794742814	6.64631904738627	-2.4865386427200526	0	0	0	0	0	0	0	0
16:41:07.837820	0.5479233455603463	5.263581362780667	6.733825434633682	-2.375871717777578	0	0	0	0	0	0	0	0
16:41:07.847903	0.5479233455603463	5.263581362780667	6.806870920915315	-2.271634364616972	0	0	0	0	0	0	0	0
16:41:07.858727	0.5479233455603463	5.263581362780667	6.8675283504436635	-2.1729240878566394	0	0	0	0	0	0	0	0
16:41:07.869381	0.5760109991672208	2.8087653606874485	6.924126946795067	-2.0756565602989667	0	0	0	0	0	0	0	0
16:41:07.879337	0.5760109991672208	2.8087653606874485	6.969505890944811	-1.9834901374149663	0	0	0	0	0	0	0	0
16:41:07.889592	0.5760109991672208	2.8087653606874485	7.00490844998456	-1.895908919726697	0	0	0	0	0	0	0	0
16:41:07.900886	0.5760109991672208	2.8087653606874485	7.031341718152968	-1.8125039370551015	0	0	0	0	0	0	0	0
16:41:07.910932	0.5875149591282297	1.1503959961008947	7.050682052686413	-1.7324167760375424	0	0	0	0	0	0	0	0
16:41:07.920939	0.5875149591282297	1.1503959961008947	7.062189161063771	-1.6560926726544007	0	0	0	0	0	0	0	0
16:41:07.931979	0.5875149591282297	1.1503959961008947	7.066621977706368	-1.5832265972971733	0	0	0	0	0	0	0	0
16:41:07.942887	0.5911900173935923	0.36750582653626296	7.0645794368119805	-1.513586634660399	0	0	0	0	0	0	0	0
16:41:07.952988	0.5911900173935923	0.36750582653626296	7.056511354273719	-1.4470103926666127	0	0	0	0	0	0	0	0
16:41:07.963727	0.5911900173935923	0.36750582653626296	7.042842381094393	-1.3833435961901905	0	0	0	0	0	0	0	0
16:41:07.975054	0.5911900173935923	0.36750582653626296	7.023918326786528	-1.322467571683541	0	0	0	0	0	0	0	0
16:41:07.985872	0.591835214963899	0.0645197570306677	6.99997401791843	-1.2643162646393353	0	0	0	0	0	0	0	0
16:41:07.995919	0.591835214963899	0.0645197570306677	6.971394088710596	-1.2087456671970376	0	0	0	0	0	0	0	0
16:41:08.006022	0.591835214963899	0.0645197570306677	6.938538719141711	-1.1556202911376356	0	0	0	0	0	0	0	0
16:41:08.016673	0.567803696363327	-2.4031518600572066	6.906138853270159	-1.1025938448720236	0	0	0	0	0	0	0	0
16:41:08.026947	0.567803696363327	-2.4031518600572066	6.870374651423186	-1.05159077239035	0	0	0	0	0	0	0	0
16:41:08.037036	0.567803696363327	-2.4031518600572066	6.831750972283215	-1.0023898320640505	0	0	0	0	0	0	0	0
16:41:08.047163	0.567803696363327	-2.4031518600572066	6.790844687645586	-0.9547283486724112	0	0	0	0	0	0	0	0
16:41:08.057280	0.5361456457477559	-3.165805061557103	6.756204867826317	-0.9043116280076511	0	0	0	0	0	0	0	0
16:41:08.067302	0.5361456457477559	-3.165805061557103	6.720189313722349	-0.8549365246039979	0	0	0	0	0	0	0	0
16:41:08.077449	0.5361456457477559	-3.165805061557103	6.6833608007502825	-0.8063325810786672	0	0	0	0	0	0	0	0
16:41:08.087914	0.5361456457477559	-3.165805061557103	6.646245626382822	-0.7582420992148009	0	0	0	0	0	0	0	0
16:41:08.098569	0.5359937392160249	-0.015190653173102753	6.609340533785648	-0.7104170077412739	0	0	0	0	0	0	0	0
16:41:08.108658	0.5359937392160249	-0.015190653173102753	6.572932070462015	-0.6627103954220281	0	0	0	0	0	0	0	0
16:41:08.118687	0.5359937392160249	-0.015190653173102753	6.537217695850122	-0.6150174542892675	0	0	0	0	0	0	0	0
16:41:08.129542	0.49676914350009505	-3.9224595715929844	6.515894225172535	-0.5604133171090986	0	0	0	0	0	0	0	0
16:41:08.139583	0.49676914350009505	-3.9224595715929844	6.494129568359256	-0.5062450915682941	0	0	0	0	0	0	0	0
16:41:08.149829	0.49676914350009505	-3.9224595715929844	6.4717219430457265	-0.45261899843084485	0	0	0	0	0	0	0	0
16:41:08.159862	0.49676914350009505	-3.9224595715929844	6.448366168454823	-0.39969550348554606	0	0	0	0	0	0	0	0
16:41:08.170181	0.44125861567022	-5.551052782987504	6.445341972730372	-0.3367362128746674	0	0	0	0	0	0	0	0
16:41:08.180358	0.44125861567022	-5.551052782987504	6.438693550124123	-0.27563705254460835	0	0	0	0	0	0	0	0
16:41:08.190420	0.44125861567022	-5.551052782987504	6.428002705577353	-0.21664545109541855	0	0	0	0	0	0	0	0
16:41:08.202337	0.44125861567022	-5.551052782987504	6.412860440496938	-0.16000839528505217	0	0	0	0	0	0	0	0
16:41:08.212351	0.39425753296010063	-4.7001082710119375	6.412348548872533	-0.09613247419200555	0	0	0	0	0	0	0	0
16:41:08.223035	0.39425753296010063	-4.7001082710119375	6.404725794454233	-0.03585246463359759	0	0	0	0	0	0	0	0
16:41:08.233709	0.39425753296010063	-4.7001082710119375	6.389827481056706	0.020677240616436166	0	0	0	0	0	0	0	0
16:41:08.244333	0.3453116628891362	-4.894587007096446	6.387919636795856	0.0836201377869088	0	0	0	0	0	0	0	0
16:41:08.254440	0.3453116628891362	-4.894587007096446	6.37644497186908	0.14171246892102118	0	0	0	0	0	0	0	0
16:41:08.264980	0.3453116628891362	-4.894587007096446	6.355777094008756	0.19504710784453394	0	0	0	0	0	0	0	0
16:41:08.276812	0.3453116628891362	-4.894587007096446	6.326414975016575	0.24378402462726356	0	0	0	0	0	0	0	0
16:41:08.287028	0.2980784057006295	-4.723325718850668	6.307664415109636	0.2975877375630134	0	0	0	0	0	0	0	0
16:41:08.297812	0.2980784057006295	-4.723325718850668	6.279053954466081	0.3462239366643658	0	0	0	0	0	0	0	0
16:41:08.308792	0.2980784057006295	-4.723325718850668	6.24148228074894	0.39004788455427786	0	0	0	0	0	0	0	0
16:41:08.319318	0.2980784057006295	-4.723325718850668	6.195799703882511	0.42939942874749804	0	0	0	0	0	0	0	0
16:41:08.329359	0.2212374988739632	-7.6840906826666275	6.1711835001586355	0.47893492453966147	0	0	0	0	0	0	0	0
16:41:08.339498	0.2212374988739632	-7.6840906826666275	6.136829081110035	0.5233053416163109	0	0	0	0	0	0	0	0
