Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
16:44:11.609543	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.620253	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.630960	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.641026	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.651062	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.661415	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.671606	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.682351	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.692595	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.703024	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.714652	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.725271	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.735292	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.746271	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.756462	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.767124	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.777448	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.788180	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.799148	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.810316	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.820567	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.831461	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.841787	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.852459	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.862545	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.873440	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.883695	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.894454	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.904594	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.914628	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.924767	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.935237	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.945348	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.955382	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.966197	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.976251	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.986314	0	0	0	0	0	0	0	0	0	0	0	0
16:44:11.997132	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.008545	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.019315	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.030146	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.040241	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.050456	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.060600	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.070650	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.082010	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.091982	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.103334	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.113447	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.123658	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.133738	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.144093	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.154567	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.164762	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.174753	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.186026	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.196203	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.206692	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.216790	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.227527	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.238058	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.248049	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.258154	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.268333	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.278476	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.288794	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.299013	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.309228	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.319399	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.329596	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.340082	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.350837	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.361359	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.372003	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.382109	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.392442	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.402556	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.413120	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.423705	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.434603	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.445368	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.456991	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.467250	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.477830	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.488582	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.498778	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.508860	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.519645	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.530306	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.542258	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.552643	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.562656	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.572854	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.583458	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.594224	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.603831	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.614131	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.624102	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.634281	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.645691	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.655445	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.666251	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.677054	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.687876	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.698169	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.710131	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.721528	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.731420	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.741902	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.751995	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.762283	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.772922	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.783814	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.794470	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.805602	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.816038	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.826723	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.839728	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.849707	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.860009	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.870110	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.881335	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.891946	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.902146	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.912439	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.923225	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.934126	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.945085	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.955693	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.966505	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.977365	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.986756	0	0	0	0	0	0	0	0	0	0	0	0
16:44:12.997933	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.007908	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.018147	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.028223	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.038771	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.049751	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.058940	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.069462	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.079526	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.090132	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.100195	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.110407	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.121301	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.131451	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.142223	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.153409	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.164456	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.175291	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.185808	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.196318	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.207044	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.217064	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.226583	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.236674	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.246692	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.257031	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.268374	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.278091	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.288567	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.298775	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.308869	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.319597	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.330352	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.341584	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.351682	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.362171	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.372426	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.382686	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.392809	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.403015	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.413092	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.423285	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.433941	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.444938	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.454971	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.466494	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.476539	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.489275	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.499243	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.509981	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.520954	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.531601	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.541663	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.552206	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.562909	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.573341	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.584077	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.594273	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.604360	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.614628	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.624748	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.635358	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.645991	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.656201	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.666662	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.677888	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.688640	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.698589	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.709342	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.719895	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.729860	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.740667	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.750783	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.763377	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.773548	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.783962	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.794068	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.804683	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.814774	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.826350	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.838302	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.848856	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.860068	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.869765	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.882827	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.892882	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.903554	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.914200	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.924731	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.934764	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.944870	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.955415	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.965717	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.976074	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.987606	0	0	0	0	0	0	0	0	0	0	0	0
16:44:13.999631	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.010470	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.020551	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.030686	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.041343	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.052060	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.062697	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.072696	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.083138	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.092577	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.103272	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.113391	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.123731	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.134604	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.145083	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.155796	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.166771	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.176814	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.187500	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.197748	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.207862	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.217988	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.228785	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.238926	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.249270	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.260032	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.270097	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.280956	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.291090	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.301667	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.311842	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.323306	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.333974	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.343459	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.353607	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.364310	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.374548	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.385365	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.395400	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.406317	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.417831	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.428745	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.439549	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.450094	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.460044	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.470683	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.481407	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.491988	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.501229	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.511226	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.521474	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.531628	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.542786	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.553458	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.563605	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.574278	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.585074	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.595866	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.607643	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.618447	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.628690	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.639278	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.650165	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.660943	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.671264	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.681954	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.692144	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.702353	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.712359	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.722659	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.732723	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.742708	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.753401	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.763989	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.774836	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.785001	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.797563	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.808121	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.818224	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.828569	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.839446	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.849334	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.860137	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.870330	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.880601	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.891335	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.901921	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.911928	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.922793	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.932851	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.943665	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.953689	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.964222	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.974396	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.984597	0	0	0	0	0	0	0	0	0	0	0	0
16:44:14.994907	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.005653	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.015939	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.026019	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.037130	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.047943	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.059737	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.070039	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.080825	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.091514	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.102470	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.112538	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.123396	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.134074	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.144365	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.155417	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.166272	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.176491	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.186557	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.197177	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.207888	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.218168	0	0	0	0	0	0	0	0	0	0	0	0
16:44:15.228156	0	0	0	0	0	0	0	0	0	0	0	0
