Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:45:24.511369;0.070712338;0.340059284;0.636029959;-1.530722355;1;0;0;-0.002558511;0.002374629
17:45:24.521464;0.070742806;0.343106038;0.636029959;-1.530722355;1;0;0;-0.002517116;0.005814376
17:45:24.532213;0.070773273;0.346152792;0.705180645;-1.52944063;1;0;0;-0.002467115;0.009380037
17:45:24.542311;0.070803741;0.349199546;0.705180645;-1.52944063;1;0;0;-0.002409444;0.012877412
17:45:24.552748;0.070834208;0.3522463;0.705180645;-1.52944063;1;0;0;-0.002345503;0.016116748
17:45:24.563054;0.070864676;0.355293054;0.705180645;-1.52944063;1;0;0;-0.002277044;0.018926978
17:45:24.574494;0.070895143;0.358339808;0.64794445;-1.528255717;1;0;0;-0.002205928;0.021170129
17:45:24.585339;0.070925611;0.361386562;0.64794445;-1.528255717;1;0;0;-0.00213389;0.022762891
17:45:24.595935;0.070956078;0.364433316;0.64794445;-1.528255717;1;0;0;-0.002062382;0.023696167
17:45:24.612273;0.070986546;0.36748007;0.632512808;-1.526476026;1;0;0;-0.001992566;0.024025238
17:45:24.624745;0.071017013;0.370526823;0.632512808;-1.526476026;1;0;0;-0.001925561;0.023819815
17:45:24.634837;0.071047481;0.373573577;0.632512808;-1.526476026;1;0;0;-0.00186277;0.023109299
17:45:24.645829;0.071077949;0.376620331;0.632512808;-1.526476026;1;0;0;-0.00180586;0.021868297
17:45:24.656685;0.071108416;0.379667085;0.643874407;-1.524310723;1;0;0;-0.001756495;0.020042675
17:45:24.666777;0.071138884;0.382713839;0.643874407;-1.524310723;1;0;0;-0.001716175;0.017591387
17:45:24.676868;0.071169351;0.385760593;0.643874407;-1.524310723;1;0;0;-0.001686193;0.014522077
17:45:24.690362;0.071199819;0.388807347;0.649892569;-1.522467753;1;0;0;-0.00166752;0.010906445
17:45:24.700839;0.071230286;0.391854101;0.649892569;-1.522467753;1;0;0;-0.001660589;0.006884749
17:45:24.711145;0.071260754;0.394900855;0.649892569;-1.522467753;1;0;0;-0.001665149;0.002666143
17:45:24.721795;0.071291221;0.397947609;0.649892569;-1.522467753;1;0;0;-0.001680201;-0.001487657
17:45:24.732508;0.071321689;0.400994363;0.715193272;-1.521115334;1;0;0;-0.001703986;-0.005289067
17:45:24.743348;0.071352156;0.404041117;0.715193272;-1.521115334;1;0;0;-0.001733913;-0.008439406
17:45:24.753433;0.071382624;0.407087871;0.715193272;-1.521115334;1;0;0;-0.001766523;-0.010635271
17:45:24.768105;0.071413091;0.410134624;0.67232585;-1.519817223;1;0;0;-0.001797655;-0.011590685
17:45:24.778943;0.071443559;0.413181378;0.67232585;-1.519817223;1;0;0;-0.001822794;-0.011080434
17:45:24.790231;0.071474027;0.416228132;0.67232585;-1.519817223;1;0;0;-0.001837424;-0.008980196
17:45:24.800408;0.071504494;0.419274886;0.67232585;-1.519817223;1;0;0;-0.001837324;-0.00527892
17:45:24.810680;0.071534962;0.42232164;0.614805937;-1.518560823;1;0;0;-0.001818795;-6.67E-05
17:45:24.820817;0.071565429;0.425368394;0.614805937;-1.518560823;1;0;0;-0.001778836;0.006484718
17:45:24.831604;0.071595897;0.428415148;0.614805937;-1.518560823;1;0;0;-0.001715259;0.014141891
17:45:24.843786;0.071626364;0.431461902;0.597422838;-1.517386655;1;0;0;-0.001626743;0.022628531
17:45:24.854579;0.071656832;0.434508656;0.597422838;-1.517386655;1;0;0;-0.001512858;0.031643499
17:45:24.864698;0.071687299;0.43755541;0.597422838;-1.517386655;1;0;0;-0.001374033;0.040877077
17:45:24.875426;0.071717767;0.440602164;0.597422838;-1.517386655;1;0;0;-0.001211496;0.050025392
17:45:24.885878;0.071748234;0.443648918;0.61366725;-1.516238862;1;0;0;-0.001027184;0.058802758
17:45:24.896387;0.071778702;0.446695671;0.61366725;-1.516238862;1;0;0;-0.000823637;0.066951747
17:45:24.906489;0.071809169;0.449742425;0.61366725;-1.516238862;1;0;0;-0.000603869;0.074250912
17:45:24.921031;0.071839637;0.452789179;0.605981588;-1.515087674;1;0;0;-0.000371247;0.080520161
17:45:24.931131;0.071870105;0.455835933;0.605981588;-1.515087674;1;0;0;-0.000129348;0.085623868
17:45:24.941275;0.071900572;0.458882687;0.605981588;-1.515087674;1;0;0;0.000118157;0.089471943
17:45:24.955028;0.07193104;0.461929441;0.605981588;-1.515087674;1;0;0;0.000367631;0.092019129
17:45:24.965588;0.071961507;0.464976195;0.610160112;-1.514355368;1;0;0;0.000615617;0.093267018
17:45:24.975802;0.071991975;0.468022949;0.610160112;-1.514355368;1;0;0;0.000859087;0.093275573
17:45:24.986670;0.072022442;0.471069703;0.610160112;-1.514355368;1;0;0;0.001095676;0.092174779
17:45:25.001473;0.07205291;0.474116457;0.554193974;-1.514076426;1;0;0;0.001323772;0.090157363
17:45:25.011610;0.072083377;0.477163211;0.554193974;-1.514076426;1;0;0;0.001542526;0.08745475
17:45:25.021702;0.072113845;0.480209965;0.554193974;-1.514076426;1;0;0;0.001751847;0.084312036
17:45:25.032307;0.072144312;0.483256719;0.554193974;-1.514076426;1;0;0;0.001952259;0.080968236
17:45:25.043041;0.07217478;0.486303472;0.503098488;-1.513698029;1;0;0;0.002144621;0.077637119
17:45:25.053237;0.072205247;0.489350226;0.503098488;-1.513698029;1;0;0;0.002329866;0.074481613
17:45:25.063397;0.072235715;0.49239698;0.503098488;-1.513698029;1;0;0;0.002508815;0.071590909
17:45:25.073599;0.072266183;0.495443734;0.503098488;-1.513698029;1;0;0;0.002682057;0.068979041
17:45:25.084346;0.07229665;0.498490488;0.51653266;-1.513697114;1;0;0;0.002849921;0.066606783
17:45:25.100516;0.072327118;0.501537242;0.51653266;-1.513697114;1;0;0;0.003012604;0.064417386
17:45:25.115450;0.072357585;0.504583996;0.51653266;-1.513697114;1;0;0;0.003170338;0.062369983
17:45:25.125624;0.072388053;0.50763075;0.472892523;-1.514033694;1;0;0;0.003323451;0.060451573
17:45:25.136277;0.07241852;0.510677504;0.472892523;-1.514033694;1;0;0;0.003472389;0.058669654
17:45:25.146370;0.072448988;0.513724258;0.472892523;-1.514033694;1;0;0;0.00361775;0.057041272
17:45:25.161693;0.072479455;0.516771012;0.443409443;-1.514675329;1;0;0;0.003760252;0.05558558
17:45:25.173494;0.072509923;0.519817766;0.443409443;-1.514675329;1;0;0;0.003900703;0.054320787
17:45:25.183622;0.07254039;0.52286452;0.443409443;-1.514675329;1;0;0;0.004040021;0.053263371
17:45:25.193732;0.072570858;0.525911273;0.443409443;-1.514675329;1;0;0;0.004179116;0.052425653
17:45:25.203851;0.072601325;0.528958027;0.438608646;-1.515535565;1;0;0;0.004318686;0.051810984
17:45:25.214416;0.072631793;0.532004781;0.438608646;-1.515535565;1;0;0;0.004459155;0.051407907
17:45:25.224578;0.072662261;0.535051535;0.438608646;-1.515535565;1;0;0;0.004600736;0.05118591
17:45:25.239691;0.072692728;0.538098289;0.393738747;-1.516099303;1;0;0;0.004743372;0.051091059
17:45:25.250405;0.072723196;0.541145043;0.393738747;-1.516099303;1;0;0;0.00488657;0.051033233
17:45:25.260557;0.072753663;0.544191797;0.393738747;-1.516099303;1;0;0;0.005029263;0.05087296
17:45:25.270686;0.072784131;0.547238551;0.393738747;-1.516099303;1;0;0;0.00516979;0.050428787
17:45:25.281319;0.072814598;0.550285305;0.388789654;-1.517282497;1;0;0;0.005306055;0.049512039
17:45:25.291450;0.072845066;0.553332059;0.388789654;-1.517282497;1;0;0;0.005435934;0.047985083
17:45:25.301546;0.072875533;0.556378813;0.388789654;-1.517282497;1;0;0;0.005557747;0.045815221
17:45:25.311908;0.072906001;0.559425567;0.388789654;-1.517282497;1;0;0;0.005670367;0.043083386
17:45:25.322709;0.072936468;0.56247232;0.396844625;-1.518676689;1;0;0;0.00577305;0.039948967
17:45:25.333321;0.072966936;0.565519074;0.396844625;-1.518676689;1;0;0;0.00586538;0.036599715
17:45:25.343567;0.072997403;0.568565828;0.396844625;-1.518676689;1;0;0;0.005947312;0.033208282
17:45:25.357032;0.073027871;0.571612582;0.386706352;-1.520846781;1;0;0;0.006019192;0.029918099
17:45:25.367643;0.073058339;0.574659336;0.386706352;-1.520846781;1;0;0;0.006081974;0.026868245
17:45:25.378520;0.073088806;0.57770609;0.386706352;-1.520846781;1;0;0;0.006137496;0.024226568
17:45:25.389300;0.073119274;0.580752844;0.386706352;-1.520846781;1;0;0;0.006188307;0.022190579
17:45:25.399424;0.073149741;0.583799598;0.359257698;-1.523027166;1;0;0;0.006237129;0.020951586
17:45:25.409946;0.073180209;0.586846352;0.359257698;-1.523027166;1;0;0;0.006286476;0.020638119
17:45:25.420482;0.073210676;0.589893106;0.359257698;-1.523027166;1;0;0;0.006338494;0.021266738
17:45:25.433138;0.073241144;0.59293986;0.362285376;-1.525512523;1;0;0;0.006394865;0.022741416
17:45:25.443267;0.073271611;0.595986614;0.362285376;-1.525512523;1;0;0;0.006456987;0.024908626
17:45:25.453998;0.073302079;0.599033368;0.362285376;-1.525512523;1;0;0;0.006526272;0.027621456
17:45:25.464267;0.073332546;0.602080121;0.362285376;-1.525512523;1;0;0;0.006604051;0.030765872
17:45:25.474373;0.073363014;0.605126875;0.32814765;-1.525512523;1;0;0;0.006691186;0.034248994
17:45:25.484490;0.073393482;0.608173629;0.32814765;-1.528085528;1;0;0;0.006787977;0.037972
