Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:38:59.959819;0.05703204121129682;5.598116373517481e-05;0.08817961700237859;-2.7960957219720832;0;0;0;0;0;0;0;0
10:38:59.970180;0.05703204121129682;5.598116373517481e-05;0.08817961700237859;-2.7960957219720832;0;0;0;0;0;0;0;0
10:38:59.984371;0.061301255568491274;0.42692143571944546;0.08838661681698318;-2.792561671783208;0;0;0;0;0;0;0;0
10:38:59.996134;0.061301255568491274;0.42692143571944546;0.08838661681698318;-2.792561671783208;0;0;0;0;0;0;0;0
10:39:00.006619;0.061301255568491274;0.42692143571944546;0.08838661681698318;-2.792561671783208;0;0;0;0;0;0;0;0
10:39:00.017195;0.061301255568491274;0.42692143571944546;0.08838661681698318;-2.792561671783208;0;0;0;0;0;0;0;0
10:39:00.027518;0.062314293103128866;0.10130375346375925;0.08779412648053171;-2.7893958150875484;0;0;0;0;0;0;0;0
10:39:00.037728;0.062314293103128866;0.10130375346375925;0.08779412648053171;-2.7893958150875484;0;0;0;0;0;0;0;0
10:39:00.048580;0.062314293103128866;0.10130375346375925;0.08779412648053171;-2.7893958150875484;0;0;0;0;0;0;0;0
10:39:00.063655;0.061505771149273525;-0.08085219538553415;0.08288993991332724;-2.7884939440067207;0;0;0;0;0;0;0;0
10:39:00.074312;0.061505771149273525;-0.08085219538553415;0.08288993991332724;-2.7884939440067207;0;0;0;0;0;0;0;0
10:39:00.085101;0.061505771149273525;-0.08085219538553415;0.08288993991332724;-2.7884939440067207;0;0;0;0;0;0;0;0
10:39:00.096102;0.061505771149273525;-0.08085219538553415;0.08288993991332724;-2.7884939440067207;0;0;0;0;0;0;0;0
10:39:00.106588;0.059452576073735566;-0.20531950755379585;0.07261035301246728;-2.790553192559887;0;0;0;0;0;0;0;0
10:39:00.118326;0.059452576073735566;-0.20531950755379585;0.07261035301246728;-2.790553192559887;0;0;0;0;0;0;0;0
10:39:00.128479;0.059452576073735566;-0.20531950755379585;0.07261035301246728;-2.790553192559887;0;0;0;0;0;0;0;0
10:39:00.140168;0.052197547465280165;-0.72550286084554;0.04887464479237325;-2.8001060516501504;0;0;0;0;0;0;0;0
10:39:00.150661;0.052197547465280165;-0.72550286084554;0.04887464479237325;-2.8001060516501504;0;0;0;0;0;0;0;0
10:39:00.160748;0.052197547465280165;-0.72550286084554;0.04887464479237325;-2.8001060516501504;0;0;0;0;0;0;0;0
10:39:00.171052;0.052197547465280165;-0.72550286084554;0.04887464479237325;-2.8001060516501504;0;0;0;0;0;0;0;0
10:39:00.181346;0.04202639348887364;-1.0171153976406526;0.011290811739011815;-2.8178065263105374;0;0;0;0;0;0;0;0
10:39:00.191453;0.04202639348887364;-1.0171153976406526;0.011290811739011815;-2.8178065263105374;0;0;0;0;0;0;0;0
10:39:00.201541;0.04202639348887364;-1.0171153976406526;0.011290811739011815;-2.8178065263105374;0;0;0;0;0;0;0;0
10:39:00.215088;0.037914480136734235;-0.41119133521394025;0.001;-2.8348965266695565;0;0;0;0;0;0;0;0
10:39:00.225318;0.037914480136734235;-0.41119133521394025;0.001;-2.8348965266695565;0;0;0;0;0;0;0;0
10:39:00.235516;0.037914480136734235;-0.41119133521394025;0.001;-2.8348965266695565;0;0;0;0;0;0;0;0
10:39:00.246310;0.037914480136734235;-0.41119133521394025;0.001;-2.8348965266695565;0;0;0;0;0;0;0;0
10:39:00.256428;0.0298854976322911;-0.8028982504443137;0.001;-2.8551715163655764;0;0;0;0;0;0;0;0
10:39:00.267889;0.0298854976322911;-0.8028982504443137;0.001;-2.8551715163655764;0;0;0;0;0;0;0;0
10:39:00.278449;0.0298854976322911;-0.8028982504443137;0.001;-2.8551715163655764;0;0;0;0;0;0;0;0
10:39:00.293199;0.02255700634605244;-0.7328491286238658;0.001;-2.876769054075371;0;0;0;0;0;0;0;0
10:39:00.303343;0.02255700634605244;-0.7328491286238658;0.001;-2.876769054075371;0;0;0;0;0;0;0;0
10:39:00.313980;0.02255700634605244;-0.7328491286238658;0.001;-2.876769054075371;0;0;0;0;0;0;0;0
10:39:00.324701;0.02255700634605244;-0.7328491286238658;0.001;-2.876769054075371;0;0;0;0;0;0;0;0
10:39:00.336232;0.02078347766042323;-0.17735286856292096;0.001;-2.892774955902926;0;0;0;0;0;0;0;0
10:39:00.347048;0.02078347766042323;-0.17735286856292096;0.001;-2.892774955902926;0;0;0;0;0;0;0;0
10:39:00.357191;0.02078347766042323;-0.17735286856292096;0.001;-2.892774955902926;0;0;0;0;0;0;0;0
10:39:00.370917;0.003167930801755395;-1.7615546858667837;0.001;-2.9221299705670027;0;0;0;0;0;0;0;0
10:39:00.381006;0.003167930801755395;-1.7615546858667837;0.001;-2.9221299705670027;0;0;0;0;0;0;0;0
10:39:00.391805;0.003167930801755395;-1.7615546858667837;0.001;-2.9221299705670027;0;0;0;0;0;0;0;0
10:39:00.402101;0.003167930801755395;-1.7615546858667837;0.001;-2.9221299705670027;0;0;0;0;0;0;0;0
10:39:00.412671;-0.018824422091343232;-2.1992352893098626;0.001;-2.965494664911578;0;0;0;0;0;0;0;0
10:39:00.423247;-0.018824422091343232;-2.1992352893098626;0.001;-2.965494664911578;0;0;0;0;0;0;0;0
10:39:00.433353;-0.018824422091343232;-2.1992352893098626;0.001;-2.965494664911578;0;0;0;0;0;0;0;0
10:39:00.443600;-0.018824422091343232;-2.1992352893098626;0.001;-2.965494664911578;0;0;0;0;0;0;0;0
10:39:00.454128;-0.03015022582837582;-1.1325803737032587;0.001;-3.0067319995501727;0;0;0;0;0;0;0;0
10:39:00.464272;-0.03015022582837582;-1.1325803737032587;0.001;-3.0067319995501727;0;0;0;0;0;0;0;0
10:39:00.474412;-0.03015022582837582;-1.1325803737032587;0.001;-3.0067319995501727;0;0;0;0;0;0;0;0
10:39:00.488096;-0.042551618924134615;-1.2401393095758797;0.001;-3.0465522976693116;0;0;0;0;0;0;0;0
10:39:00.499631;-0.042551618924134615;-1.2401393095758797;0.001;-3.0465522976693116;0;0;0;0;0;0;0;0
10:39:00.510382;-0.042551618924134615;-1.2401393095758797;0.001;-3.0465522976693116;0;0;0;0;0;0;0;0
10:39:00.520489;-0.042551618924134615;-1.2401393095758797;0.001;-3.0465522976693116;0;0;0;0;0;0;0;0
10:39:00.530677;-0.05816650645661463;-1.5614887532480013;0.001;-3.0889773360760024;0;0;0;0;0;0;0;0
10:39:00.541367;-0.05816650645661463;-1.5614887532480013;0.001;-3.0889773360760024;0;0;0;0;0;0;0;0
10:39:00.551459;-0.05816650645661463;-1.5614887532480013;0.001;-3.0889773360760024;0;0;0;0;0;0;0;0
10:39:00.567591;-0.08433013991094256;-2.616363345432793;0.001;3.136345367963475;0;0;0;0;0;0;0;0
10:39:00.578446;-0.08433013991094256;-2.616363345432793;0.001;3.136345367963475;0;0;0;0;0;0;0;0
10:39:00.588835;-0.08433013991094256;-2.616363345432793;0.001;3.136345367963475;0;0;0;0;0;0;0;0
10:39:00.599809;-0.08433013991094256;-2.616363345432793;0.001;3.136345367963475;0;0;0;0;0;0;0;0
10:39:00.611022;-0.11243084708801199;-2.810070717706943;0.001;3.069727901081354;0;0;0;0;0;0;0;0
10:39:00.627110;-0.11243084708801199;-2.810070717706943;0.001;3.069727901081354;0;0;0;0;0;0;0;0
10:39:00.638107;-0.11243084708801199;-2.810070717706943;0.001;3.069727901081354;0;0;0;0;0;0;0;0
10:39:00.648312;-0.1394395483147967;-2.7008701226784724;0.001;2.9992829417345668;0;0;0;0;0;0;0;0
10:39:00.658971;-0.1394395483147967;-2.7008701226784724;0.001;2.9992829417345668;0;0;0;0;0;0;0;0
10:39:00.669060;-0.1394395483147967;-2.7008701226784724;0.001;2.9992829417345668;0;0;0;0;0;0;0;0
10:39:00.684374;-0.1696696932930302;-3.023014497823348;0.001;2.921470888526347;0;0;0;0;0;0;0;0
10:39:00.694520;-0.1696696932930302;-3.023014497823348;0.001;2.921470888526347;0;0;0;0;0;0;0;0
10:39:00.706818;-0.1696696932930302;-3.023014497823348;0.001;2.921470888526347;0;0;0;0;0;0;0;0
10:39:00.717759;-0.1696696932930302;-3.023014497823348;0.001;2.921470888526347;0;0;0;0;0;0;0;0
10:39:00.728004;-0.18726339596697167;-1.7593702673941474;0.001;2.85329039743657;0;0;0;0;0;0;0;0
10:39:00.738769;-0.18726339596697167;-1.7593702673941474;0.001;2.85329039743657;0;0;0;0;0;0;0;0
10:39:00.749601;-0.18726339596697167;-1.7593702673941474;0.001;2.85329039743657;0;0;0;0;0;0;0;0
10:39:00.764797;-0.18950712390834923;-0.22437279413775602;0.001;2.804650059555332;0;0;0;0;0;0;0;0
10:39:00.775348;-0.18950712390834923;-0.22437279413775602;0.001;2.804650059555332;0;0;0;0;0;0;0;0
10:39:00.786135;-0.18950712390834923;-0.22437279413775602;0.001;2.804650059555332;0;0;0;0;0;0;0;0
10:39:00.796558;-0.18950712390834923;-0.22437279413775602;0.001;2.804650059555332;0;0;0;0;0;0;0;0
10:39:00.806990;-0.1440559891419785;4.545113476637072;0.026708015516062812;2.8180827009904768;0;0;0;0;0;0;0;0
10:39:00.817796;-0.1440559891419785;4.545113476637072;0.026708015516062812;2.8180827009904768;0;0;0;0;0;0;0;0
10:39:00.827917;-0.1440559891419785;4.545113476637072;0.026708015516062812;2.8180827009904768;0;0;0;0;0;0;0;0
10:39:00.842383;-0.0695805572554489;7.44754318865296;0.1865475308569952;2.9023645861001235;0;0;0;0;0;0;0;0
10:39:00.852503;-0.0695805572554489;7.44754318865296;0.1865475308569952;2.9023645861001235;0;0;0;0;0;0;0;0
10:39:00.862590;-0.0695805572554489;7.44754318865296;0.1865475308569952;2.9023645861001235;0;0;0;0;0;0;0;0
10:39:00.873562;-0.0695805572554489;7.44754318865296;0.1865475308569952;2.9023645861001235;0;0;0;0;0;0;0;0
10:39:00.884904;0.025395595100914933;9.497615235636383;0.4807581525376667;3.0624828935687454;0;0;0;0;0;0;0;0
10:39:00.895280;0.025395595100914933;9.497615235636383;0.4807581525376667;3.0624828935687454;0;0;0;0;0;0;0;0
10:39:00.905956;0.025395595100914933;9.497615235636383;0.4807581525376667;3.0624828935687454;0;0;0;0;0;0;0;0
10:39:00.919444;0.1287301012358729;10.333450613495796;0.8922315299539865;-2.987968532409159;0;0;0;0;0;0;0;0
10:39:00.929912;0.1287301012358729;10.333450613495796;0.8922315299539865;-2.987968532409159;0;0;0;0;0;0;0;0
10:39:00.940015;0.1287301012358729;10.333450613495796;0.8922315299539865;-2.987968532409159;0;0;0;0;0;0;0;0
10:39:00.950839;0.1287301012358729;10.333450613495796;0.8922315299539865;-2.987968532409159;0;0;0;0;0;0;0;0
10:39:00.961685;0.21290906268851226;8.417896145263937;1.306808485104828;-2.73769299125016;0;0;0;0;0;0;0;0
10:39:00.971851;0.21290906268851226;8.417896145263937;1.306808485104828;-2.73769299125016;0;0;0;0;0;0;0;0
10:39:00.981948;0.21290906268851226;8.417896145263937;1.306808485104828;-2.73769299125016;0;0;0;0;0;0;0;0
10:39:00.995074;0.2589849257074642;4.607586301895192;1.6014834729802088;-2.535431723916961;0;0;0;0;0;0;0;0
10:39:01.005170;0.2589849257074642;4.607586301895192;1.6014834729802088;-2.535431723916961;0;0;0;0;0;0;0;0
10:39:01.015266;0.2589849257074642;4.607586301895192;1.6014834729802088;-2.535431723916961;0;0;0;0;0;0;0;0
10:39:01.026538;0.2589849257074642;4.607586301895192;1.6014834729802088;-2.535431723916961;0;0;0;0;0;0;0;0
10:39:01.037352;0.3031868627178294;4.420193701036523;1.816381522545902;-2.359511069221842;0;0;0;0;0;0;0;0
10:39:01.048263;0.3031868627178294;4.420193701036523;1.816381522545902;-2.359511069221842;0;0;0;0;0;0;0;0
10:39:01.058703;0.3031868627178294;4.420193701036523;1.816381522545902;-2.359511069221842;0;0;0;0;0;0;0;0
10:39:01.073896;0.34017166795531645;3.698480523748704;1.9486995512904757;-2.220102542978939;0;0;0;0;0;0;0;0
10:39:01.084016;0.34017166795531645;3.698480523748704;1.9486995512904757;-2.220102542978939;0;0;0;0;0;0;0;0
10:39:01.094156;0.34017166795531645;3.698480523748704;1.9486995512904757;-2.220102542978939;0;0;0;0;0;0;0;0
10:39:01.105167;0.34017166795531645;3.698480523748704;1.9486995512904757;-2.220102542978939;0;0;0;0;0;0;0;0
10:39:01.115286;0.3572475725620299;1.7075904606713432;2.014705659919257;-2.107819151352178;0;0;0;0;0;0;0;0
10:39:01.125372;0.3572475725620299;1.7075904606713432;2.014705659919257;-2.107819151352178;0;0;0;0;0;0;0;0
10:39:01.135457;0.3572475725620299;1.7075904606713432;2.014705659919257;-2.107819151352178;0;0;0;0;0;0;0;0
10:39:01.145911;0.3572475725620299;1.7075904606713432;2.014705659919257;-2.107819151352178;0;0;0;0;0;0;0;0
10:39:01.159131;0.3597681535220779;0.25205809600480356;2.030064635796437;-2.0216418689973104;0;0;0;0;0;0;0;0
10:39:01.170040;0.3597681535220779;0.25205809600480356;2.030064635796437;-2.0216418689973104;0;0;0;0;0;0;0;0
10:39:01.180473;0.3597681535220779;0.25205809600480356;2.030064635796437;-2.0216418689973104;0;0;0;0;0;0;0;0
10:39:01.190712;0.35535293076545976;-0.44152227566181534;2.0179427873834443;-1.951642180311385;0;0;0;0;0;0;0;0
