Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:39:00.171052	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.181346	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.191453	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.201541	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.215088	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.225318	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.235516	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.246310	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.256428	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.267889	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.278449	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.293199	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.303343	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.313980	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.324701	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.336232	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.347048	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.357191	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.370917	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.381006	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.391805	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.402101	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.412671	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.423247	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.433353	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.443600	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.454128	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.464272	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.474412	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.488096	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.499631	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.510382	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.520489	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.530677	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.541367	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.551459	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.567591	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.578446	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.588835	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.599809	0	0	0	0	0	0	0	0	0	0	0	0
10:39:00.611022	0	0	0	0	0	0	0	0	0	0	0	0
