Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:52:37.142395	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.153368	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.164179	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.174846	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.185545	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.203383	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.214322	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.224861	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.235251	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.246068	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.256798	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.267498	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.278485	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.289308	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.299396	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.310993	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.321406	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.331777	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.342633	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.353250	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.364041	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.374132	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.384291	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.395420	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.405686	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.416313	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.427140	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.438008	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.450641	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.461422	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.472026	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.482115	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.492338	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.503299	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.513780	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.524514	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.535840	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.545934	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.556034	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.566892	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.583176	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.594366	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.604418	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.614644	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.624776	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.634891	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.645007	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.655155	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.665406	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.676025	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.687316	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.697426	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.708523	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.718682	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.729319	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.740179	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.750728	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.761484	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.771914	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.782095	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.793930	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.804076	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.814672	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.825898	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.836592	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.847287	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.858052	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.872819	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.883620	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.894067	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.904807	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.915175	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.925991	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.936702	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.949008	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.959120	0	0	0	0	0	0	0	0	0	0	0	0
