Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:32:32.672854;0.032329875;0;0.86964035;-1.949000508;1;0;0;-0.000517767;-0.007271026
16:32:32.684061;0.032329875;0;0.86964035;-1.949000508;1;0;0;-0.000532541;-0.006684751
16:32:32.694198;0.032329875;0;0.86107111;-1.948862383;1;0;0;-0.000546329;-0.006178411
16:32:32.704623;0.032329875;0;0.86107111;-1.948862383;1;0;0;-0.000559281;-0.005744886
16:32:32.714725;0.032329875;0;0.86107111;-1.948862383;1;0;0;-0.000571525;-0.005375845
16:32:32.730002;0.032329875;0;0.775582552;-1.948735222;1;0;0;-0.000583163;-0.00506215
16:32:32.740104;0.032329875;0;0.775582552;-1.948735222;1;0;0;-0.000594271;-0.004794241
16:32:32.750316;0.032329875;0;0.775582552;-1.948735222;1;0;0;-0.000604906;-0.004562485
16:32:32.761506;0.032329875;0;0.775582552;-1.948735222;1;0;0;-0.0006151;-0.004357494
16:32:32.772489;0.032329875;0;0.879149437;-1.948611202;1;0;0;-0.000624867;-0.004170394
16:32:32.783029;0.032329875;0;0.879149437;-1.948611202;1;0;0;-0.000634202;-0.003993054
16:32:32.793441;0.032329875;0;0.879149437;-1.948611202;1;0;0;-0.000643089;-0.003818252
16:32:32.806842;0.032329875;0;0.809312344;-1.948491551;1;0;0;-0.000651498;-0.00363981
16:32:32.816977;0.032329875;0;0.809312344;-1.948491551;1;0;0;-0.000659393;-0.003452668
16:32:32.827079;0.032329875;0;0.809312344;-1.948491551;1;0;0;-0.000666731;-0.003252918
16:32:32.837937;0.032329875;0;0.809312344;-1.948491551;1;0;0;-0.000673467;-0.003037798
16:32:32.848092;0.032329875;0;0.919420958;-1.948372372;1;0;0;-0.000679555;-0.002805647
16:32:32.858960;0.032329875;0;0.919420958;-1.948372372;1;0;0;-0.000684952;-0.002555833
16:32:32.869849;0.032329875;0;0.919420958;-1.948372372;1;0;0;-0.000689618;-0.002288653
16:32:32.880227;0.032329875;0;0.919420958;-1.948372372;1;0;0;-0.000693519;-0.002005216
