Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:50:16.707377;0.001774564;0.003633836;0.001;-2.618578206;1;0;0;0.011573977;0.089944775
10:50:16.718207;0.001774564;0.003633836;0.001;-2.618578206;1;0;0;0.012121467;0.077001253
10:50:16.728937;0.001774564;0.003633836;0.001;-2.618578206;1;0;0;0.012628217;0.063678097
10:50:16.744340;0.000649813;-0.1124751;0.001;-2.620057404;1;0;0;0.013093979;0.050114552
10:50:16.754479;0.000649813;-0.1124751;0.001;-2.620057404;1;0;0;0.013518924;0.036468849
10:50:16.764615;0.000649813;-0.1124751;0.001;-2.620057404;1;0;0;0.013903422;0.022878533
10:50:16.774863;0.000649813;-0.1124751;0.001;-2.620057404;1;0;0;0.014248009;0.00944519
10:50:16.785003;0.001686012;0.10361986;0.001;-2.620400245;1;0;0;0.014553551;-0.003749646
10:50:16.795757;0.001686012;0.10361986;0.001;-2.620400245;1;0;0;0.014821511;-0.016601393
10:50:16.806631;0.001686012;0.10361986;0.001;-2.620400245;1;0;0;0.015054166;-0.028939818
10:50:16.822469;0.000702856;-0.098315597;0.001;-2.62124663;1;0;0;0.015254544;-0.040536027
10:50:16.832594;0.000702856;-0.098315597;0.001;-2.62124663;1;0;0;0.015426042;-0.051167698
10:50:16.842704;0.000702856;-0.098315597;0.001;-2.62124663;1;0;0;0.01557201;-0.060689874
10:50:16.853418;0.000702856;-0.098315597;0.001;-2.62124663;1;0;0;0.01569553;-0.069059752
10:50:16.864046;0.000719373;0.001651665;0.001;-2.621873264;1;0;0;0.015799402;-0.076316016
10:50:16.874166;0.000719373;0.001651665;0.001;-2.621873264;1;0;0;0.015886164;-0.08253825
10:50:16.884993;0.000719373;0.001651665;0.001;-2.621873264;1;0;0;0.015958113;-0.087809027
10:50:16.895154;0.000719373;0.001651665;0.001;-2.621873264;1;0;0;0.016017304;-0.092197526
10:50:16.905894;0.0005249;-0.019447267;0.001;-2.622437223;1;0;0;0.016065533;-0.09576355
10:50:16.916001;0.0005249;-0.019447267;0.001;-2.622437223;1;0;0;0.016104304;-0.098567749
10:50:16.926107;0.0005249;-0.019447267;0.001;-2.622437223;1;0;0;0.016134793;-0.100679859
10:50:16.942125;0.002559345;0.203444538;0.002630187;-2.621546193;1;0;0;0.016157931;-0.102171932
10:50:16.952767;0.002559345;0.203444538;0.002630187;-2.621546193;1;0;0;0.016174748;-0.103082885
10:50:16.963063;0.002559345;0.203444538;0.002630187;-2.621546193;1;0;0;0.016186735;-0.103379102
10:50:16.973406;0.002559345;0.203444538;0.002630187;-2.621546193;1;0;0;0.016195853;-0.102955039
10:50:16.983752;0.004576895;0.201754963;0.006289025;-2.619529751;1;0;0;0.016204279;-0.101669916
10:50:16.993859;0.004576895;0.201754963;0.006289025;-2.619529751;1;0;0;0.016214364;-0.099386624
10:50:17.004364;0.004576895;0.201754963;0.006289025;-2.619529751;1;0;0;0.016228703;-0.095999568
10:50:17.018902;0.006806176;0.222928061;0.011330143;-2.616663938;1;0;0;0.016250042;-0.091451668
10:50:17.028996;0.006806176;0.222928061;0.011330143;-2.616663938;1;0;0;0.01628116;-0.085740662
10:50:17.039698;0.006806176;0.222928061;0.011330143;-2.616663938;1;0;0;0.016324843;-0.078918387
10:50:17.050485;0.006806176;0.222928061;0.011330143;-2.616663938;1;0;0;0.016383598;-0.071088545
10:50:17.061332;0.008823497;0.201732159;0.017206987;-2.61316929;1;0;0;0.016459238;-0.062404719
10:50:17.071450;0.008823497;0.201732159;0.017206987;-2.61316929;1;0;0;0.016552768;-0.053067944
10:50:17.081567;0.008823497;0.201732159;0.017206987;-2.61316929;1;0;0;0.016664492;-0.043321597
10:50:17.098615;0.012839442;0.401594455;0.026227001;-2.607778844;1;0;0;0.016794094;-0.033432287
10:50:17.109355;0.012839442;0.401594455;0.026227001;-2.607778844;1;0;0;0.016940949;-0.023645127
10:50:17.119448;0.012839442;0.401594455;0.026227001;-2.607778844;1;0;0;0.017104565;-0.014136455
10:50:17.129545;0.012839442;0.401594455;0.026227001;-2.607778844;1;0;0;0.017284482;-0.005003907
10:50:17.140201;0.015158636;0.231919412;0.034965958;-2.602188297;1;0;0;0.017479747;0.003702373
10:50:17.150306;0.015158636;0.231919412;0.034965958;-2.602188297;1;0;0;0.017688718;0.011926724
10:50:17.160458;0.015158636;0.231919412;0.034965958;-2.602188297;1;0;0;0.017909159;0.01956106
10:50:17.175124;0.017157158;0.199852199;0.042809405;-2.596768349;1;0;0;0.018138223;0.026433703
10:50:17.185333;0.017157158;0.199852199;0.042809405;-2.596768349;1;0;0;0.018372454;0.032327542
10:50:17.195422;0.017157158;0.199852199;0.042809405;-2.596768349;1;0;0;0.018607905;0.037003526
10:50:17.205613;0.017157158;0.199852199;0.042809405;-2.596768349;1;0;0;0.018840114;0.040224474
10:50:17.216280;0.02017107;0.301391219;0.051285418;-2.590713525;1;0;0;0.019064027;0.041783039
10:50:17.226385;0.02017107;0.301391219;0.051285418;-2.590713525;1;0;0;0.019274339;0.041535736
10:50:17.237043;0.02017107;0.301391219;0.051285418;-2.590713525;1;0;0;0.019466034;0.039431863
10:50:17.247642;0.02017107;0.301391219;0.051285418;-2.590713525;1;0;0;0.019634513;0.03551867
10:50:17.258431;0.022389715;0.221864514;0.059499847;-2.58432764;1;0;0;0.019775405;0.029922062
10:50:17.268532;0.022389715;0.221864514;0.059499847;-2.58432764;1;0;0;0.019884641;0.02281398
10:50:17.278630;0.022389715;0.221864514;0.059499847;-2.58432764;1;0;0;0.019958719;0.014380848
10:50:17.293135;0.024384819;0.19951037;0.066252524;-2.578523529;1;0;0;0.019994787;0.004807369
10:50:17.303227;0.024384819;0.19951037;0.066252524;-2.578523529;1;0;0;0.01999066;-0.005727127
10:50:17.313316;0.024384819;0.19951037;0.066252524;-2.578523529;1;0;0;0.019944911;-0.017049813
10:50:17.324215;0.024384819;0.19951037;0.066252524;-2.578523529;1;0;0;0.019856731;-0.028993437
10:50:17.334839;0.028619871;0.423505268;0.074817899;-2.571526778;1;0;0;0.019725762;-0.041383924
10:50:17.345040;0.028619871;0.423505268;0.074817899;-2.571526778;1;0;0;0.019552432;-0.054005051
10:50:17.355151;0.028619871;0.423505268;0.074817899;-2.571526778;1;0;0;0.019338484;-0.066562462
10:50:17.370407;0.032835964;0.421609207;0.084656118;-2.563497989;1;0;0;0.019087039;-0.078689224
10:50:17.380531;0.032835964;0.421609207;0.084656118;-2.563497989;1;0;0;0.018802507;-0.089988482
10:50:17.390621;0.032835964;0.421609207;0.084656118;-2.563497989;1;0;0;0.018490566;-0.100078396
10:50:17.401308;0.032835964;0.421609207;0.084656118;-2.563497989;1;0;0;0.018157639;-0.108625401
10:50:17.412016;0.034804243;0.196827956;0.092455724;-2.556193594;1;0;0;0.017809974;-0.115376351
10:50:17.422115;0.034804243;0.196827956;0.092455724;-2.556193594;1;0;0;0.017453072;-0.120205605
10:50:17.432369;0.034804243;0.196827956;0.092455724;-2.556193594;1;0;0;0.017091476;-0.123156995
10:50:17.445103;0.038241365;0.343712173;0.100274139;-2.548662491;1;0;0;0.016728626;-0.124433076
10:50:17.455203;0.038241365;0.343712173;0.100274139;-2.548662491;1;0;0;0.016366998;-0.124327527
10:50:17.465325;0.038241365;0.343712173;0.100274139;-2.548662491;1;0;0;0.016008429;-0.123150281
10:50:17.476225;0.038241365;0.343712173;0.100274139;-2.548662491;1;0;0;0.015654056;-0.121187717
10:50:17.486846;0.043452703;0.521133834;0.110110827;-2.539788542;1;0;0;0.015304092;-0.118687425
10:50:17.498256;0.043452703;0.521133834;0.110110827;-2.539788542;1;0;0;0.014958251;-0.115833063
10:50:17.508363;0.043452703;0.521133834;0.110110827;-2.539788542;1;0;0;0.014616483;-0.11271687
10:50:17.522270;0.046567299;0.311459615;0.119173587;-2.53080589;1;0;0;0.01427911;-0.109352539
10:50:17.533029;0.046567299;0.311459615;0.119173587;-2.53080589;1;0;0;0.013946591;-0.105738899
10:50:17.543269;0.046567299;0.311459615;0.119173587;-2.53080589;1;0;0;0.013619385;-0.101927406
10:50:17.555137;0.046567299;0.311459615;0.119173587;-2.53080589;1;0;0;0.013297572;-0.098043169
10:50:17.565242;0.048751431;0.218413134;0.126482079;-2.522050105;1;0;0;0.01298033;-0.094268411
10:50:17.575354;0.048751431;0.218413134;0.126482079;-2.522050105;1;0;0;0.012665801;-0.090827624
10:50:17.585477;0.048751431;0.218413134;0.126482079;-2.522050105;1;0;0;0.012351293;-0.087979098
10:50:17.595723;0.048751431;0.218413134;0.126482079;-2.522050105;1;0;0;0.012033314;-0.0859949
10:50:17.606551;0.05195164;0.320020956;0.132800677;-2.513766511;1;0;0;0.011707557;-0.085126416
10:50:17.616830;0.05195164;0.320020956;0.132800677;-2.513766511;1;0;0;0.011369322;-0.085562725
10:50:17.626924;0.05195164;0.320020956;0.132800677;-2.513766511;1;0;0;0.011014157;-0.087396509
10:50:17.641149;0.054134171;0.218253065;0.137450196;-2.506189672;1;0;0;0.010638133;-0.090619992
10:50:17.651253;0.054134171;0.218253065;0.137450196;-2.506189672;1;0;0;0.010237918;-0.095154481
10:50:17.661361;0.054134171;0.218253065;0.137450196;-2.506189672;1;0;0;0.009810889;-0.100887162
10:50:17.671448;0.054134171;0.218253065;0.137450196;-2.506189672;1;0;0;0.009355021;-0.107688667
10:50:17.681615;0.055327984;0.119381335;0.139795808;-2.499743857;1;0;0;0.008868594;-0.115417028
10:50:17.691716;0.055327984;0.119381335;0.139795808;-2.499743857;1;0;0;0.008350103;-0.123929638
10:50:17.701812;0.055327984;0.119381335;0.139795808;-2.499743857;1;0;0;0.007798331;-0.133099608
10:50:17.711958;0.055327984;0.119381335;0.139795808;-2.499743857;1;0;0;0.007212331;-0.142816919
10:50:17.722564;0.057540173;0.221218859;0.141631262;-2.493282096;1;0;0;0.006591398;-0.152971196
10:50:17.732688;0.057540173;0.221218859;0.141631262;-2.493282096;1;0;0;0.005935304;-0.163424002
10:50:17.742786;0.057540173;0.221218859;0.141631262;-2.493282096;1;0;0;0.005244654;-0.173985633
10:50:17.753054;0.059513362;0.197318882;0.141631262;-2.493282096;1;0;0;0.004520986;-0.184415664
10:50:17.763223;0.059513362;0.197318882;0.142727427;-2.487410155;1;0;0;0.003766757;-0.194445901
10:50:17.773345;0.059513362;0.197318882;0.142727427;-2.487410155;1;0;0;0.002985347;-0.203806924
10:50:17.783442;0.059513362;0.197318882;0.142727427;-2.487410155;1;0;0;0.00218083;-0.212246818
10:50:17.795636;0.061692282;0.217892029;0.143614181;-2.481446676;1;0;0;0.001357599;-0.219541566
10:50:17.806243;0.061692282;0.217892029;0.143614181;-2.481446676;1;0;0;0.00052028;-0.22549946
10:50:17.817046;0.061692282;0.217892029;0.143614181;-2.481446676;1;0;0;-0.000326182;-0.229963036
10:50:17.827931;0.061692282;0.217892029;0.143614181;-2.481446676;1;0;0;-0.001176712;-0.232812523
10:50:17.838040;0.06390407;0.221178777;0.144323105;-2.475423882;1;0;0;-0.00202645;-0.233970427
10:50:17.848133;0.06390407;0.221178777;0.144323105;-2.475423882;1;0;0;-0.002870809;-0.233404088
10:50:17.858248;0.06390407;0.221178777;0.144323105;-2.475423882;1;0;0;-0.003705348;-0.231125545
10:50:17.871757;0.06502643;0.112236027;0.143756098;-2.470283238;1;0;0;-0.004525859;-0.227194283
10:50:17.882235;0.06502643;0.112236027;0.143756098;-2.470283238;1;0;0;-0.005328585;-0.221730262
10:50:17.892355;0.06502643;0.112236027;0.143756098;-2.470283238;1;0;0;-0.006110366;-0.214926761
10:50:17.903230;0.06502643;0.112236027;0.143756098;-2.470283238;1;0;0;-0.006868822;-0.207042535
10:50:17.913508;0.066223021;0.119659134;0.142343142;-2.465442782;1;0;0;-0.007602526;-0.198375397
