Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:14:47.624159	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.634822	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.644957	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.655532	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.665662	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.675757	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.687695	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.700463	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.710568	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.721199	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.732089	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.742232	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.752320	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.762785	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.779106	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.789357	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.799806	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.815602	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.826420	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.836510	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.846688	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.856799	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.866892	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.876989	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.887273	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.897542	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.907694	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.917802	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.931505	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.941600	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.951717	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.962603	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.975139	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.985372	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.995485	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.008341	0	0	0	0	0	0	0	0	0	0	0	0
17:14:48.018701	0	0	0	0	0	0	0	0	0	0	0	0
