Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:54:31.674611	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.685384	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.695511	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.705723	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.716474	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.726697	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.736925	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.747560	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.758164	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.769214	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.779203	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.790145	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.800347	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.810592	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.821542	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.831660	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.842121	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.852851	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.862828	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.872950	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.883200	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.893505	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.904298	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.914386	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.924990	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.935678	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.946478	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.956615	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.966662	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.977557	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.987772	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.998364	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.008466	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.018892	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.030845	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.041868	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.051006	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.061127	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.072604	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.082694	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.093353	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.105811	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.116109	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.126254	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.136807	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.146773	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.157533	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.167568	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.177821	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.188256	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.199836	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.209992	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.221000	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.231457	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.242408	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.252490	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.263124	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.273921	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.284727	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.294966	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.305069	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.315507	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.326148	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.336215	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.346234	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.356344	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.367063	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.377450	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.388667	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.398659	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.409579	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.420009	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.430884	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.441871	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.452407	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.462445	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.472515	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.482872	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.493785	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.504592	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.514630	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.526007	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.536023	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.546605	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.557471	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.568072	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.578851	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.589723	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.600123	0	0	0	0	0	0	0	0	0	0	0	0
15:54:32.611701	0	0	0	0	0	0	0	0	0	0	0	0
