Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:01:26.591008;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.601127;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.613167;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.623258;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.633355;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.646446;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.656669;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.666943;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.677477;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.689973;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.701293;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.711419;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.721583;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.731878;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.742435;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.752528;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.763182;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.773285;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.783437;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.793585;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.809006;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.819117;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.829214;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.840222;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.851073;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.861408;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.871517;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.881660;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.892050;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.902172;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.912269;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.923430;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.933543;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.943639;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.953758;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.964046;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.974785;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.984881;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.995032;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.005146;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.015313;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.025436;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.035568;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.046697;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.057672;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.068308;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.078403;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.088543;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.098693;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.108789;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.119504;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.129862;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.140619;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.150708;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.160797;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.177787;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.187891;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.198287;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.209313;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.220028;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.230120;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.240231;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.250406;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.260684;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.270792;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.282115;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.293202;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.304084;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.314734;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.324822;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.334926;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.345026;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.355795;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.366614;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.383680;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.394258;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.404767;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.415679;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.426938;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.437031;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.447121;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.457999;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.468345;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.480356;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.490453;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.501094;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.511847;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.521954;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.532058;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.543466;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.554218;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.564444;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.574546;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.585800;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.595895;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.606446;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.616536;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.629654;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.639905;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.649996;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.660666;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.672456;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.682561;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.692658;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.703667;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.714543;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.724728;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.734817;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.745386;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.757214;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.767317;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.777469;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.790585;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.800769;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.811574;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.822516;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.833392;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.843774;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.854107;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.864647;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.875492;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.886240;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.896345;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.906537;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.917812;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.927962;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.938065;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.948225;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.958778;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.969566;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.979686;0;0;0;0;0;0;0;0;0;0;0;0
11:01:27.990355;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.001112;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.011352;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.021465;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.037075;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.047542;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.057649;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.067754;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.080867;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.091002;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.101265;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.112045;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.122446;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.136064;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.146650;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.161868;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.171963;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.182051;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.193339;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.204111;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.214823;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.225184;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.235527;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.246196;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.256863;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.266968;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.282923;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.293575;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.303666;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.314525;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.327503;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.337625;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.347728;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.364732;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.375557;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.385892;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.396497;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.407006;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.417466;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.427562;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.438011;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.448292;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.458398;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.468493;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.478727;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.488864;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.499370;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.510060;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.520557;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.531176;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.541785;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.551868;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.561984;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.572307;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.583018;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.593729;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.612601;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.622710;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.632821;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.643374;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.659599;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.669691;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.679796;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.690446;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.701213;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.711312;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.721421;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.733667;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.743829;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.753964;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.764260;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.774564;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.785171;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.795259;0;0;0;0;0;0;0;0;0;0;0;0
11:01:28.805994;0;0;0;0;0;0;0;0;0;0;0;0
