Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:11:05.706013;-0.21124896494077808;0.38145743735865995;3.8879728240085947;1.0747046120945747;0.5215504214812723;22.73742686369269;0;0;0;-19.78777633532752;0;0;0
17:11:05.718627;-0.21124896494077808;0.38145743735865995;3.8879728240085947;1.0747046120945747;0.5215504214812723;22.352444782144147;0;0;0;-20.018291660929435;0;0;0
17:11:05.729684;-0.2035090739909071;0.4387842031083063;3.8906629930999097;1.1446594191244053;0.15250908683396092;22.110423789252536;0;0;0;-19.776270668037824;0;0;0
17:11:05.740357;-0.2035090739909071;0.4387842031083063;3.8906629930999097;1.1446594191244053;0.15250908683396092;21.610090463286838;0;0;0;-19.889309731844577;0;0;0
17:11:05.750696;-0.18220953421047376;1.0437054883741044;3.884165384296409;1.2207449639302972;-0.3183913849515033;19.545331952241526;0;0;0;-19.38640126667883;0;0;0
17:11:05.761363;-0.18220953421047376;1.0437054883741044;3.884165384296409;1.2207449639302972;-0.3183913849515033;17.490870293174225;0;0;0;-17.267398711005768;0;0;0
17:11:05.771946;-0.12899501315640066;2.647880390650777;3.864190817985651;1.2886106181733616;-0.9939065765952408;14.954283741426678;0;0;0;-15.086181963577246;0;0;0
17:11:05.782422;-0.1030804913387236;1.4068499311589038;3.8445511295563133;1.3497819746785176;-1.0662012021363554;12.572248298083395;0;0;0;-14.200202039950057;0;0;0
17:11:05.795885;-0.1030804913387236;1.4068499311589038;3.8445511295563133;1.3497819746785176;-1.0662012021363554;10.960755643826928;0;0;0;-11.644252920652491;0;0;0
17:11:05.806108;-0.05082116244617063;2.8944355394381067;3.8226642635463746;1.408044038527219;-1.2122261071575686;7.128364114856026;0;0;0;-7.788963650903099;0;0;0
17:11:05.819268;-0.05082116244617063;2.8944355394381067;3.8226642635463746;1.408044038527219;-1.2122261071575686;4.714645291399734;0;0;0;-6.913257807105907;0;0;0
17:11:05.829408;0.005146870317447159;2.503481726988419;3.7989577252842484;1.4813582379586983;-1.060406850461335;0.4855978150461908;0;0;0;0.20636039498725722;0;0;0
17:11:05.839682;0.005146870317447159;2.503481726988419;3.7989577252842484;1.4813582379586983;-1.060406850461335;-0.7492773695967117;0;0;0;2.023130059997527;0;0;0
17:11:05.851166;0.0770769622748718;3.799395750370577;3.787138519918228;1.5472362748372284;-0.6242983627352241;-2.6873845602349604;0;0;0;4.362732079486875;0;0;0
17:11:05.861288;0.09963806130944679;1.1946160302094588;3.789676445742603;1.6200275318392237;0.13438382893644904;-3.8679245799733337;0;0;0;5.767974937232225;0;0;0
17:11:05.874723;0.09963806130944679;1.1946160302094588;3.789676445742603;1.6200275318392237;0.13438382893644904;-5.6434198696169915;0;0;0;7.647740629940927;0;0;0
17:11:05.884977;0.14097183239004368;2.321468438231501;3.8088492565690633;1.6972360923558476;1.0768210604114146;-8.685736209868594;0;0;0;10.356411486312936;0;0;0
17:11:05.895241;0.14097183239004368;2.321468438231501;3.8088492565690633;1.6972360923558476;1.0768210604114146;-9.046939650423212;0;0;0;10.717614926867554;0;0;0
17:11:05.905387;0.18300820128217796;2.3689860592705685;3.8490866582969154;1.7852705926681942;2.267604131059656;-12.299995749234995;0;0;0;13.459148089343216;0;0;0
17:11:05.915944;0.2293142275717349;2.3281871317317853;3.925972144987138;1.900990287013979;3.865669656251227;-12.299995749234995;0;0;0;13.459148089343216;0;0;0
17:11:05.930287;0.2293142275717349;2.3281871317317853;3.925972144987138;1.900990287013979;3.865669656251227;-15.85285192876654;0;0;0;16.554444989273634;0;0;0
17:11:05.940628;0.27575945418295017;2.6531740913580726;4.027350487635104;2.021261674399039;5.791217133892815;-17.606728930679708;0;0;0;18.416989450380925;0;0;0
17:11:05.950970;0.3142804354668381;2.0881047886533004;4.170173767325214;2.1682533812777187;7.7420139444066685;-19.180230000921256;0;0;0;20.030981572805672;0;0;0
17:11:05.965190;0.3142804354668381;2.0881047886533004;4.170173767325214;2.1682533812777187;7.7420139444066685;-21.761150100035422;0;0;0;21.588431189083394;0;0;0
17:11:05.975269;0.3564334326466535;2.4520679341776654;4.338227018546997;2.3253944602042615;9.77576960417316;-22.97493157463566;0;0;0;23.104311584621996;0;0;0
17:11:05.986097;0.37671833230388496;1.130979293299723;4.532628754727666;2.502145770486532;10.838818131568727;-22.97493157463566;0;0;0;24.417306361499186;0;0;0
17:11:06.000265;0.37671833230388496;1.130979293299723;4.532628754727666;2.502145770486532;10.838818131568727;-25.582105376447487;0;0;0;27.22716995342921;0;0;0
17:11:06.011087;0.4145224545469868;2.156133728077942;4.7417209992395355;2.6880149826126676;11.92544129903256;-28.336377307892178;0;0;0;28.850732221789258;0;0;0
17:11:06.021180;0.4500844441565578;1.9967892351641952;4.961089172323698;2.884139818323302;12.31742125120584;-28.336377307892178;0;0;0;29.534498908343608;0;0;0
17:11:06.035746;0.4500844441565578;1.9967892351641952;4.961089172323698;2.884139818323302;12.31742125120584;-30.264300896350846;0;0;0;31.219320548514474;0;0;0
17:11:06.046214;0.4660455027574156;0.9441598771746217;5.153885372361545;3.066076428801903;11.404659371257797;-32.623451928797806;0;0;0;32.503701854873725;0;0;0
17:11:06.060146;0.4660455027574156;0.9441598771746217;5.153885372361545;3.066076428801903;11.404659371257797;-33.32385064436863;0;0;0;33.78521396279632;0;0;0
17:11:06.070228;0.4939014509350343;1.1631385029546593;5.407769753127085;-2.9635802021247564;10.601064328676003;-36.13066853495354;0;0;0;35.42623913135117;0;0;0
17:11:06.080447;0.5214114062287926;1.4871642431493555;5.591323002069212;-2.7700257584790897;9.922728903981856;-36.56164155408959;0;0;0;36.33511617370823;0;0;0
17:11:06.094829;0.5214114062287926;1.4871642431493555;5.591323002069212;-2.7700257584790897;9.922728903981856;-37.87395350001077;0;0;0;37.28931281156645;0;0;0
17:11:06.112769;0.5262354426560691;0.2842867757332697;5.7404701972188645;-2.5992806264703567;8.78943927102406;-39.94782794137353;0;0;0;38.84168536464995;0;0;0
17:11:06.122998;0.532788529787032;0.36825225249931504;5.881447249744694;-2.4253546490917124;7.922238191837273;-41.0862658205524;0;0;0;39.93941375486395;0;0;0
17:11:06.133167;0.5282897905189536;-0.26373565646405894;5.994219774887915;-2.2676545060263997;6.6112157601126516;-41.0862658205524;0;0;0;39.392857027387436;0;0;0
17:11:06.145873;0.5282897905189536;-0.26373565646405894;5.994219774887915;-2.2676545060263997;6.6112157601126516;-40.864556386080835;0;0;0;39.18946464240457;0;0;0
17:11:06.156251;0.5134508749551928;-0.8272715134881781;6.0842099628070425;-2.1143023385734914;5.016964928404399;-40.46755101319269;0;0;0;38.816934719401615;0;0;0
17:11:06.167295;0.5134508749551928;-0.8272715134881781;6.0842099628070425;-2.1143023385734914;5.016964928404399;-39.49988766626427;0;0;0;37.73703598953671;0;0;0
17:11:06.183258;0.5055321882951572;-0.4478024133122231;6.1496178537986355;-1.973401683346804;3.698821874531211;-38.994287456870666;0;0;0;37.041252002579995;0;0;0
17:11:06.193569;0.4888356044039504;-0.923764225918866;6.192536557652921;-1.8403774088366553;2.3745434097015927;-35.64621279117307;0;0;0;35.15680499658902;0;0;0
17:11:06.204464;0.4655334688271516;-1.3752770265826049;6.214166552613213;-1.7244387807951789;1.2765883648709528;-34.8470587476516;0;0;0;32.57591639586826;0;0;0
17:11:06.217838;0.4655334688271516;-1.3752770265826049;6.214166552613213;-1.7244387807951789;1.2765883648709528;-33.26536852558047;0;0;0;30.86789001573061;0;0;0
17:11:06.228704;0.45373433091892923;-0.6578102899870343;6.223619626385818;-1.6081467497852309;0.5270155538476381;-30.84296996287776;0;0;0;28.326121940564803;0;0;0
17:11:06.238780;0.45373433091892923;-0.6578102899870343;6.223619626385818;-1.6081467497852309;0.5270155538476381;-30.84296996287776;0;0;0;28.326121940564803;0;0;0
17:11:06.249239;0.4356798038194545;-1.07683790714257;6.222442478158379;-1.5043869762225022;-0.07020941765178251;-27.647878688771414;0;0;0;25.394816206335236;0;0;0
17:11:06.260057;0.42844791278244093;-0.35511268007472363;6.211303745827793;-1.3833322363788447;-0.546953081884734;-27.647878688771414;0;0;0;25.32154399886099;0;0;0
17:11:06.273511;0.42844791278244093;-0.35511268007472363;6.211303745827793;-1.3833322363788447;-0.546953081884734;-26.041525482466113;0;0;0;24.530111605013417;0;0;0
17:11:06.283583;0.43526233432748596;0.37544048003398667;6.1927040940788;-1.2800533794200355;-1.0247476084282883;-26.119495833924134;0;0;0;24.408202643874347;0;0;0
17:11:06.294250;0.43722914547981606;0.1158920833541036;6.170581692984032;-1.186201651446293;-1.30353702165576;-26.495925405620824;0;0;0;24.608081956471437;0;0;0
17:11:06.306410;0.43722914547981606;0.1158920833541036;6.170581692984032;-1.186201651446293;-1.30353702165576;-27.000484349789758;0;0;0;25.943261853313402;0;0;0
17:11:06.316681;0.4522809571664329;0.8739678004838016;6.142390214279777;-1.0942680572090175;-1.636908908277869;-26.941662576235387;0;0;0;26.410807090859294;0;0;0
17:11:06.327195;0.4522809571664329;0.8739678004838016;6.142390214279777;-1.0942680572090175;-1.636908908277869;-25.762277499291656;0;0;0;26.04061871160718;0;0;0
17:11:06.337320;0.4489498012350781;-0.17511629004878745;6.1146930690179415;-0.9915429620544209;-1.4560174975724829;-25.066183363995947;0;0;0;25.513450487381306;0;0;0
17:11:06.347461;0.43213352941052935;-0.9128966402033156;6.100745156843198;-0.8860173376237235;-0.757183417051246;-24.106554206268413;0;0;0;24.553821329653715;0;0;0
17:11:06.358091;0.43213352941052935;-0.9128966402033156;6.100745156843198;-0.8860173376237235;-0.757183417051246;-23.818045555896504;0;0;0;23.05567184061067;0;0;0
17:11:06.368160;0.4423083476269511;0.5487294605120842;6.087756657985904;-0.7795187119166194;-0.7004716761742109;-23.818045555896504;0;0;0;23.05567184061067;0;0;0
17:11:06.385059;0.4423083476269511;0.5487294605120842;6.087756657985904;-0.7795187119166194;-0.7004716761742109;-21.781131493217003;0;0;0;21.964261459875956;0;0;0
17:11:06.395559;0.4373303366733622;-0.2472891866091759;6.082691597782688;-0.6595611781681718;-0.2516134716169589;-19.461837585504725;0;0;0;21.034638360258555;0;0;0
17:11:06.406012;0.4088875750071346;-1.557364340519556;6.09745826288766;-0.5409493031080892;0.8085388448824177;-19.14665060378354;0;0;0;20.71945137853743;0;0;0
17:11:06.420561;0.4088875750071346;-1.557364340519556;6.09745826288766;-0.5409493031080892;0.8085388448824177;-16.431900860965527;0;0;0;19.78311105692137;0;0;0
17:11:06.430631;0.36916104194650706;-2.178935748515723;6.134352084303896;-0.41098274161099013;2.0235661204190345;-14.462868486502714;0;0;0;18.498225630055686;0;0;0
17:11:06.441664;0.36916104194650706;-2.178935748515723;6.134352084303896;-0.41098274161099013;2.0235661204190345;-13.537918802245258;0;0;0;17.573275945798287;0;0;0
17:11:06.452470;0.348848223152387;-1.006571229639574;6.1777305672417855;-0.26503230376151166;2.1495555763698264;-9.180923987644945;0;0;0;14.509720174826498;0;0;0
17:11:06.462589;0.30126922672139606;-2.5943497291405273;6.234445495576642;-0.12282193739626379;3.0925065680435324;-7.968335575182465;0;0;0;13.954287610591564;0;0;0
17:11:06.475821;0.30126922672139606;-2.5943497291405273;6.234445495576642;-0.12282193739626379;3.0925065680435324;-6.624212287044315;0;0;0;12.354657661458532;0;0;0
17:11:06.486529;0.26544345540940467;-2.1125667689878576;6.289834555935987;0.011105286081335208;3.2661708037378374;-5.369923643366491;0;0;0;9.260565335628826;0;0;0
17:11:06.497670;0.24342420309128093;-1.156219259365854;6.338214387258558;0.15559770954299168;2.54039928022383;-5.369923643366491;0;0;0;9.260565335628826;0;0;0
17:11:06.508117;0.24342420309128093;-1.156219259365854;6.338214387258558;0.15559770954299168;2.54039928022383;-4.192112469823655;0;0;0;7.689033600132916;0;0;0
17:11:06.518642;0.21599477697034034;-1.4691767772626012;6.372826406347625;0.29161675249800467;1.8538913076640942;-4.147971867674556;0;0;0;7.644892997983902;0;0;0
17:11:06.531308;0.21599477697034034;-1.4691767772626012;6.372826406347625;0.29161675249800467;1.8538913076640942;-2.238548109354838;0;0;0;6.001972557799036;0;0;0
17:11:06.542383;0.1792895710609905;-2.0559331618932526;6.400457568050976;0.41950494828082086;1.5476775089575179;-0.8248270161865037;0;0;0;5.012977438980101;0;0;0
17:11:06.552460;0.14056262426834568;-2.1179124822175055;6.423865945740619;0.5485105350249633;1.2801653474725383;0.19282817574776345;0;0;0;4.600283228400599;0;0;0
17:11:06.562536;0.14056262426834568;-2.1179124822175055;6.423865945740619;0.5485105350249633;1.2801653474725383;1.2118299708268125;0;0;0;4.1924058657948535;0;0;0
17:11:06.572609;0.11435107084146551;-1.3650430244966447;6.43380089669251;0.6769764986969058;0.5173915210110134;1.9560383187503874;0;0;0;3.4481975178713355;0;0;0
17:11:06.585684;0.11435107084146551;-1.3650430244966447;6.43380089669251;0.6769764986969058;0.5173915210110134;4.391246672295921;0;0;0;1.817233210641234;0;0;0
17:11:06.595768;0.06938393533807408;-2.642776345120584;6.443680410319202;0.7915063085959737;0.5806317129528746;6.9337806932459785;0;0;0;-1.0929905761764758;0;0;0
17:11:06.606224;0.06938393533807408;-2.642776345120584;6.443680410319202;0.7915063085959737;0.5806317129528746;6.9337806932459785;0;0;0;-1.0929905761764758;0;0;0
17:11:06.616559;0.03406224024848681;-1.9340119145184576;6.450064506374549;0.9124770025666358;0.3495562090991005;8.755735444175315;0;0;0;-4.058929121296103;0;0;0
17:11:06.626719;0.010131270575874141;-1.335939473084956;6.447763223906885;1.0268736689082125;-0.12846842937536926;8.755735444175315;0;0;0;-4.058929121296103;0;0;0
17:11:06.636830;0.010131270575874141;-1.335939473084956;6.447763223906885;1.0268736689082125;-0.12846842937536926;9.748719482955579;0;0;0;-5.336676069076361;0;0;0
17:11:06.648142;0.010131270575874141;-1.335939473084956;6.447763223906885;1.0268736689082125;-0.12846842937536926;9.748719482955579;0;0;0;-6.0379937050174135;0;0;0
17:11:06.658734;-0.0012332152871831893;-0.561147937121433;6.433570707020226;1.1502383933614801;-0.7007885503557122;11.636126599318771;0;0;0;-7.319469735725903;0;0;0
