Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:55:37.914089	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.928085	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.938433	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.948531	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.958625	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.969489	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.979614	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.990485	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.001232	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.011608	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.021844	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.031952	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.048117	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.058249	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.068349	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.079895	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.090458	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.101115	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.111714	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.121809	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.132574	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.143157	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.153242	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.165658	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.176297	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.187112	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.198730	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.208862	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.219268	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.229366	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.242239	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.252366	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.262756	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.273165	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.283564	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.293681	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.303917	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.318752	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.328905	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.339068	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.349831	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.360589	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.370745	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.380887	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.391683	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.402606	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.413258	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.423351	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.438369	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.448497	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.458584	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.469326	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.479822	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.490372	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.500472	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.511092	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.521601	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.531714	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.541834	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.555829	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.566494	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.576818	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.586936	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.597585	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.607823	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.618308	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.630382	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.640796	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.651336	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.661429	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.671533	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.682257	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.692523	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.702658	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.713518	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.723612	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.733702	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.743797	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.753888	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.764011	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.774106	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.788680	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.798783	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.808875	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.820263	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.830427	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.840527	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.850682	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.865864	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.875985	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.887425	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.898302	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.908443	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.918542	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.928636	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.940712	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.950847	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.961538	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.972058	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.985465	0	0	0	0	0	0	0	0	0	0	0	0
10:55:38.995576	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.005705	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.016692	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.027050	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.037703	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.048225	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.061671	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.071761	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.082110	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.093024	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.103665	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.113756	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.123847	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.138169	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.148306	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.158426	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.169233	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.179861	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.189984	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.200080	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.214346	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.225058	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.236301	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.247657	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.258544	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.268631	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.278721	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.291853	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.302386	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.312500	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.323039	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.337158	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.347315	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.357413	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.368242	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.378345	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.388448	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.399288	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.409940	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.420091	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.430260	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.445406	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.456530	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.467665	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.479550	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.491130	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.502189	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.512366	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.524344	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.534470	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.545197	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.555311	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.565949	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.576613	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.586725	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.597248	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.607839	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.617929	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.628087	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.638496	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.650311	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.660873	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.671307	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.682117	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.692583	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.702704	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.712791	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.723006	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.733159	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.743249	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.753356	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.766079	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.776172	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.787489	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.798198	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.808312	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.818511	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.829202	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.839429	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.849576	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.859666	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.869752	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.882536	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.892802	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.902927	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.913583	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.924535	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.934806	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.944905	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.959799	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.969911	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.980005	0	0	0	0	0	0	0	0	0	0	0	0
10:55:39.990976	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.001344	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.011693	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.022368	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.032553	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.043001	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.053092	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.063186	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.075317	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.085451	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.095572	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.106482	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.117122	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.127795	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.137886	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.153166	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.163327	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.173441	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.184327	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.195265	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.206134	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.216679	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.229817	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.239914	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.250013	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.260187	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.271405	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.281541	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.291682	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.302118	0	0	0	0	0	0	0	0	0	0	0	0
10:55:40.312540	0	0	0	0	0	0	0	0	0	0	0	0
