Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:36:54.172672;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.182681;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.193082;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.204291;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.215028;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.225249;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.235708;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.246336;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.257216;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.267243;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.277416;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.287656;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.298302;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.308569;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.318537;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.329435;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.339719;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.350651;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.360627;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.371199;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.382411;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.393262;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.404027;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.414004;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.423915;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.435943;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.447690;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.457215;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.467559;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.478578;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.488831;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.499984;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.510301;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.520451;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.530412;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.540521;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.551856;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.562522;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.572744;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.582754;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.592917;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.603567;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.613940;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.624671;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.634322;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.644456;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.654607;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.665553;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.677657;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.687710;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.698913;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.708867;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.718847;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.729690;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.740141;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.750460;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.761937;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.771326;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.782113;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.792800;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.804383;0;0;0;0;0;0;0;0;0;0;0;0
15:36:54.815299;0;0;0;0;0;0;0;0;0;0;0;0
