Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:55:06.145199;0.027426127848565747;0.10192125396048073;0.0012644454586597088;2.3585199146442086;0;0;0;0;0;0;0;0
15:55:06.156023;0.027426127848565747;0.10192125396048073;0.0015051191466026294;2.358654118389129;0;0;0;0;0;0;0;0
15:55:06.166092;0.027426127848565747;0.10192125396048073;0.0017237332220002182;2.3587795873898223;0;0;0;0;0;0;0;0
15:55:06.176967;0.027426127848565747;0.10192125396048073;0.0019218827518812786;2.358896906653232;0;0;0;0;0;0;0;0
15:55:06.187402;0.027426127848565747;0.0;0.002101053530185041;2.3590066219478025;0;0;0;0;0;0;0;0
15:55:06.197508;0.027426127848565747;0.0;0.002262629388943914;2.359109242403239;0;0;0;0;0;0;0;0
15:55:06.208125;0.027426127848565747;0.0;0.0024078990335974753;2.3592052429431227;0;0;0;0;0;0;0;0
15:55:06.218661;0.028445457239318624;0.10193293907528773;0.002921208616673946;2.359488583613686;0;0;0;0;0;0;0;0
15:55:06.228787;0.028445457239318624;0.10193293907528773;0.003387861586096042;2.3597534928967185;0;0;0;0;0;0;0;0
15:55:06.239535;0.028445457239318624;0.10193293907528773;0.003811211666102978;2.360001198052462;0;0;0;0;0;0;0;0
15:55:06.250281;0.028445457239318624;0.10193293907528773;0.0041943855168718415;2.3602328451983148;0;0;0;0;0;0;0;0
15:55:06.261168;0.029464901382723434;0.10194441434048102;0.004923970255751066;2.3606432874427448;0;0;0;0;0;0;0;0
15:55:06.271192;0.029464901382723434;0.10194441434048102;0.0055863595163853814;2.3610270876567974;0;0;0;0;0;0;0;0
15:55:06.281267;0.029464901382723434;0.10194441434048102;0.006186378106646902;2.361386010692403;0;0;0;0;0;0;0;0
15:55:06.291424;0.029464901382723434;0.10194441434048102;0.006728527052477483;2.361721706121987;0;0;0;0;0;0;0;0
15:55:06.301539;0.030484458178858385;0.1019556796134951;0.00760138011030123;2.3622298534677135;0;0;0;0;0;0;0;0
15:55:06.312289;0.030484458178858385;0.1019556796134951;0.008391793631125265;2.362705092262164;0;0;0;0;0;0;0;0
15:55:06.323198;0.030484458178858385;0.1019556796134951;0.009105700273476252;2.3631495944431755;0;0;0;0;0;0;0;0
15:55:06.333339;0.030484458178858385;0.0;0.009748636768258141;2.363565391310434;0;0;0;0;0;0;0;0
15:55:06.344132;0.030484458178858385;0.0;0.01032576874495086;2.363954382104655;0;0;0;0;0;0;0;0
15:55:06.354312;0.030484458178858385;0.0;0.010841914180920625;2.3643183421395157;0;0;0;0;0;0;0;0
15:55:06.365210;0.030484458178858385;0.0;0.01130156552515883;2.364658930498738;0;0;0;0;0;0;0;0
15:55:06.375428;0.030484458178858385;0.0;0.011708910549831733;2.3649776973118755;0;0;0;0;0;0;0;0
15:55:06.385606;0.030484458178858385;0.0;0.01206785198416691;2.36527609062367;0;0;0;0;0;0;0;0
15:55:06.397173;0.030484458178858385;0.0;0.012382025985780646;2.3655554628725532;0;0;0;0;0;0;0;0
15:55:06.407866;0.030484458178858385;0.0;0.012654819504433529;2.3658170769945492;0;0;0;0;0;0;0;0
15:55:06.419516;0.029503340060444385;-0.09811181184140004;0.01251800231349654;2.3658745355600423;0;0;0;0;0;0;0;0
15:55:06.429540;0.029503340060444385;-0.09811181184140004;0.012377763146119167;2.3659288974592734;0;0;0;0;0;0;0;0
15:55:06.440179;0.029503340060444385;-0.09811181184140004;0.012234559117327131;2.365980359345915;0;0;0;0;0;0;0;0
15:55:06.450727;0.027539418962983297;-0.19639210974610882;0.011345548922942606;2.365653701213976;0;0;0;0;0;0;0;0
15:55:06.460738;0.027539418962983297;-0.19639210974610882;0.010518569439002251;2.3653494822177414;0;0;0;0;0;0;0;0
15:55:06.470832;0.027539418962983297;-0.19639210974610882;0.009749305330372413;2.3650661431571827;0;0;0;0;0;0;0;0
15:55:06.481097;0.027539418962983297;-0.19639210974610882;0.009033745163228276;2.3648022351681597;0;0;0;0;0;0;0;0
15:55:06.491244;0.026556618810932436;-0.09828001520508604;0.0079967914752635;2.3643688430015324;0;0;0;0;0;0;0;0
15:55:06.501341;0.026556618810932436;-0.09828001520508604;0.007038513649114271;2.363964817445524;0;0;0;0;0;0;0;0
15:55:06.511795;0.026556618810932436;-0.09828001520508604;0.0061533159794222225;2.3635881190826957;0;0;0;0;0;0;0;0
15:55:06.522811;0.027539418962983297;0.09828001520508604;0.005706898610469901;2.3634241846854174;0;0;0;0;0;0;0;0
15:55:06.533028;0.027539418962983297;0.09828001520508604;0.005291504172709171;2.3632714545435114;0;0;0;0;0;0;0;0
15:55:06.543689;0.027539418962983297;0.09828001520508604;0.0049049917896676;2.363129157615422;0;0;0;0;0;0;0;0
15:55:06.554432;0.027539418962983297;0.09828001520508604;0.004545369057707684;2.3629965764385794;0;0;0;0;0;0;0;0
15:55:06.565303;0.02978999350948743;0.22505745465041319;0.0050598773964318925;2.363301899580538;0;0;0;0;0;0;0;0
15:55:06.575471;0.02978999350948743;0.22505745465041319;0.005524973096077823;2.363587411325941;0;0;0;0;0;0;0;0
15:55:06.586090;0.02978999350948743;0.22505745465041319;0.0059442457047281716;2.363854430480135;0;0;0;0;0;0;0;0
15:55:06.596385;0.02978999350948743;0.22505745465041319;0.0063210410927048485;2.3641041886730285;0;0;0;0;0;0;0;0
15:55:06.606613;0.030771992662003308;0.09819991525158792;0.00702950208730162;2.3645252307790976;0;0;0;0;0;0;0;0
15:55:06.616753;0.030771992662003308;0.09819991525158792;0.007669868158521543;2.3649189653041596;0;0;0;0;0;0;0;0
15:55:06.627003;0.030771992662003308;0.09819991525158792;0.00824707182655628;2.3652872025075773;0;0;0;0;0;0;0;0
15:55:06.637654;0.03175342670588491;0.09814340438815995;0.009137038995379855;2.3658191809261133;0;0;0;0;0;0;0;0
15:55:06.647732;0.03175342670588491;0.09814340438815995;0.0099411120810049;2.3663166771503974;0;0;0;0;0;0;0;0
15:55:06.658534;0.03175342670588491;0.09814340438815995;0.010665499861801854;2.3667819680295032;0;0;0;0;0;0;0;0
15:55:06.669475;0.03175342670588491;0.09814340438815995;0.01131599638895766;2.367217183040797;0;0;0;0;0;0;0;0
15:55:06.679718;0.03175342670588491;0.0;0.011898006948985346;2.3676243132549395;0;0;0;0;0;0;0;0
15:55:06.690556;0.03175342670588491;0.0;0.012416572596965662;2.368005219838782;0;0;0;0;0;0;0;0
15:55:06.700909;0.03175342670588491;0.0;0.012876393311753732;2.368361642107434;0;0;0;0;0;0;0;0
15:55:06.710989;0.03175342670588491;0.0;0.013281849826968983;2.3686952051393213;0;0;0;0;0;0;0;0
15:55:06.721752;0.03175342670588491;0.0;0.013637024193147454;2.36900742696864;0;0;0;0;0;0;0;0
15:55:06.731851;0.03175342670588491;0.0;0.013945719127283507;2.369299725371011;0;0;0;0;0;0;0;0
15:55:06.742703;0.03175342670588491;0.0;0.01421147620614395;2.369573424258707;0;0;0;0;0;0;0;0
15:55:06.752860;0.029752435865868856;-0.2000990840016051;0.013677430184277134;2.3694458208684956;0;0;0;0;0;0;0;0
15:55:06.763554;0.029752435865868856;-0.2000990840016051;0.013172306644546244;2.3693274844746988;0;0;0;0;0;0;0;0
15:55:06.773748;0.029752435865868856;-0.2000990840016051;0.012694248051992272;2.3692177661376412;0;0;0;0;0;0;0;0
15:55:06.785031;0.029752435865868856;-0.2000990840016051;0.012241523449494725;2.3691160622717327;0;0;0;0;0;0;0;0
15:55:06.795108;0.028483783264309934;-0.12686526015589228;0.011330986013073384;2.3687786008812317;0;0;0;0;0;0;0;0
15:55:06.805557;0.028483783264309934;-0.12686526015589228;0.010484377987227116;2.368464322321106;0;0;0;0;0;0;0;0
15:55:06.816087;0.028483783264309934;-0.12686526015589228;0.009697241367830888;2.3681716143213443;0;0;0;0;0;0;0;0
15:55:06.826678;0.028483783264309934;-0.12686526015589228;0.00896543261898676;2.367898978858083;0;0;0;0;0;0;0;0
15:55:06.836797;0.02750210305550841;-0.09816802088015233;0.007913055429800484;2.3674571133991016;0;0;0;0;0;0;0;0
15:55:06.847470;0.02750210305550841;-0.09816802088015233;0.006940851526287662;2.3670452166155975;0;0;0;0;0;0;0;0
15:55:06.858132;0.02750210305550841;-0.09816802088015233;0.006043108889139078;2.3666612053181417;0;0;0;0;0;0;0;0
15:55:06.868952;0.0264826589121036;-0.10194441434048102;0.004828742312605392;2.366108296753257;0;0;0;0;0;0;0;0
15:55:06.879527;0.0264826589121036;-0.10194441434048102;0.003712112505052834;2.3655926077003393;0;0;0;0;0;0;0;0
15:55:06.892131;0.0264826589121036;-0.10194441434048102;0.002686155160129248;2.365111547612006;0;0;0;0;0;0;0;0
15:55:06.904400;0.026235534880344653;-0.02471240317589475;0.0016509582809950895;2.364615560234345;0;0;0;0;0;0;0;0
15:55:06.914355;0.026235534880344653;-0.02471240317589475;0.001;2.3641527225428014;0;0;0;0;0;0;0;0
15:55:06.924460;0.026235534880344653;-0.02471240317589475;0.001;2.3637236283555048;0;0;0;0;0;0;0;0
15:55:06.934842;0.026235534880344653;-0.02471240317589475;0.001;2.363331508091168;0;0;0;0;0;0;0;0
15:55:06.945247;0.025253619164363764;-0.0981915715980889;0.001;2.3627861860400436;0;0;0;0;0;0;0;0
15:55:06.955302;0.025253619164363764;-0.0981915715980889;0.001;2.36228782122706;0;0;0;0;0;0;0;0
15:55:06.966285;0.025253619164363764;-0.0981915715980889;0.001;2.3618323547024467;0;0;0;0;0;0;0;0
15:55:06.978349;0.025253619164363764;-0.0981915715980889;0.001;2.361416084398801;0;0;0;0;0;0;0;0
15:55:06.991125;0.02427114720396108;-0.09824719604026831;0.001;2.360848941515318;0;0;0;0;0;0;0;0
15:55:07.001184;0.02427114720396108;-0.09824719604026831;0.001;2.36033057754344;0;0;0;0;0;0;0;0
15:55:07.011907;0.02427114720396108;-0.09824719604026831;0.001;2.3598567785043123;0;0;0;0;0;0;0;0
15:55:07.022780;0.023007004621712963;-0.1264142582248117;0.001;2.3591839254041282;0;0;0;0;0;0;0;0
15:55:07.033083;0.023007004621712963;-0.1264142582248117;0.001;2.3585689072529625;0;0;0;0;0;0;0;0
15:55:07.043067;0.023007004621712963;-0.1264142582248117;0.001;2.3580067179260062;0;0;0;0;0;0;0;0
15:55:07.055461;0.023007004621712963;-0.1264142582248117;0.001;2.3574927937938277;0;0;0;0;0;0;0;0
15:55:07.066006;0.022024312234712455;-0.09826923870005083;0.001;2.3568370772029574;0;0;0;0;0;0;0;0
15:55:07.076813;0.022024312234712455;-0.09826923870005083;0.001;2.356237633883243;0;0;0;0;0;0;0;0
15:55:07.086787;0.022024312234712455;-0.09826923870005083;0.001;2.3556896022074945;0;0;0;0;0;0;0;0
15:55:07.096952;0.022024312234712455;0.0;0.001;2.355188549295182;0;0;0;0;0;0;0;0
15:55:07.107332;0.022024312234712455;0.0;0.001;2.3547304318021;0;0;0;0;0;0;0;0
15:55:07.118252;0.022024312234712455;0.0;0.001;2.3543115605168374;0;0;0;0;0;0;0;0
15:55:07.128820;0.022024312234712455;0.0;0.001;2.3539285683606614;0;0;0;0;0;0;0;0
15:55:07.138903;0.022024312234712455;0.0;0.001;2.3535783814348896;0;0;0;0;0;0;0;0
15:55:07.148972;0.022024312234712455;0.0;0.001;2.3532581928013236;0;0;0;0;0;0;0;0
15:55:07.159002;0.022024312234712455;0.0;0.001;2.3529654387176073;0;0;0;0;0;0;0;0
15:55:07.169453;0.021004868091307645;-0.10194441434048102;0.001;2.352505870754957;0;0;0;0;0;0;0;0
15:55:07.179518;0.021004868091307645;-0.10194441434048102;0.001;2.3520856167714648;0;0;0;0;0;0;0;0
15:55:07.189625;0.021004868091307645;-0.10194441434048102;0.001;2.3517013084831184;0;0;0;0;0;0;0;0
15:55:07.200411;0.021004868091307645;-0.10194441434048102;0.001;2.3513498705308145;0;0;0;0;0;0;0;0
15:55:07.210537;0.021004868091307645;0.0;0.001;2.3510284943096202;0;0;0;0;0;0;0;0
15:55:07.220654;0.021004868091307645;0.0;0.001;2.3507346142466226;0;0;0;0;0;0;0;0
15:55:07.231289;0.021004868091307645;0.0;0.001;2.350465886281288;0;0;0;0;0;0;0;0
15:55:07.241526;0.021004868091307645;0.0;0.001;2.3502201683291766;0;0;0;0;0;0;0;0
15:55:07.251783;0.021987560478307657;0.09826923870000122;0.001;2.3501799604793554;0;0;0;0;0;0;0;0
15:55:07.262683;0.021987560478307657;0.09826923870000122;0.001;2.350143399412591;0;0;0;0;0;0;0;0
15:55:07.273225;0.021987560478307657;0.09826923870000122;0.001;2.350110176991709;0;0;0;0;0;0;0;0
15:55:07.283330;0.021987560478307657;0.0;0.001;2.3500800111536115;0;0;0;0;0;0;0;0
15:55:07.293960;0.021987560478307657;0.0;0.001;2.350052643696845;0;0;0;0;0;0;0;0
15:55:07.304012;0.021987560478307657;0.0;0.001;2.350027838257777;0;0;0;0;0;0;0;0
15:55:07.314169;0.021987560478307657;0.0;0.001;2.3500053784592616;0;0;0;0;0;0;0;0
15:55:07.324659;0.020968231087554776;-0.10193293907528808;0.001;2.3497937765181725;0;0;0;0;0;0;0;0
15:55:07.335373;0.020968231087554776;-0.10193293907528808;0.001;2.3496003261252874;0;0;0;0;0;0;0;0
15:55:07.346099;0.020968231087554776;-0.10193293907528808;0.001;2.3494234861262875;0;0;0;0;0;0;0;0
15:55:07.356750;0.01994901854795047;-0.10192125396043077;0.001;2.3490707381200515;0;0;0;0;0;0;0;0
15:55:07.367484;0.01994901854795047;-0.10192125396043077;0.001;2.3487481183936474;0;0;0;0;0;0;0;0
15:55:07.378227;0.01994901854795047;-0.10192125396043077;0.001;2.348453059423324;0;0;0;0;0;0;0;0
15:55:07.389084;0.01994901854795047;-0.10192125396043077;0.001;2.348183215070865;0;0;0;0;0;0;0;0
15:55:07.399511;0.01994901854795047;0.0;0.001;2.34793644108041;0;0;0;0;0;0;0;0
15:55:07.410329;0.01994901854795047;0.0;0.001;2.347710777359314;0;0;0;0;0;0;0;0
15:55:07.420819;0.01994901854795047;0.0;0.001;2.347504431869627;0;0;0;0;0;0;0;0
15:55:07.433219;0.01994901854795047;0.0;0.001;2.347315765974887;0;0;0;0;0;0;0;0
15:55:07.443210;0.01994901854795047;0.0;0.001;2.347143281103687;0;0;0;0;0;0;0;0
15:55:07.453796;0.01994901854795047;0.0;0.001;2.3469856066052763;0;0;0;0;0;0;0;0
15:55:07.464541;0.01994901854795047;0.0;0.001;2.3468414886858433;0;0;0;0;0;0;0;0
15:55:07.474652;0.018929924956538426;-0.1019093591412043;0.001;2.3465192545366484;0;0;0;0;0;0;0;0
15:55:07.484715;0.018929924956538426;-0.1019093591412043;0.001;2.3462245082567144;0;0;0;0;0;0;0;0
15:55:07.495151;0.018929924956538426;-0.1019093591412043;0.001;2.345954913355346;0;0;0;0;0;0;0;0
15:55:07.506028;0.018929924956538426;-0.1019093591412043;0.001;2.3457083341097906;0;0;0;0;0;0;0;0
15:55:07.517049;0.017910952408884614;-0.10189725476538111;0.001;2.3452925847076393;0;0;0;0;0;0;0;0
15:55:07.527631;0.017910952408884614;-0.10189725476538111;0.001;2.3449122388334196;0;0;0;0;0;0;0;0
15:55:07.538314;0.017910952408884614;-0.10189725476538111;0.001;2.3445642811850327;0;0;0;0;0;0;0;0
15:55:07.548596;0.017910952408884614;-0.10189725476538111;0.001;2.3442459568580922;0;0;0;0;0;0;0;0
15:55:07.559011;0.016928260021884106;-0.09826923870005083;0.001;2.3437716118622554;0;0;0;0;0;0;0;0
15:55:07.569852;0.016928260021884106;-0.09826923870005083;0.001;2.3433376131165495;0;0;0;0;0;0;0;0
15:55:07.579947;0.016928260021884106;-0.09826923870005083;0.001;2.3429405217318937;0;0;0;0;0;0;0;0
15:55:07.590349;0.016928260021884106;-0.09826923870005083;0.001;2.342577196592007;0;0;0;0;0;0;0;0
15:55:07.602420;0.016928260021884106;0.0;0.001;2.3422447678262053;0;0;0;0;0;0;0;0
15:55:07.613226;0.016928260021884106;0.0;0.001;2.34194061276256;0;0;0;0;0;0;0;0
15:55:07.623906;0.016928260021884106;0.0;0.001;2.3416623341115077;0;0;0;0;0;0;0;0
15:55:07.634146;0.01264575175695247;-0.42825082649316365;0.001;2.3406122895954162;0;0;0;0;0;0;0;0
15:55:07.644265;0.01264575175695247;-0.42825082649316365;0.001;2.339651698069023;0;0;0;0;0;0;0;0
15:55:07.654688;0.01264575175695247;-0.42825082649316365;0.001;2.33877282001254;0;0;0;0;0;0;0;0
15:55:07.665387;0.01264575175695247;-0.42825082649316365;0.001;2.337968608030426;0;0;0;0;0;0;0;0
15:55:07.675318;0.010678311094451854;-0.1967440662500616;0.001;2.3368688906068407;0;0;0;0;0;0;0;0
15:55:07.686224;0.010678311094451854;-0.1967440662500616;0.001;2.335862677680158;0;0;0;0;0;0;0;0
15:55:07.696571;0.010678311094451854;-0.1967440662500616;0.001;2.3349418854897728;0;0;0;0;0;0;0;0
15:55:07.707759;0.007416315045853046;-0.32619960485988075;0.001;2.3334983687013313;0;0;0;0;0;0;0;0
15:55:07.719056;0.007416315045853046;-0.32619960485988075;0.001;2.3321777691166723;0;0;0;0;0;0;0;0
15:55:07.728840;0.007416315045853046;-0.32619960485988075;0.001;2.330969374120773;0;0;0;0;0;0;0;0
15:55:07.739633;0.007416315045853046;-0.32619960485988075;0.001;2.329863447142177;0;0;0;0;0;0;0;0
15:55:07.749794;0.003376587931151948;-0.4039727114701097;0.001;2.3281118043453866;0;0;0;0;0;0;0;0
15:55:07.761288;0.003376587931151948;-0.4039727114701097;0.001;2.3265093290343124;0;0;0;0;0;0;0;0
15:55:07.772117;0.003376587931151948;-0.4039727114701097;0.001;2.3250429436406;0;0;0;0;0;0;0;0
15:55:07.784895;0.003376587931151948;-0.4039727114701097;0.001;2.3237007794440707;0;0;0;0;0;0;0;0
15:55:07.795068;-0.000868520500130863;-0.4245108431282811;0.001;2.321701112773784;0;0;0;0;0;0;0;0
15:55:07.805948;-0.000868520500130863;-0.4245108431282811;0.001;2.319871547737737;0;0;0;0;0;0;0;0
15:55:07.816115;-0.000868520500130863;-0.4245108431282811;0.001;2.318197115890829;0;0;0;0;0;0;0;0
15:55:07.826292;-0.0051123457352347315;-0.4243825235103868;0.001;2.315898992509947;0;0;0;0;0;0;0;0
15:55:07.836505;-0.0051123457352347315;-0.4243825235103868;0.001;2.3137963625014244;0;0;0;0;0;0;0;0
15:55:07.846504;-0.0051123457352347315;-0.4243825235103868;0.001;2.31187192601303;0;0;0;0;0;0;0;0
15:55:07.856809;-0.0051123457352347315;-0.4243825235103868;0.001;2.3101100213758095;0;0;0;0;0;0;0;0
15:55:07.867109;-0.009091626680686644;-0.3979280945451913;0.001;2.3077861255730205;0;0;0;0;0;0;0;0
15:55:07.877172;-0.009091626680686644;-0.3979280945451913;0.001;2.3056589740458016;0;0;0;0;0;0;0;0
15:55:07.889130;-0.009091626680686644;-0.3979280945451913;0.001;2.303711216053248;0;0;0;0;0;0;0;0
15:55:07.899886;-0.009091626680686644;-0.3979280945451913;0.001;2.3019271414096956;0;0;0;0;0;0;0;0
15:55:07.910004;-0.010342119644774665;-0.125049296408802;0.001;2.300071525048512;0;0;0;0;0;0;0;0
15:55:07.921233;-0.010342119644774665;-0.125049296408802;0.001;2.2983712948827453;0;0;0;0;0;0;0;0
15:55:07.931736;-0.010342119644774665;-0.125049296408802;0.001;2.296812997229015;0;0;0;0;0;0;0;0
15:55:07.942573;-0.006068222111755151;0.42738975330195134;0.001;2.2961354107924627;0;0;0;0;0;0;0;0
15:55:07.953020;-0.006068222111755151;0.42738975330195134;0.001;2.2955136606958355;0;0;0;0;0;0;0;0
15:55:07.963119;-0.006068222111755151;0.42738975330195134;0.001;2.294943104944142;0;0;0;0;0;0;0;0
15:55:07.973414;-0.006068222111755151;0.42738975330195134;0.001;2.2944194973002574;0;0;0;0;0;0;0;0
15:55:07.983404;-0.0010079852082434722;0.5060236903511679;0.0017861057621980114;2.2948265366949023;0;0;0;0;0;0;0;0
15:55:07.993555;-0.0010079852082434722;0.5060236903511679;0.0025073146854461773;2.295208660468436;0;0;0;0;0;0;0;0
15:55:08.003690;-0.0010079852082434722;0.5060236903511679;0.0031680121560846066;2.2955674345117565;0;0;0;0;0;0;0;0
15:55:08.015080;-0.0010079852082434722;0.5060236903511679;0.00377230515747691;2.2959043279618676;0;0;0;0;0;0;0;0
15:55:08.026364;0.007230787101975146;0.8238772310218618;0.007194633420807432;2.2976705653052285;0;0;0;0;0;0;0;0
15:55:08.036002;0.007230787101975146;0.8238772310218618;0.010339870725499838;2.299331079888251;0;0;0;0;0;0;0;0
15:55:08.046491;0.007230787101975146;0.8238772310218618;0.013225658903352555;2.3008920107373605;0;0;0;0;0;0;0;0
15:55:08.056622;0.025416701807167378;1.8185914705192232;0.02226154840680169;2.3055879993595774;0;0;0;0;0;0;0;0
15:55:08.067026;0.025416701807167378;1.8185914705192232;0.03058793809786043;2.3100160164182206;0;0;0;0;0;0;0;0
15:55:08.077910;0.025416701807167378;1.8185914705192232;0.038243956060319925;2.3141887275054422;0;0;0;0;0;0;0;0
15:55:08.098336;0.025416701807167378;1.8185914705192232;0.04526757964629247;2.3181186084734726;0;0;0;0;0;0;0;0
15:55:08.108455;0.06819232166703651;4.277561985986914;0.0671354759610902;2.3296159333126845;0;0;0;0;0;0;0;0
15:55:08.119220;0.06819232166703651;4.277561985986914;0.08739551126051578;2.3405199236212617;0;0;0;0;0;0;0;0
15:55:08.130109;0.06819232166703651;4.277561985986914;0.10610276647093936;2.3508423123597346;0;0;0;0;0;0;0;0
15:55:08.140930;0.13736697287765856;6.917465121062205;0.14948726886312158;2.3738148968818145;0;0;0;0;0;0;0;0
15:55:08.151796;0.13736697287765856;6.917465121062205;0.18999332736736763;2.3957677392922427;0;0;0;0;0;0;0;0
15:55:08.162501;0.13736697287765856;6.917465121062205;0.22760614662343534;2.4166645545607004;0;0;0;0;0;0;0;0
15:55:08.174141;0.13736697287765856;6.917465121062205;0.2623434994328006;2.4364853602531333;0;0;0;0;0;0;0;0
15:55:08.184527;0.19693921578825863;5.957224291060006;0.31894102996858564;2.467693935513072;0;0;0;0;0;0;0;0
15:55:08.195336;0.19693921578825863;5.957224291060006;0.3714270403927266;2.497392237994749;0;0;0;0;0;0;0;0
15:55:08.205901;0.19693921578825863;5.957224291060006;0.4197535727834132;2.5255148756033954;0;0;0;0;0;0;0;0
15:55:08.216655;0.19693921578825863;5.957224291060006;0.46393743113274155;2.5520286898760425;0;0;0;0;0;0;0;0
15:55:08.227214;0.2520068944536636;5.506767866540496;0.5290391239101724;2.589549042327807;0;0;0;0;0;0;0;0
15:55:08.237867;0.2520068944536636;5.506767866540496;0.5885722995263415;2.6249083325681433;0;0;0;0;0;0;0;0
15:55:08.247885;0.2520068944536636;5.506767866540496;0.6425619181378699;2.658063396977017;0;0;0;0;0;0;0;0
15:55:08.257981;0.26859387835690846;1.6586983903244867;0.6991049985893378;2.6930482249377157;0;0;0;0;0;0;0;0
15:55:08.268515;0.26859387835690846;1.6586983903244867;0.7497911433176786;2.7256405780478055;0;0;0;0;0;0;0;0
15:55:08.278582;0.26859387835690846;1.6586983903244867;0.7948377518822191;2.7558916200417265;0;0;0;0;0;0;0;0
15:55:08.289324;0.26859387835690846;1.6586983903244867;0.8345163605626826;2.7838820444742147;0;0;0;0;0;0;0;0
15:55:08.299496;0.2814169722725002;1.2823093915591721;0.8755888793133646;2.8129734113291;0;0;0;0;0;0;0;0
15:55:08.310371;0.2814169722725002;1.2823093915591721;0.9113374529930567;2.8397866196017425;0;0;0;0;0;0;0;0
15:55:08.321713;0.2814169722725002;1.2823093915591721;0.94211938029289;2.864448854620722;0;0;0;0;0;0;0;0
15:55:08.332013;0.2814169722725002;1.2823093915591721;0.9682994540141278;2.8870946684948002;0;0;0;0;0;0;0;0
15:55:08.342578;0.29110106470527736;0.968409243277718;0.9952262342349633;2.910379497698134;0;0;0;0;0;0;0;0
15:55:08.353159;0.29110106470527736;0.968409243277718;1.0177704299929815;2.9317200737827456;0;0;0;0;0;0;0;0
15:55:08.363170;0.29110106470527736;0.968409243277718;1.0363045786683238;2.9512607134510382;0;0;0;0;0;0;0;0
15:55:08.373514;0.29110106470527736;0.968409243277718;1.0511857611964368;2.9691416564975306;0;0;0;0;0;0;0;0
15:55:08.383601;0.2965164606889187;0.5415395983641325;1.0655696481058266;2.9869202567998947;0;0;0;0;0;0;0;0
15:55:08.394432;0.2965164606889187;0.5415395983641325;1.0766651099878397;3.003181764847657;0;0;0;0;0;0;0;0
15:55:08.405239;0.2965164606889187;0.5415395983641325;1.0847930552093346;3.018055373289318;0;0;0;0;0;0;0;0
15:55:08.415407;0.2978226096815864;0.13061489926677328;1.0909345191278241;3.0320069106203427;0;0;0;0;0;0;0;0
15:55:08.425540;0.2978226096815864;0.13061489926677328;1.0946128669640696;3.0447757615739626;0;0;0;0;0;0;0;0
15:55:08.435661;0.2978226096815864;0.13061489926677328;1.0960903306730214;3.0564697397693728;0;0;0;0;0;0;0;0
15:55:08.446195;0.2978226096815864;0.13061489926677328;1.0956084271501219;3.067188819259062;0;0;0;0;0;0;0;0
