Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:50:20.910801	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.920891	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.931016	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.941132	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.951749	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.961840	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.972726	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.983556	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.994519	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.005178	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.015442	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.026525	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.036828	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.046942	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.057056	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.067212	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.077312	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.087403	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.098398	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.109269	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.119858	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.130747	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.142512	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.152697	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.162790	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.173637	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.183756	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.194503	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.204654	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.219407	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.230521	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.240645	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.251552	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.261721	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.272363	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.282455	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.296738	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.307495	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.317581	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.327947	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.340292	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.350421	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.360782	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.375560	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.386490	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.396882	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.407992	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.418127	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.428231	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.439308	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.449510	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.459859	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.470726	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.480893	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.491116	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.501854	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.511936	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.522814	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.532990	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.544113	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.554507	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.569081	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.579825	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.590538	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.601301	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.611396	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.621962	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.632732	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.648153	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.658697	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.668805	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.681336	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.692161	0	0	0	0	0	0	0	0	0	0	0	0
17:50:21.702967	0	0	0	0	0	0	0	0	0	0	0	0
