Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:17:03.758105	-0.11648124930626587	-2.832498686723614	5.238470077514648	-0.8017802191293164	0	0	0	0	0	0	0	0
17:17:03.768204	-0.11648124930626587	-2.832498686723614	5.238470077514648	-0.8017802191293164	0	0	0	0	0	0	0	0
17:17:03.779145	-0.11648124930626587	-2.832498686723614	5.238470077514648	-0.8017802191293164	0	0	0	0	0	0	0	0
17:17:03.790958	-0.09888449291002191	1.759675639624396	5.281086444854736	-0.5842190258785855	0	0	0	0	0	0	0	0
17:17:03.801125	-0.09888449291002191	1.759675639624396	5.281086444854736	-0.5842190258785855	0	0	0	0	0	0	0	0
17:17:03.812095	-0.09888449291002191	1.759675639624396	5.281086444854736	-0.5842190258785855	0	0	0	0	0	0	0	0
17:17:03.822811	-0.09888449291002191	1.759675639624396	5.281086444854736	-0.5842190258785855	0	0	0	0	0	0	0	0
17:17:03.833101	-0.1814952974494811	-8.261080453945919	4.835623264312744	-0.33901736252616743	0	0	0	0	0	0	0	0
17:17:03.843188	-0.1814952974494811	-8.261080453945919	4.835623264312744	-0.33901736252616743	0	0	0	0	0	0	0	0
17:17:03.854019	-0.1814952974494811	-8.261080453945919	4.835623264312744	-0.33901736252616743	0	0	0	0	0	0	0	0
17:17:03.869291	-0.26642104702908653	-8.492574957960544	4.823068141937256	-0.08499305203938334	0	0	0	0	0	0	0	0
17:17:03.879767	-0.26642104702908653	-8.492574957960544	4.823068141937256	-0.08499305203938334	0	0	0	0	0	0	0	0
17:17:03.889901	-0.26642104702908653	-8.492574957960544	4.823068141937256	-0.08499305203938334	0	0	0	0	0	0	0	0
17:17:03.900491	-0.26642104702908653	-8.492574957960544	4.823068141937256	-0.08499305203938334	0	0	0	0	0	0	0	0
17:17:03.910594	-0.34337816396059234	-7.695711693150581	5.407540321350098	0.16654101578572167	0	0	0	0	0	0	0	0
17:17:03.921567	-0.34337816396059234	-7.695711693150581	5.407540321350098	0.16654101578572167	0	0	0	0	0	0	0	0
17:17:03.932261	-0.34337816396059234	-7.695711693150581	5.407540321350098	0.16654101578572167	0	0	0	0	0	0	0	0
17:17:03.943891	-0.34337816396059234	-7.695711693150581	5.407540321350098	0.16654101578572167	0	0	0	0	0	0	0	0
17:17:03.953987	-0.4242600875769393	-8.088192361634693	5.593694686889648	0.41232987222727147	0	0	0	0	0	0	0	0
17:17:03.964079	-0.4242600875769393	-8.088192361634693	5.593694686889648	0.41232987222727147	0	0	0	0	0	0	0	0
