Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
15:44:30.004319;0.274137368;-0.42206793;1.828741623;-1.500127885;0.179280759;-0.983797952;4.685006724;-0.124861018;-6.333100444
15:44:30.014477;0.278381653;0.42442851;1.829534453;-1.481440137;0.229687742;-0.973264374;4.689197086;-0.137319878;-5.663109414
15:44:30.025129;0.278381653;0.42442851;1.830358846;-1.462728479;0.279485635;-0.960149874;4.693598291;-0.147981138;-4.988775029
15:44:30.035657;0.278381653;0.42442851;1.831167735;-1.444016371;0.328542382;-0.944489229;4.697954913;-0.156915814;-4.322892218
15:44:30.046616;0.278381653;0.42442851;1.831918953;-1.425325264;0.376727894;-0.926323968;4.702496428;-0.164218833;-3.676560955
15:44:30.056710;0.244177883;-3.420377023;1.834871731;-1.405514958;0.423914391;-0.905702263;4.706684951;-0.170006249;-3.059330394
15:44:30.067189;0.244177883;-3.420377023;1.837837582;-1.385668472;0.469976743;-0.882678798;4.711038346;-0.174416157;-2.479807295
15:44:30.077373;0.244177883;-3.420377023;1.840758481;-1.365814982;0.514792802;-0.857314628;4.715273765;-0.177609914;-1.946315222
15:44:30.087591;0.211960577;-3.221730515;1.846590558;-1.344462204;0.558243722;-0.829677014;4.719527449;-0.179768621;-1.466870694
15:44:30.098403;0.211960577;-3.221730515;1.852390841;-1.323067098;0.600214281;-0.799839245;4.724032453;-0.181087711;-1.048537636
15:44:30.109024;0.211960577;-3.221730515;1.858086935;-1.301666547;0.640593179;-0.767880446;4.728461461;-0.181771887;-0.696768525
15:44:30.119121;0.211960577;-3.221730515;1.863614088;-1.2802943;0.679273339;-0.733885366;4.732674831;-0.182026425;-0.414997699
15:44:30.129484;0.173456958;-3.850361948;1.873948143;-1.256439335;0.716152188;-0.697944155;4.737001689;-0.18204688;-0.204483855
15:44:30.140354;0.173456958;-3.850361948;1.884082417;-1.232581839;0.751131931;-0.660152121;4.741542482;-0.182014464;-0.064384816
15:44:30.152626;0.173456958;-3.850361948;1.893926233;-1.208769611;0.784119807;-0.620609482;4.746671097;-0.182095137;0.008034853
15:44:30.161773;0.173456958;-3.850361948;1.90339982;-1.185045849;0.815028338;-0.579421098;4.750494819;-0.182434703;0.017209217
15:44:30.172639;0.121452033;-5.200492546;1.921374523;-1.156934288;0.84377556;-0.536696194;4.755037885;-0.183152382;-0.03095337
15:44:30.182545;0.121452033;-5.200492546;1.93887113;-1.128884299;0.870285241;-0.492548068;4.759179892;-0.184341701;-0.129483844
15:44:30.193507;0.121452033;-5.200492546;1.955754433;-1.100968957;0.894487082;-0.447093793;4.763763332;-0.186075616;-0.270842079
15:44:30.204717;0.121452033;-5.200492546;1.971908582;-1.073252917;0.916316904;-0.400453906;4.768449832;-0.188405376;-0.447202465
15:44:30.215388;0.08924711;-3.220492219;1.994268221;-1.042241439;0.935716819;-0.352752087;4.772909907;-0.191354802;-0.650456538
15:44:30.225997;0.08924711;-3.220492219;2.015627941;-1.01151121;0.952635381;-0.304114832;4.777342548;-0.194919454;-0.871993112
15:44:30.236490;0.08924711;-3.220492219;2.035864738;-0.981134368;0.967027725;-0.25467112;4.78172478;-0.199070159;-1.10250936
15:44:30.247266;0.039076148;-5.017096281;2.067668626;-0.944713522;0.978855685;-0.204552066;4.786222723;-0.203756072;-1.332283879
15:44:30.257160;0.039076148;-5.017096281;2.097893364;-0.908771952;0.988087896;-0.153890577;4.790349896;-0.208910329;-1.551973495
15:44:30.267373;0.039076148;-5.017096281;2.126376489;-0.873407535;0.994699876;-0.102820997;4.794607099;-0.214457754;-1.753444966
15:44:30.278049;0.039076148;-5.017096281;2.153005261;-0.83869466;0.99867409;-0.051478755;4.799053561;-0.22031634;-1.930170544
15:44:30.288572;-0.011164258;-5.024040506;2.193080381;-0.796924601;1;0;4.803432112;-0.226394796;-2.077223954
15:44:30.298406;-0.011164258;-5.024040506;2.230591818;-0.756048329;0.99867409;0.051478755;4.807519818;-0.23259637;-2.191158043
15:44:30.308529;-0.011164258;-5.024040506;2.265431065;-0.716146338;0.994699876;0.102820997;4.811723064;-0.238826567;-2.269878346
15:44:30.318803;-0.011164258;-5.024040506;2.297560273;-0.67726452;0.988087896;0.153890577;4.815983842;-0.244994371;-2.312510229
15:44:30.330094;-0.051987456;-4.082319847;2.341475703;-0.632108733;0.978855685;0.204552066;4.820659888;-0.251008858;-2.31922039
15:44:30.341337;-0.051987456;-4.082319847;2.381921331;-0.588266052;0.967027725;0.25467112;4.825308763;-0.256780876;-2.290933888
15:44:30.351694;-0.051987456;-4.082319847;2.418947638;-0.545745744;0.952635381;0.304114832;4.829584374;-0.262228312;-2.229038417
15:44:30.362182;-0.08595701;-3.396955446;2.465804264;-0.497890221;0.935716819;0.352752087;4.833906863;-0.267277818;-2.135228208
15:44:30.372517;-0.08595701;-3.396955446;2.508591226;-0.451621439;0.916316904;0.400453906;4.838158774;-0.271865242;-2.01142823
15:44:30.382814;-0.08595701;-3.396955446;2.547494629;-0.406886165;0.894487082;0.447093793;4.842387205;-0.275937172;-1.859722336
15:44:30.394069;-0.08595701;-3.396955446;2.582752231;-0.3636032;0.870285241;0.492548068;4.84699958;-0.279449007;-1.682362182
15:44:30.406658;-0.127286245;-4.132923487;2.631931324;-0.312936296;0.84377556;0.536696194;4.85214628;-0.282361249;-1.481883209
15:44:30.417128;-0.127286245;-4.132923487;2.676547447;-0.26408218;0.815028338;0.579421098;4.856416209;-0.284641269;-1.261278369
15:44:30.426867;-0.127286245;-4.132923487;2.716949576;-0.21691027;0.784119807;0.620609482;4.86037907;-0.286268092;-1.024126464
15:44:30.437819;-0.127286245;-4.132923487;2.75350372;-0.171277878;0.751131931;0.660152121;4.864824753;-0.287231714;-0.774546504
15:44:30.447606;-0.173716763;-4.643051803;2.806856912;-0.116795068;0.716152188;0.697944155;4.868787503;-0.287529063;-0.517023721
15:44:30.457793;-0.173716763;-4.643051803;2.855154856;-0.064332023;0.679273339;0.733885366;4.872901756;-0.287165456;-0.256262642
15:44:30.467953;-0.173716763;-4.643051803;2.89887049;-0.013700454;0.640593179;0.767880446;4.87699408;-0.286159131;0.002928816
15:44:30.478390;-0.173716763;-4.643051803;2.938459412;0.035283913;0.600214281;0.799839245;4.881186088;-0.284539468;0.255818039
15:44:30.489309;-0.211473094;-3.775633059;2.990884968;0.091147819;0.558243722;0.829677014;4.885558326;-0.282340762;0.498014217
15:44:30.499223;-0.211473094;-3.775633059;3.038290586;0.145000471;0.514792802;0.857314628;4.889515884;-0.279600667;0.725799921
15:44:30.509902;-0.211473094;-3.775633059;3.081183176;0.197047697;0.469976743;0.882678798;4.893765332;-0.276362035;0.936415293
15:44:30.520110;-0.234040139;-2.2567045;3.129630882;0.252329743;0.423914391;0.905702263;4.897813857;-0.272671328;1.128197977
15:44:30.530629;-0.234040139;-2.2567045;3.173379824;0.305722982;0.376727894;0.926323968;4.901971484;-0.268575177;1.30069826
15:44:30.541102;-0.234040139;-2.2567045;3.212889929;0.35741274;0.328542382;0.944489229;4.906096128;-0.264118228;1.454763392
15:44:30.552360;-0.234040139;-2.2567045;3.248560853;0.407558505;0.279485635;0.960149874;4.910512957;-0.259339775;1.592360058
15:44:30.563070;-0.246680201;-1.26400623;3.285722912;0.45881424;0.229687742;0.973264374;4.914697975;-0.254269523;1.716205584
15:44:30.574771;-0.246680201;-1.26400623;3.319110199;0.508535059;0.179280759;0.983797952;4.919250927;-0.248926204;1.829505248
15:44:30.585133;-0.246680201;-1.26400623;3.349029468;0.556838167;0.128398355;0.991722674;4.923265552;-0.243318677;1.935791908
15:44:30.595348;-0.242842776;0.383742569;3.374351144;0.603118337;0.077175462;0.997017526;4.927206871;-0.237446386;2.038739179
15:44:30.606345;-0.242842776;0.383742569;3.396854658;0.648228393;0.025747914;0.999668468;4.931431297;-0.231298658;2.142063438
15:44:30.616979;-0.242842776;0.383742569;3.416719629;0.69223088;-0.025747914;0.999668468;4.935497449;-0.224854687;2.249499943
15:44:30.629036;-0.242842776;0.383742569;3.43410726;0.735180831;-0.077175462;0.997017526;4.940084733;-0.218085308;2.364589006
15:44:30.638119;-0.205303286;3.753948923;3.437314564;0.77114227;-0.128398355;0.991722674;4.943523987;-0.210954519;2.490428011
15:44:30.648342;-0.205303286;3.753948923;3.439706962;0.806724255;-0.179280759;0.983797952;4.947377519;-0.203417401;2.629843701
15:44:30.658546;-0.205303286;3.753948923;3.441289673;0.841921263;-0.229687742;0.973264374;4.951205141;-0.195417511;2.785746682
15:44:30.670354;-0.205303286;3.753948923;3.442081696;0.876734778;-0.279485635;0.960149874;4.955610522;-0.186890679;2.961003118
15:44:30.681066;-0.115993369;8.930991724;3.417642546;0.898812238;-0.328542382;0.944489229;4.959584301;-0.177770639;3.15807901
15:44:30.691801;-0.115993369;8.930991724;3.39503098;0.921568362;-0.376727894;0.926323968;4.963544453;-0.167984889;3.379284886
15:44:30.702511;-0.115993369;8.930991724;3.374102577;0.944948482;-0.423914391;0.905702263;4.967472806;-0.157446996;3.627307222
15:44:30.713959;0.019834086;13.58274548;3.319922326;0.951325017;-0.469976743;0.882678798;4.971646381;-0.146056876;3.905197328
15:44:30.722364;0.019834086;13.58274548;3.269823021;0.959220759;-0.514792802;0.857314628;4.974693495;-0.133698868;4.216175681
15:44:30.732503;0.019834086;13.58274548;3.223626637;0.968586647;-0.558243722;0.829677014;4.978349637;-0.120237171;4.5635649
15:44:30.742691;0.019834086;13.58274548;3.181118857;0.979353508;-0.600214281;0.799839245;4.982001471;-0.105529464;4.950241104
15:44:30.753464;0.118318895;9.848480899;3.117462132;0.979014102;-0.640593179;0.767880446;4.98583858;-0.089452936;5.377471116
15:44:30.764634;0.118318895;9.848480899;3.058441447;0.980379507;-0.679273339;0.733885366;4.989790087;-0.071916462;5.843546681
15:44:30.773625;0.118318895;9.848480899;3.00380847;0.983370731;-0.716152188;0.697944155;4.992950417;-0.052861102;6.342791947
15:44:30.786453;0.195541502;7.722260698;2.933803187;0.978052143;-0.751131931;0.660152121;4.997427467;-0.03226606;6.865485577
15:44:30.797044;0.195541502;7.722260698;2.868464026;0.974390135;-0.784119807;0.620609482;5.001094931;-0.010154956;7.398416425
15:44:30.807130;0.195541502;7.722260698;2.807472164;0.972270407;-0.815028338;0.579421098;5.004562811;0.013403763;7.925635102
15:44:30.817352;0.195541502;7.722260698;2.750468627;0.971555174;-0.84377556;0.536696194;5.008052442;0.038291947;8.429522
15:44:30.828791;0.324855424;12.93139226;2.663547021;0.95516075;-0.870285241;0.492548068;5.011927182;0.064337299;8.892319174
15:44:30.846695;0.324855424;12.93139226;2.580936946;0.940074653;-0.894487082;0.447093793;5.017926124;0.091327677;9.2981141
15:44:30.857031;0.324855424;12.93139226;2.502350842;0.926194816;-0.916316904;0.400453906;5.021352078;0.119034748;9.634637663
15:44:30.867171;0.40486553;8.001010571;2.405280742;0.902194717;-0.935716819;0.352752087;5.024686066;0.147223776;9.893684398
15:44:30.877327;0.40486553;8.001010571;2.311965425;0.879120241;-0.952635381;0.304114832;5.027998104;0.175655273;10.06994391
15:44:30.888352;0.40486553;8.001010571;2.222204863;0.856907937;-0.967027725;0.25467112;5.031562242;0.204089098;10.15952653
15:44:30.900080;0.40486553;8.001010571;2.135788564;0.835487055;-0.978855685;0.204552066;5.03531732;0.232282055;10.15945069
15:44:30.910305;0.443438948;3.857341787;2.040781477;0.808863642;-0.988087896;0.153890577;5.038560138;0.259980101;10.06781918
15:44:30.920802;0.443438948;3.857341787;1.948976404;0.782907278;-0.994699876;0.102820997;5.041858698;0.286918124;9.883655633
15:44:30.930777;0.443438948;3.857341787;1.860251761;0.757588579;-0.99867409;0.051478755;5.04496417;0.312826786;9.606497665
15:44:30.940946;0.443438948;3.857341787;1.774491264;0.732879623;-1;1.22E-16;5.048100492;0.337437284;9.236560396
15:44:30.951024;0.460869289;1.743034071;1.68586797;0.70586728;-1;-1.22E-16;5.05117892;0.36048382;8.775332946
15:44:30.961498;0.460869289;1.743034071;1.600200528;0.679461466;-0.998454529;-0.055574762;5.05434642;0.381709434;8.225865185
15:44:30.971976;0.460869289;1.743034071;1.517423432;0.653658656;-0.993822892;-0.110977746;5.05748217;0.400874628;7.59272773
15:44:30.982409;0.460869289;1.743034071;1.437474812;0.628456505;-0.986119405;-0.166037704;5.060571259;0.417764301;6.882099194
15:44:30.992518;0.448877412;-1.199187617;1.36445755;0.605955418;-0.97536788;-0.220584449;5.063532408;0.432191797;6.101869296
15:44:31.002550;0.448877412;-1.199187617;1.293948658;0.58399094;-0.961601548;-0.274449381;5.066439463;0.44400119;5.261292628
15:44:31.012924;0.448877412;-1.199187617;1.225885539;0.562556538;-0.944862961;-0.327466004;5.069412165;0.453069382;4.370392782
15:44:31.023186;0.412320293;-3.655711909;1.173215117;0.548215517;-0.925203857;-0.37947045;5.072318888;0.459308208;3.439627393
15:44:31.034339;0.412320293;-3.655711909;1.122093529;0.534129997;-0.902685001;-0.430301974;5.075439283;0.462663617;2.479650702
15:44:31.044602;0.412320293;-3.655711909;1.072472365;0.520291013;-0.877375998;-0.479803459;5.078274611;0.463113298;1.501001974
15:44:31.057184;0.412320293;-3.655711909;1.0243096;0.506692341;-0.849355075;-0.527821899;5.081702814;0.460668911;0.514051236
15:44:31.067933;0.352497453;-5.982284036;0.999145442;0.504227671;-0.818708844;-0.574208871;5.084589347;0.455379767;-0.470888944
15:44:31.078043;0.352497453;-5.982284036;0.973836106;0.501438018;-0.785532032;-0.618820998;5.087268317;0.447328667;-1.443765863
15:44:31.088920;0.352497453;-5.982284036;0.948413701;0.498338145;-0.749927185;-0.661520383;5.090111131;0.436623635;-2.395187533
15:44:31.099124;0.279091833;-7.340562048;0.949247154;0.508245048;-0.712004356;-0.702175048;5.092740496;0.423394325;-3.316587407
15:44:31.109243;0.279091833;-7.340562048;0.947918649;0.517068357;-0.671880762;-0.740659329;5.095311645;0.407787793;-4.200240373
15:44:31.119915;0.279091833;-7.340562048;0.944590084;0.52486822;-0.629680423;-0.776854275;5.097983685;0.389961982;-5.039319336
15:44:31.130353;0.279091833;-7.340562048;0.939415316;0.531702339;-0.585533778;-0.810648009;5.10055735;0.370087884;-5.827840991
15:44:31.140397;0.284311883;0.522005027;0.930706376;0.536699704;-0.539577282;-0.841936076;5.102996311;0.348360104;-6.560157
15:44:31.150495;0.284311883;0.522005027;0.920588193;0.540898208;-0.491952984;-0.870621767;5.105410853;0.325005782;-7.229656043
15:44:31.162300;0.284311883;0.522005027;0.909181642;0.544344807;-0.442808087;-0.896616417;5.108185318;0.300287834;-7.827477159
15:44:31.172318;0.284311883;0.522005027;0.896601306;0.547084486;-0.392294495;-0.919839676;5.110498559;0.27450271;-8.342697246
15:44:31.182819;0.304466487;2.01546039;0.875937553;0.545615669;-0.340568344;-0.940219763;5.112882242;0.247974725;-8.763758209
15:44:31.192923;0.304466487;2.01546039;0.854868237;0.543735351;-0.287789515;-0.957693685;5.1151357;0.221050096;-9.079812423
15:44:31.203830;0.304466487;2.01546039;0.833457757;0.541471999;-0.234121146;-0.972207431;5.117523638;0.194090026;-9.281644949
15:44:31.214425;0.289317329;-1.514915776;0.817051065;0.541521761;-0.179729121;-0.983716139;5.119798459;0.167459116;-9.362640106
15:44:31.226058;0.289317329;-1.514915776;0.800007738;0.541085889;-0.124781565;-0.992184237;5.122244738;0.141509186;-9.320033789
15:44:31.236956;0.289317329;-1.514915776;0.782406987;0.54019802;-0.069448315;-0.997585551;5.124487117;0.116563541;-9.155930936
15:44:31.247863;0.289317329;-1.514915776;0.764323809;0.538890457;-0.013900405;-0.999903385;5.126683051;0.092906185;-8.877374091
15:44:31.258743;0.310389552;2.107222312;0.738478567;0.533481675;0.041690471;-0.999130574;5.128824915;0.070776744;-8.495431748
15:44:31.269642;0.310389552;2.107222312;0.712858489;0.527928119;0.097152484;-0.995269509;5.130921321;0.050370195;-8.023666768
15:44:31.279934;0.310389552;2.107222312;0.687497956;0.522249405;0.152314204;-0.988332122;5.132855319;0.031838476;-7.476591189
15:44:31.290063;0.28451613;-2.587342182;0.671520132;0.521055937;0.207005129;-0.978339857;5.134714977;0.015288831;-6.86901925
15:44:31.300086;0.28451613;-2.587342182;0.655150723;0.519504886;0.261056214;-0.9653236;5.136512095;0.000777529;-6.216577111
15:44:31.310237;0.28451613;-2.587342182;0.638454613;0.517625104;0.314300389;-0.949323583;5.13828809;-0.011695503;-5.536385334
15:44:31.321328;0.28451613;-2.587342182;0.621492842;0.515444153;0.366573079;-0.930389261;5.140177369;-0.022185171;-4.846819111
15:44:31.331299;0.231198649;-5.331748106;0.62303565;0.522439715;0.417712713;-0.90857916;5.141829825;-0.030795871;-4.166577957
15:44:31.341465;0.231198649;-5.331748106;0.62283719;0.528571236;0.467561221;-0.883960692;5.143469312;-0.037680086;-3.513986571
15:44:31.351480;0.231198649;-5.331748106;0.621047497;0.533897079;0.515964524;-0.856609952;5.145039345;-0.043037754;-2.906566101
15:44:31.363607;0.231198649;-5.331748106;0.61780716;0.538472337;0.56277301;-0.82661148;5.146879996;-0.047106464;-2.360342699
15:44:31.374206;0.19748533;-3.371331915;0.624887115;0.548227741;0.607841997;-0.794058;5.148433971;-0.050145059;-1.888845868
15:44:31.385006;0.19748533;-3.371331915;0.629721215;0.556919622;0.651032179;-0.759050131;5.149964384;-0.05242113;-1.502069949
15:44:31.395023;0.19748533;-3.371331915;0.63250115;0.564622336;0.692210058;-0.721696082;5.151335573;-0.054202466;-1.205725583
15:44:31.407035;0.134409997;-6.307533284;0.65475259;0.582187624;0.731248356;-0.682111312;5.152918041;-0.055748451;-1.001235184
15:44:31.418121;0.134409997;-6.307533284;0.673217493;0.598062941;0.768026406;-0.640418175;5.154318161;-0.057305815;-0.8865831
15:44:31.428245;0.134409997;-6.307533284;0.688226498;0.612377412;0.802430531;-0.596745542;5.155545716;-0.059107583;-0.85739805
15:44:31.443573;0.134409997;-6.307533284;0.700086997;0.62525173;0.83435439;-0.551228403;5.157310567;-0.061364885;-0.907551499
15:44:31.454396;0.053764172;-8.064582568;0.73511032;0.64994412;0.863699306;-0.504007448;5.158488082;-0.0642556;-1.029372072
15:44:31.465934;0.053764172;-8.064582568;0.764722083;0.672253445;0.890374578;-0.455228636;5.1596802;-0.067924154;-1.214014199
15:44:31.476740;0.053764172;-8.064582568;0.789452563;0.692393417;0.914297753;-0.405042737;5.160737041;-0.072487937;-1.451966729
15:44:31.487529;0.003368641;-5.039553037;0.825102244;0.718296102;0.935394886;-0.353604875;5.161734167;-0.078036214;-1.733205126
15:44:31.497917;0.003368641;-5.039553037;0.854997299;0.741648654;0.953600767;-0.30107404;5.162638971;-0.08462533;-2.046791807
15:44:31.508843;0.003368641;-5.039553037;0.879759639;0.762707643;0.968859122;-0.247612603;5.163531656;-0.092276904;-2.380452877
15:44:31.519528;0.003368641;-5.039553037;0.899951696;0.781705818;0.98112279;-0.193385809;5.164345695;-0.100973362;-2.720786084
15:44:31.530188;-0.072324854;-7.569349559;0.937072282;0.80945676;0.990353863;-0.138561271;5.165099266;-0.110653677;-3.054118905
15:44:31.541320;-0.072324854;-7.569349559;0.967968536;0.834434946;0.996523809;-0.083308448;5.16582326;-0.12122073;-3.367690272
15:44:31.552762;-0.072324854;-7.569349559;0.993403353;0.856963471;0.999613557;-0.027798124;5.166499849;-0.132554962;-3.650712643
15:44:31.565375;-0.105317108;-3.299225395;1.022396261;0.881543627;0.999613557;0.027798124;5.167165676;-0.144520015;-3.894654727
15:44:31.576033;-0.105317108;-3.299225395;1.046116598;0.903750455;0.996523809;0.083308448;5.167663124;-0.156962695;-4.092520091
15:44:31.586158;-0.105317108;-3.299225395;1.065248912;0.923877001;0.990353863;0.138561271;5.168081207;-0.169714601;-4.237923472
15:44:31.596673;-0.105317108;-3.299225395;1.080391111;0.942179398;0.98112279;0.193385809;5.16846001;-0.182592715;-4.324937992
15:44:31.607353;-0.105317108;-3.299225395;1.092064758;0.958881191;0.968859122;0.247612603;5.168787842;-0.195398274;-4.348632462
15:44:31.617501;-0.147574809;-4.225770039;1.110014782;0.978869965;0.953600767;0.30107404;5.169046993;-0.207919599;-4.305683752
15:44:31.627642;-0.147574809;-4.225770039;1.124211377;0.997142295;0.935394886;0.353604875;5.169255768;-0.219942564;-4.194871307
15:44:31.637775;-0.147574809;-4.225770039;1.135171001;1.01392152;0.914297753;0.405042737;5.169415007;-0.231263626;-4.017393598
15:44:31.648513;-0.206083684;-5.850887494;1.155039693;1.035310437;0.890374578;0.455228636;5.169530726;-0.241698892;-3.776927465
15:44:31.659364;-0.206083684;-5.850887494;1.171002819;1.054925215;0.863699306;0.504007448;5.169593125;-0.251093032;-3.479581746
15:44:31.670199;-0.206083684;-5.850887494;1.183633256;1.073016175;0.83435439;0.551228403;5.169601643;-0.259328271;-3.13376085
15:44:31.680659;-0.206083684;-5.850887494;1.193421201;1.089797604;0.802430531;0.596745542;5.169559732;-0.266324379;-2.749711591
15:44:31.691511;-0.235430079;-2.934639571;1.205855131;1.108013397;0.768026406;0.640418175;5.169465088;-0.272031299;-2.338680798
15:44:31.701743;-0.235430079;-2.934639571;1.2155802;1.124985184;0.731248356;0.682111312;5.169328942;-0.276424777;-1.911760963
15:44:31.713564;-0.235430079;-2.934639571;1.22300942;1.1408945;0.692210058;0.721696082;5.169115997;-0.279505248;-1.478812382
15:44:31.723981;-0.266464166;-3.103408621;1.233280043;1.158313302;0.651032179;0.759050131;5.168879788;-0.281295022;-1.048024724
15:44:31.733994;-0.266464166;-3.103408621;1.241296437;1.174696102;0.607841997;0.794058;5.168610652;-0.281835742;-0.626073591
15:44:31.744627;-0.266464166;-3.103408621;1.247415537;1.190200658;0.56277301;0.82661148;5.168280502;-0.281187135;-0.218405725
15:44:31.755086;-0.266464166;-3.103408621;1.251942193;1.204961988;0.515964524;0.856609952;5.167912012;-0.279422485;0.170558667
15:44:31.766129;-0.274890244;-0.842607798;1.255137558;1.219096079;0.467561221;0.883960692;5.167476776;-0.276621221;0.537388131
15:44:31.775879;-0.274890244;-0.842607798;1.258290629;1.233240711;0.417712713;0.90857916;5.167053841;-0.272863445;0.879878222
15:44:31.786274;-0.274890244;-0.842607798;1.260399162;1.246889216;0.366573079;0.930389261;5.166563777;-0.268227066;1.197332865
15:44:31.796346;-0.274890244;-0.842607798;1.261648243;1.26012464;0.314300389;0.949323583;5.166051145;-0.262785392;1.490453524
15:44:31.806750;-0.273326911;0.156333218;1.262022318;1.272930534;0.261056214;0.9653236;5.165483347;-0.256604824;1.76091528
15:44:31.817616;-0.273326911;0.156333218;1.261855086;1.285466705;0.207005129;0.978339857;5.164849684;-0.249743423;2.011036788
15:44:31.828503;-0.273326911;0.156333218;1.261262472;1.297786296;0.152314204;0.988332122;5.164174056;-0.242250646;2.24358057
15:44:31.840506;-0.273326911;0.156333218;1.260344442;1.309935549;0.097152484;0.995269509;5.163383016;-0.234168203;2.46147789
15:44:31.851125;-0.222653551;5.067336088;1.254365863;1.319519509;0.041690471;0.999130574;5.162643797;-0.22552959;2.667686807
15:44:31.861317;-0.222653551;5.067336088;1.248754879;1.329229311;-0.013900405;0.999903385;5.161900357;-0.216354525;2.865638722
15:44:31.871447;-0.222653551;5.067336088;1.243519545;1.3390727;-0.069448315;0.997585551;5.161129257;-0.206642833;3.059851102
15:44:31.882005;-0.222653551;5.067336088;1.238664281;1.34905567;-0.124781565;0.992184237;5.160292239;-0.19637726;3.255753505
15:44:31.892302;-0.150742947;7.191060342;1.228214551;1.356164388;-0.179729121;0.983716139;5.159443932;-0.185531156;3.458888182
15:44:31.902372;-0.150742947;7.191060342;1.218719052;1.363650527;-0.234121146;0.972207431;5.158584544;-0.174068582;3.674356704
15:44:31.912817;-0.150742947;7.191060342;1.210137767;1.371503425;-0.287789515;0.957693685;5.157662828;-0.161940616;3.90658608
15:44:31.923518;-0.044493074;10.62498736;1.194193199;1.375551586;-0.340568344;0.940219763;5.156687343;-0.149087414;4.159109748
15:44:31.933454;-0.044493074;10.62498736;1.179684806;1.380165597;-0.392294495;0.919839676;5.155754106;-0.135438146;4.434580924
15:44:31.944386;-0.044493074;10.62498736;1.166572841;1.385339759;-0.442808087;0.896616417;5.154697601;-0.120908289;4.73497454
15:44:31.955320;-0.044493074;10.62498736;1.154804903;1.391061584;-0.491952984;0.870621767;5.153610666;-0.105410569;5.061411817
15:44:31.965358;0.070416133;11.49092063;1.135830081;1.393025912;-0.539577282;0.841936076;5.152586984;-0.088873572;5.413657868
15:44:31.976202;0.070416133;11.49092063;1.118573746;1.395668338;-0.585533778;0.810648009;5.151454197;-0.071245158;5.789827702
15:44:31.987256;0.070416133;11.49092063;1.103010302;1.398993144;-0.629680423;0.776854275;5.150271635;-0.052486075;6.186379922
15:44:31.998666;0.070416133;11.49092063;1.089087845;1.402991066;-0.671880762;0.740659329;5.149022535;-0.032577028;6.598174573
15:44:32.009550;0.186192218;11.57760853;1.068289654;1.403377249;-0.712004356;0.702175048;5.147805051;-0.011533599;7.018560171
15:44:32.019544;0.186192218;11.57760853;1.049422892;1.404530826;-0.749927185;0.661520383;5.1466656;0.01059477;7.43957844
15:44:32.029614;0.186192218;11.57760853;1.032459674;1.406457066;-0.785532032;0.618820998;5.145497394;0.033736301;7.85228586
15:44:32.040427;0.285647147;9.945492861;1.009921953;1.405398382;-0.818708844;0.574208871;5.144221374;0.057799253;8.247063714
15:44:32.051398;0.285647147;9.945492861;0.989460454;1.405162822;-0.849355075;0.527821899;5.14290474;0.08267202;8.613775144
15:44:32.062242;0.285647147;9.945492861;0.971036683;1.405751753;-0.877375998;0.479803459;5.141582528;0.108227589;8.941906288
15:44:32.072622;0.285647147;9.945492861;0.95456777;1.407143734;-0.902685001;0.430301974;5.140298351;0.13431893;9.220981296
15:44:32.083312;0.377758441;9.211129398;0.932886633;1.405738672;-0.925203857;0.37947045;5.138957729;0.160769015;9.441169994
15:44:32.094561;0.377758441;9.211129398;0.913286894;1.405167971;-0.944862961;0.327466004;5.137528134;0.187374817;9.59377612
15:44:32.105211;0.377758441;9.211129398;0.895670564;1.40540299;-0.961601548;0.274449381;5.136157742;0.213920807;9.671569384
15:44:32.115352;0.401059069;2.33006287;0.878090135;1.405479998;-0.97536788;0.220584449;5.134838359;0.240183339;9.668817712
15:44:32.125457;0.401059069;2.33006287;0.862337931;1.406304571;-0.986119405;0.166037704;5.133510359;0.265927288;9.580570549
15:44:32.135642;0.401059069;2.33006287;0.848272833;1.40782373;-0.993822892;0.110977746;5.132159163;0.290905158;9.401748452
15:44:32.146501;0.401059069;2.33006287;0.835749987;1.409981196;-0.998454529;0.055574762;5.130705381;0.314858267;9.127318559
15:44:32.157030;0.435003049;3.394397957;0.822055138;1.41142152;-1;1.22E-16;5.129283653;0.337520098;8.753494813
15:44:32.167083;0.435003049;3.394397957;0.809823638;1.413464002;-1;-1.22E-16;5.127915835;0.358625996;8.279001491
15:44:32.177226;0.435003049;3.394397957;0.798919487;1.416054591;-0.998558371;-0.05367663;5.126526267;0.377926029;7.70591326
15:44:32.187715;0.435003049;3.394397957;0.789213442;1.419141287;-0.994237639;-0.107198496;5.125080052;0.395193291;7.039934533
15:44:32.197839;0.433810902;-0.119214718;0.780669002;1.422717636;-0.987050263;-0.160411281;5.123676016;0.410227168;6.290055561
15:44:32.208413;0.433810902;-0.119214718;0.773082074;1.426692173;-0.977016965;-0.213161559;5.122201846;0.422855825;5.467584089
15:44:32.218881;0.433810902;-0.119214718;0.766350783;1.431023019;-0.964166675;-0.265297237;5.1207355;0.432939398;4.585010059
15:44:32.229620;0.39718524;-3.662566218;0.762741925;1.43686369;-0.948536442;-0.316667994;5.119224871;0.440371903;3.655271878
