Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:29:31.223221	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.233364	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.244049	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.254147	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.264307	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.274403	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.284510	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.294696	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.309867	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.320457	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.330681	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.342753	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.353608	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.364216	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.374972	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.389529	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.399623	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.410068	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.420756	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.431568	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.441918	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.452319	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.466017	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.477606	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.487711	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.498290	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.509015	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.519580	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.529666	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.543206	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.553727	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.564152	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.574344	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.585118	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.596653	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.606856	0	0	0	0	0	0	0	0	0	0	0	0
10:29:31.619966	0	0	0	0	0	0	0	0	0	0	0	0
