Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:56:27.062202;0.46186033282522104;1.1985165154765776;5.142131158583754;-0.9720112650820916;0;0;0;0;0;0;0;0
15:56:27.073158;0.45156815111988047;-1.0292181705340575;5.118528601279146;-0.9325069572097568;0;0;0;0;0;0;0;0
15:56:27.083185;0.45156815111988047;-1.0292181705340575;5.092258140529544;-0.89458610041574;0;0;0;0;0;0;0;0
15:56:27.093330;0.45156815111988047;-1.0292181705340575;5.063504371516862;-0.858182191981161;0;0;0;0;0;0;0;0
15:56:27.103760;0.47256435532362334;2.099620420374287;5.025836781062645;-0.8265678274376747;0;0;0;0;0;0;0;0
15:56:27.114306;0.47256435532362334;2.099620420374287;4.986574883324568;-0.796135517538989;0;0;0;0;0;0;0;0
15:56:27.124439;0.47256435532362334;2.099620420374287;4.946033869741248;-0.7667420510178609;0;0;0;0;0;0;0;0
15:56:27.135395;0.47256435532362334;2.099620420374287;4.904545532551131;-0.7382326740888239;0;0;0;0;0;0;0;0
15:56:27.146087;0.4864506834727114;1.3886328149088079;4.857500274839556;-0.7129450277080487;0;0;0;0;0;0;0;0
15:56:27.158399;0.4864506834727114;1.3886328149088079;4.810562803928097;-0.6880736714299083;0;0;0;0;0;0;0;0
15:56:27.168484;0.4864506834727114;1.3886328149088079;4.764045127842371;-0.6634599424290464;0;0;0;0;0;0;0;0
15:56:27.179945;0.433497349025087;-5.29533344476244;4.738412453524793;-0.6287632914713477;0;0;0;0;0;0;0;0
15:56:27.190813;0.433497349025087;-5.29533344476244;4.712055605219682;-0.5946888658866278;0;0;0;0;0;0;0;0
15:56:27.201687;0.433497349025087;-5.29533344476244;4.685189235645462;-0.5611354827434134;0;0;0;0;0;0;0;0
15:56:27.212451;0.433497349025087;-5.29533344476244;4.657992551975546;-0.5280177038210532;0;0;0;0;0;0;0;0
15:56:27.222982;0.3879357755836793;-4.556157344140771;4.649639693107864;-0.4856543432825511;0;0;0;0;0;0;0;0
15:56:27.233139;0.3879357755836793;-4.556157344140771;4.639377471962413;-0.4443388137039683;0;0;0;0;0;0;0;0
15:56:27.243674;0.3879357755836793;-4.556157344140771;4.627289779550721;-0.40404783362761876;0;0;0;0;0;0;0;0
